  0.7500E+00   0.3167E+00   0.1296E+01   0.6669E-02   0.1700E+03   0.1296E+01   0.2597E+00   0.2015E+01
  0.7500E+00   0.3500E+00   0.1362E+01   0.6054E-02   0.1700E+03   0.1362E+01   0.3051E+00   0.1611E+01
  0.7500E+00   0.3833E+00   0.1414E+01   0.4994E-02   0.1700E+03   0.1414E+01   0.3522E+00   0.1208E+01
  0.7500E+00   0.4167E+00   0.1453E+01   0.3557E-02   0.1700E+03   0.1453E+01   0.4006E+00   0.8051E+00
  0.7500E+00   0.4500E+00   0.1479E+01   0.1849E-02   0.1700E+03   0.1479E+01   0.4499E+00   0.4025E+00
  0.7500E+00   0.4833E+00   0.1492E+01  -0.2702E-06   0.1700E+03   0.1492E+01   0.4996E+00   0.3418E-06
  0.7500E+00   0.5167E+00   0.1492E+01  -0.1850E-02   0.1700E+03   0.1492E+01   0.5494E+00  -0.4025E+00
  0.7500E+00   0.5500E+00   0.1479E+01  -0.3558E-02   0.1700E+03   0.1479E+01   0.5986E+00  -0.8051E+00
  0.7500E+00   0.5833E+00   0.1453E+01  -0.4995E-02   0.1700E+03   0.1453E+01   0.6471E+00  -0.1208E+01
  0.7500E+00   0.6167E+00   0.1414E+01  -0.6055E-02   0.1700E+03   0.1414E+01   0.6942E+00  -0.1611E+01
  0.7500E+00   0.6500E+00   0.1362E+01  -0.6669E-02   0.1700E+03   0.1362E+01   0.7396E+00  -0.2015E+01
  0.7500E+00   0.6833E+00   0.1296E+01  -0.6808E-02   0.1700E+03   0.1296E+01   0.7828E+00  -0.2418E+01
  0.7500E+00   0.7167E+00   0.1217E+01  -0.6490E-02   0.1700E+03   0.1218E+01   0.8234E+00  -0.2822E+01
  0.7500E+00   0.7500E+00   0.1125E+01  -0.5776E-02   0.1700E+03   0.1125E+01   0.8609E+00  -0.3224E+01
  0.7500E+00   0.7833E+00   0.1019E+01  -0.4769E-02   0.1699E+03   0.1019E+01   0.8949E+00  -0.3626E+01
  0.7500E+00   0.8167E+00   0.8999E+00  -0.3602E-02   0.1699E+03   0.8999E+00   0.9249E+00  -0.4026E+01
  0.7500E+00   0.8500E+00   0.7667E+00  -0.2422E-02   0.1699E+03   0.7668E+00   0.9504E+00  -0.4423E+01
  0.7500E+00   0.8833E+00   0.6200E+00  -0.1373E-02   0.1699E+03   0.6200E+00   0.9711E+00  -0.4818E+01
  0.7500E+00   0.9167E+00   0.4599E+00  -0.5769E-03   0.1699E+03   0.4599E+00   0.9864E+00  -0.5211E+01
  0.7500E+00   0.9500E+00   0.2864E+00  -0.1131E-03   0.1699E+03   0.2864E+00   0.9960E+00  -0.5600E+01
  0.7500E+00   0.9833E+00   0.9977E-01   0.0000E+00   0.1699E+03   0.9977E-01   0.0000E+00  -0.5986E+01
  0.7833E+00   0.1667E-01   0.9968E-01   0.6248E-04   0.1695E+03   0.9968E-01   0.3323E-02   0.5592E+01
  0.7833E+00   0.5000E-01   0.2860E+00   0.3732E-03   0.1695E+03   0.2860E+00   0.1286E-01   0.5202E+01
  0.7833E+00   0.8333E-01   0.4593E+00   0.9290E-03   0.1695E+03   0.4593E+00   0.2817E-01   0.4809E+01
  0.7833E+00   0.1167E+00   0.6193E+00   0.1679E-02   0.1695E+03   0.6193E+00   0.4881E-01   0.4414E+01
  0.7833E+00   0.1500E+00   0.7659E+00   0.2539E-02   0.1695E+03   0.7659E+00   0.7434E-01   0.4017E+01
  0.7833E+00   0.1833E+00   0.8990E+00   0.3402E-02   0.1695E+03   0.8990E+00   0.1043E+00   0.3619E+01
  0.7833E+00   0.2167E+00   0.1019E+01   0.4158E-02   0.1695E+03   0.1019E+01   0.1383E+00   0.3219E+01
  0.7833E+00   0.2500E+00   0.1125E+01   0.4706E-02   0.1696E+03   0.1125E+01   0.1757E+00   0.2817E+01
  0.7833E+00   0.2833E+00   0.1217E+01   0.4966E-02   0.1696E+03   0.1217E+01   0.2163E+00   0.2415E+01
  0.7833E+00   0.3167E+00   0.1296E+01   0.4887E-02   0.1696E+03   0.1296E+01   0.2595E+00   0.2013E+01
  0.7833E+00   0.3500E+00   0.1362E+01   0.4453E-02   0.1696E+03   0.1362E+01   0.3049E+00   0.1610E+01
  0.7833E+00   0.3833E+00   0.1414E+01   0.3683E-02   0.1696E+03   0.1414E+01   0.3521E+00   0.1207E+01
  0.7833E+00   0.4167E+00   0.1454E+01   0.2629E-02   0.1696E+03   0.1454E+01   0.4005E+00   0.8049E+00
  0.7833E+00   0.4500E+00   0.1480E+01   0.1368E-02   0.1696E+03   0.1480E+01   0.4499E+00   0.4024E+00
  0.7833E+00   0.4833E+00   0.1493E+01  -0.2816E-06   0.1696E+03   0.1493E+01   0.4996E+00  -0.6828E-06
  0.7833E+00   0.5167E+00   0.1493E+01  -0.1369E-02   0.1696E+03   0.1493E+01   0.5494E+00  -0.4024E+00
  0.7833E+00   0.5500E+00   0.1480E+01  -0.2629E-02   0.1696E+03   0.1480E+01   0.5987E+00  -0.8049E+00
  0.7833E+00   0.5833E+00   0.1454E+01  -0.3684E-02   0.1696E+03   0.1454E+01   0.6472E+00  -0.1207E+01
  0.7833E+00   0.6167E+00   0.1414E+01  -0.4453E-02   0.1696E+03   0.1414E+01   0.6943E+00  -0.1610E+01
  0.7833E+00   0.6500E+00   0.1362E+01  -0.4887E-02   0.1696E+03   0.1362E+01   0.7397E+00  -0.2013E+01
  0.7833E+00   0.6833E+00   0.1296E+01  -0.4966E-02   0.1696E+03   0.1296E+01   0.7829E+00  -0.2415E+01
  0.7833E+00   0.7167E+00   0.1217E+01  -0.4706E-02   0.1696E+03   0.1217E+01   0.8235E+00  -0.2817E+01
  0.7833E+00   0.7500E+00   0.1125E+01  -0.4158E-02   0.1696E+03   0.1125E+01   0.8610E+00  -0.3219E+01
  0.7833E+00   0.7833E+00   0.1019E+01  -0.3402E-02   0.1695E+03   0.1019E+01   0.8949E+00  -0.3619E+01
  0.7833E+00   0.8167E+00   0.8990E+00  -0.2539E-02   0.1695E+03   0.8990E+00   0.9249E+00  -0.4017E+01
  0.7833E+00   0.8500E+00   0.7659E+00  -0.1680E-02   0.1695E+03   0.7659E+00   0.9504E+00  -0.4414E+01
  0.7833E+00   0.8833E+00   0.6193E+00  -0.9292E-03   0.1695E+03   0.6193E+00   0.9711E+00  -0.4809E+01
  0.7833E+00   0.9167E+00   0.4593E+00  -0.3733E-03   0.1695E+03   0.4593E+00   0.9864E+00  -0.5202E+01
  0.7833E+00   0.9500E+00   0.2860E+00  -0.6250E-04   0.1695E+03   0.2860E+00   0.9959E+00  -0.5592E+01
  0.7833E+00   0.9833E+00   0.9968E-01   0.0000E+00   0.1695E+03   0.9968E-01   0.0000E+00  -0.5981E+01
  0.8167E+00   0.1667E-01   0.9961E-01   0.2642E-04   0.1691E+03   0.9961E-01   0.3320E-02   0.5587E+01
  0.8167E+00   0.5000E-01   0.2858E+00   0.2253E-03   0.1691E+03   0.2858E+00   0.1285E-01   0.5195E+01
  0.8167E+00   0.8333E-01   0.4589E+00   0.6034E-03   0.1691E+03   0.4589E+00   0.2814E-01   0.4802E+01
  0.8167E+00   0.1167E+00   0.6187E+00   0.1130E-02   0.1691E+03   0.6187E+00   0.4877E-01   0.4407E+01
  0.8167E+00   0.1500E+00   0.7652E+00   0.1746E-02   0.1691E+03   0.7652E+00   0.7427E-01   0.4011E+01
  0.8167E+00   0.1833E+00   0.8983E+00   0.2376E-02   0.1691E+03   0.8983E+00   0.1042E+00   0.3613E+01
  0.8167E+00   0.2167E+00   0.1018E+01   0.2937E-02   0.1691E+03   0.1018E+01   0.1381E+00   0.3214E+01
  0.8167E+00   0.2500E+00   0.1124E+01   0.3354E-02   0.1691E+03   0.1124E+01   0.1756E+00   0.2813E+01
  0.8167E+00   0.2833E+00   0.1217E+01   0.3563E-02   0.1692E+03   0.1217E+01   0.2162E+00   0.2412E+01
  0.8167E+00   0.3167E+00   0.1296E+01   0.3526E-02   0.1692E+03   0.1296E+01   0.2594E+00   0.2011E+01
  0.8167E+00   0.3500E+00   0.1362E+01   0.3226E-02   0.1692E+03   0.1362E+01   0.3048E+00   0.1609E+01
  0.8167E+00   0.3833E+00   0.1415E+01   0.2677E-02   0.1692E+03   0.1415E+01   0.3520E+00   0.1207E+01
  0.8167E+00   0.4167E+00   0.1454E+01   0.1915E-02   0.1692E+03   0.1454E+01   0.4005E+00   0.8044E+00
  0.8167E+00   0.4500E+00   0.1481E+01   0.9978E-03   0.1692E+03   0.1481E+01   0.4498E+00   0.4022E+00
  0.8167E+00   0.4833E+00   0.1494E+01  -0.2589E-06   0.1692E+03   0.1494E+01   0.4996E+00   0.5324E-05
  0.8167E+00   0.5167E+00   0.1494E+01  -0.9985E-03   0.1692E+03   0.1494E+01   0.5494E+00  -0.4022E+00
  0.8167E+00   0.5500E+00   0.1481E+01  -0.1915E-02   0.1692E+03   0.1481E+01   0.5988E+00  -0.8044E+00
  0.8167E+00   0.5833E+00   0.1454E+01  -0.2677E-02   0.1692E+03   0.1454E+01   0.6472E+00  -0.1207E+01
  0.8167E+00   0.6167E+00   0.1415E+01  -0.3227E-02   0.1692E+03   0.1415E+01   0.6944E+00  -0.1609E+01
  0.8167E+00   0.6500E+00   0.1362E+01  -0.3526E-02   0.1692E+03   0.1362E+01   0.7398E+00  -0.2011E+01
  0.8167E+00   0.6833E+00   0.1296E+01  -0.3564E-02   0.1692E+03   0.1296E+01   0.7830E+00  -0.2412E+01
  0.8167E+00   0.7167E+00   0.1217E+01  -0.3354E-02   0.1692E+03   0.1217E+01   0.8236E+00  -0.2813E+01
  0.8167E+00   0.7500E+00   0.1124E+01  -0.2938E-02   0.1691E+03   0.1124E+01   0.8611E+00  -0.3214E+01
  0.8167E+00   0.7833E+00   0.1018E+01  -0.2376E-02   0.1691E+03   0.1018E+01   0.8950E+00  -0.3613E+01
  0.8167E+00   0.8167E+00   0.8983E+00  -0.1746E-02   0.1691E+03   0.8983E+00   0.9249E+00  -0.4011E+01
  0.8167E+00   0.8500E+00   0.7652E+00  -0.1130E-02   0.1691E+03   0.7652E+00   0.9504E+00  -0.4407E+01
  0.8167E+00   0.8833E+00   0.6187E+00  -0.6036E-03   0.1691E+03   0.6187E+00   0.9711E+00  -0.4802E+01
  0.8167E+00   0.9167E+00   0.4589E+00  -0.2254E-03   0.1691E+03   0.4589E+00   0.9864E+00  -0.5195E+01
  0.8167E+00   0.9500E+00   0.2858E+00  -0.2643E-04   0.1691E+03   0.2858E+00   0.9959E+00  -0.5587E+01
  0.8167E+00   0.9833E+00   0.9961E-01   0.0000E+00   0.1691E+03   0.9961E-01   0.0000E+00  -0.5977E+01
  0.8500E+00   0.1667E-01   0.9958E-01   0.1115E-05   0.1687E+03   0.9958E-01   0.3319E-02   0.5583E+01
  0.8500E+00   0.5000E-01   0.2857E+00   0.1196E-03   0.1687E+03   0.2857E+00   0.1284E-01   0.5190E+01
  0.8500E+00   0.8333E-01   0.4586E+00   0.3674E-03   0.1687E+03   0.4586E+00   0.2813E-01   0.4797E+01
  0.8500E+00   0.1167E+00   0.6183E+00   0.7278E-03   0.1687E+03   0.6183E+00   0.4874E-01   0.4402E+01
  0.8500E+00   0.1500E+00   0.7647E+00   0.1161E-02   0.1687E+03   0.7647E+00   0.7423E-01   0.4005E+01
  0.8500E+00   0.1833E+00   0.8978E+00   0.1614E-02   0.1687E+03   0.8978E+00   0.1042E+00   0.3608E+01
  0.8500E+00   0.2167E+00   0.1018E+01   0.2025E-02   0.1687E+03   0.1018E+01   0.1381E+00   0.3209E+01
  0.8500E+00   0.2500E+00   0.1124E+01   0.2339E-02   0.1687E+03   0.1124E+01   0.1755E+00   0.2810E+01
  0.8500E+00   0.2833E+00   0.1217E+01   0.2506E-02   0.1688E+03   0.1217E+01   0.2161E+00   0.2410E+01
  0.8500E+00   0.3167E+00   0.1296E+01   0.2496E-02   0.1688E+03   0.1296E+01   0.2593E+00   0.2009E+01
  0.8500E+00   0.3500E+00   0.1362E+01   0.2296E-02   0.1688E+03   0.1362E+01   0.3047E+00   0.1607E+01
  0.8500E+00   0.3833E+00   0.1415E+01   0.1912E-02   0.1688E+03   0.1415E+01   0.3519E+00   0.1206E+01
  0.8500E+00   0.4167E+00   0.1455E+01   0.1371E-02   0.1688E+03   0.1455E+01   0.4004E+00   0.8038E+00
  0.8500E+00   0.4500E+00   0.1481E+01   0.7156E-03   0.1688E+03   0.1481E+01   0.4498E+00   0.4019E+00
  0.8500E+00   0.4833E+00   0.1495E+01  -0.3171E-06   0.1688E+03   0.1495E+01   0.4996E+00   0.4939E-05
  0.8500E+00   0.5167E+00   0.1495E+01  -0.7163E-03   0.1688E+03   0.1495E+01   0.5494E+00  -0.4019E+00
  0.8500E+00   0.5500E+00   0.1481E+01  -0.1372E-02   0.1688E+03   0.1481E+01   0.5988E+00  -0.8038E+00
  0.8500E+00   0.5833E+00   0.1455E+01  -0.1913E-02   0.1688E+03   0.1455E+01   0.6473E+00  -0.1206E+01
  0.8500E+00   0.6167E+00   0.1415E+01  -0.2297E-02   0.1688E+03   0.1415E+01   0.6945E+00  -0.1607E+01
  0.8500E+00   0.6500E+00   0.1362E+01  -0.2497E-02   0.1688E+03   0.1362E+01   0.7399E+00  -0.2009E+01
  0.8500E+00   0.6833E+00   0.1296E+01  -0.2507E-02   0.1688E+03   0.1296E+01   0.7831E+00  -0.2410E+01
  0.8500E+00   0.7167E+00   0.1217E+01  -0.2339E-02   0.1688E+03   0.1217E+01   0.8236E+00  -0.2810E+01
  0.8500E+00   0.7500E+00   0.1124E+01  -0.2025E-02   0.1687E+03   0.1124E+01   0.8611E+00  -0.3209E+01
  0.8500E+00   0.7833E+00   0.1018E+01  -0.1614E-02   0.1687E+03   0.1018E+01   0.8950E+00  -0.3608E+01
  0.8500E+00   0.8167E+00   0.8978E+00  -0.1161E-02   0.1687E+03   0.8978E+00   0.9250E+00  -0.4005E+01
  0.8500E+00   0.8500E+00   0.7647E+00  -0.7280E-03   0.1687E+03   0.7647E+00   0.9504E+00  -0.4402E+01
  0.8500E+00   0.8833E+00   0.6183E+00  -0.3676E-03   0.1687E+03   0.6183E+00   0.9711E+00  -0.4797E+01
  0.8500E+00   0.9167E+00   0.4586E+00  -0.1197E-03   0.1687E+03   0.4586E+00   0.9863E+00  -0.5190E+01
  0.8500E+00   0.9500E+00   0.2857E+00  -0.1154E-05   0.1687E+03   0.2857E+00   0.9959E+00  -0.5583E+01
  0.8500E+00   0.9833E+00   0.9958E-01   0.0000E+00   0.1687E+03   0.9958E-01   0.0000E+00  -0.5975E+01
  0.8833E+00   0.1667E-01   0.9956E-01  -0.1615E-04   0.1683E+03   0.9956E-01   0.3319E-02   0.5580E+01
  0.8833E+00   0.5000E-01   0.2856E+00   0.4524E-04   0.1683E+03   0.2856E+00   0.1284E-01   0.5187E+01
  0.8833E+00   0.8333E-01   0.4584E+00   0.1990E-03   0.1683E+03   0.4584E+00   0.2812E-01   0.4792E+01
  0.8833E+00   0.1167E+00   0.6180E+00   0.4376E-03   0.1683E+03   0.6180E+00   0.4872E-01   0.4397E+01
  0.8833E+00   0.1500E+00   0.7644E+00   0.7353E-03   0.1683E+03   0.7644E+00   0.7420E-01   0.4001E+01
  0.8833E+00   0.1833E+00   0.8975E+00   0.1055E-02   0.1683E+03   0.8975E+00   0.1041E+00   0.3604E+01
  0.8833E+00   0.2167E+00   0.1017E+01   0.1352E-02   0.1683E+03   0.1017E+01   0.1380E+00   0.3206E+01
  0.8833E+00   0.2500E+00   0.1124E+01   0.1586E-02   0.1683E+03   0.1124E+01   0.1755E+00   0.2807E+01
  0.8833E+00   0.2833E+00   0.1217E+01   0.1719E-02   0.1684E+03   0.1217E+01   0.2160E+00   0.2407E+01
  0.8833E+00   0.3167E+00   0.1296E+01   0.1726E-02   0.1684E+03   0.1296E+01   0.2592E+00   0.2007E+01
  0.8833E+00   0.3500E+00   0.1363E+01   0.1598E-02   0.1684E+03   0.1363E+01   0.3047E+00   0.1606E+01
  0.8833E+00   0.3833E+00   0.1416E+01   0.1337E-02   0.1684E+03   0.1416E+01   0.3518E+00   0.1205E+01
  0.8833E+00   0.4167E+00   0.1455E+01   0.9617E-03   0.1684E+03   0.1455E+01   0.4003E+00   0.8032E+00
  0.8833E+00   0.4500E+00   0.1482E+01   0.5027E-03   0.1684E+03   0.1482E+01   0.4497E+00   0.4016E+00
  0.8833E+00   0.4833E+00   0.1495E+01  -0.3626E-06   0.1684E+03   0.1495E+01   0.4996E+00   0.2691E-05
  0.8833E+00   0.5167E+00   0.1495E+01  -0.5033E-03   0.1684E+03   0.1495E+01   0.5494E+00  -0.4016E+00
  0.8833E+00   0.5500E+00   0.1482E+01  -0.9624E-03   0.1684E+03   0.1482E+01   0.5988E+00  -0.8032E+00
  0.8833E+00   0.5833E+00   0.1455E+01  -0.1338E-02   0.1684E+03   0.1455E+01   0.6473E+00  -0.1205E+01
  0.8833E+00   0.6167E+00   0.1416E+01  -0.1599E-02   0.1684E+03   0.1416E+01   0.6945E+00  -0.1606E+01
  0.8833E+00   0.6500E+00   0.1363E+01  -0.1727E-02   0.1684E+03   0.1363E+01   0.7399E+00  -0.2007E+01
  0.8833E+00   0.6833E+00   0.1296E+01  -0.1719E-02   0.1684E+03   0.1296E+01   0.7831E+00  -0.2407E+01
  0.8833E+00   0.7167E+00   0.1217E+01  -0.1586E-02   0.1684E+03   0.1217E+01   0.8237E+00  -0.2807E+01
  0.8833E+00   0.7500E+00   0.1124E+01  -0.1352E-02   0.1683E+03   0.1124E+01   0.8611E+00  -0.3206E+01
  0.8833E+00   0.7833E+00   0.1017E+01  -0.1055E-02   0.1683E+03   0.1017E+01   0.8950E+00  -0.3604E+01
  0.8833E+00   0.8167E+00   0.8975E+00  -0.7355E-03   0.1683E+03   0.8975E+00   0.9249E+00  -0.4001E+01
  0.8833E+00   0.8500E+00   0.7644E+00  -0.4377E-03   0.1683E+03   0.7644E+00   0.9504E+00  -0.4397E+01
  0.8833E+00   0.8833E+00   0.6180E+00  -0.1991E-03   0.1683E+03   0.6180E+00   0.9710E+00  -0.4792E+01
  0.8833E+00   0.9167E+00   0.4584E+00  -0.4531E-04   0.1683E+03   0.4584E+00   0.9863E+00  -0.5187E+01
  0.8833E+00   0.9500E+00   0.2856E+00   0.1610E-04   0.1683E+03   0.2856E+00   0.9958E+00  -0.5580E+01
  0.8833E+00   0.9833E+00   0.9956E-01   0.0000E+00   0.1683E+03   0.9956E-01   0.0000E+00  -0.5973E+01
  0.9167E+00   0.1667E-01   0.9955E-01  -0.2757E-04   0.1679E+03   0.9955E-01   0.3318E-02   0.5579E+01
  0.9167E+00   0.5000E-01   0.2855E+00  -0.5813E-05   0.1679E+03   0.2855E+00   0.1284E-01   0.5184E+01
  0.9167E+00   0.8333E-01   0.4583E+00   0.8101E-04   0.1679E+03   0.4583E+00   0.2811E-01   0.4789E+01
  0.9167E+00   0.1167E+00   0.6178E+00   0.2314E-03   0.1679E+03   0.6178E+00   0.4871E-01   0.4394E+01
  0.9167E+00   0.1500E+00   0.7642E+00   0.4296E-03   0.1679E+03   0.7642E+00   0.7418E-01   0.3998E+01
  0.9167E+00   0.1833E+00   0.8972E+00   0.6500E-03   0.1679E+03   0.8972E+00   0.1041E+00   0.3601E+01
  0.9167E+00   0.2167E+00   0.1017E+01   0.8619E-03   0.1679E+03   0.1017E+01   0.1380E+00   0.3203E+01
  0.9167E+00   0.2500E+00   0.1123E+01   0.1034E-02   0.1679E+03   0.1123E+01   0.1754E+00   0.2804E+01
  0.9167E+00   0.2833E+00   0.1216E+01   0.1139E-02   0.1680E+03   0.1216E+01   0.2160E+00   0.2405E+01
  0.9167E+00   0.3167E+00   0.1296E+01   0.1158E-02   0.1680E+03   0.1296E+01   0.2592E+00   0.2005E+01
  0.9167E+00   0.3500E+00   0.1363E+01   0.1081E-02   0.1680E+03   0.1363E+01   0.3046E+00   0.1605E+01
  0.9167E+00   0.3833E+00   0.1416E+01   0.9096E-03   0.1680E+03   0.1416E+01   0.3518E+00   0.1204E+01
  0.9167E+00   0.4167E+00   0.1456E+01   0.6571E-03   0.1680E+03   0.1456E+01   0.4003E+00   0.8026E+00
  0.9167E+00   0.4500E+00   0.1482E+01   0.3443E-03   0.1680E+03   0.1482E+01   0.4497E+00   0.4013E+00
  0.9167E+00   0.4833E+00   0.1495E+01  -0.3331E-06   0.1680E+03   0.1495E+01   0.4996E+00   0.4635E-05
  0.9167E+00   0.5167E+00   0.1495E+01  -0.3450E-03   0.1680E+03   0.1495E+01   0.5494E+00  -0.4013E+00
  0.9167E+00   0.5500E+00   0.1482E+01  -0.6578E-03   0.1680E+03   0.1482E+01   0.5988E+00  -0.8026E+00
  0.9167E+00   0.5833E+00   0.1456E+01  -0.9104E-03   0.1680E+03   0.1456E+01   0.6473E+00  -0.1204E+01
  0.9167E+00   0.6167E+00   0.1416E+01  -0.1082E-02   0.1680E+03   0.1416E+01   0.6945E+00  -0.1605E+01
  0.9167E+00   0.6500E+00   0.1363E+01  -0.1158E-02   0.1680E+03   0.1363E+01   0.7399E+00  -0.2005E+01
  0.9167E+00   0.6833E+00   0.1296E+01  -0.1139E-02   0.1680E+03   0.1296E+01   0.7831E+00  -0.2405E+01
  0.9167E+00   0.7167E+00   0.1216E+01  -0.1034E-02   0.1680E+03   0.1216E+01   0.8237E+00  -0.2804E+01
  0.9167E+00   0.7500E+00   0.1123E+01  -0.8622E-03   0.1679E+03   0.1123E+01   0.8611E+00  -0.3203E+01
  0.9167E+00   0.7833E+00   0.1017E+01  -0.6502E-03   0.1679E+03   0.1017E+01   0.8950E+00  -0.3601E+01
  0.9167E+00   0.8167E+00   0.8972E+00  -0.4298E-03   0.1679E+03   0.8972E+00   0.9249E+00  -0.3998E+01
  0.9167E+00   0.8500E+00   0.7642E+00  -0.2316E-03   0.1679E+03   0.7642E+00   0.9504E+00  -0.4394E+01
  0.9167E+00   0.8833E+00   0.6178E+00  -0.8112E-04   0.1679E+03   0.6178E+00   0.9710E+00  -0.4789E+01
  0.9167E+00   0.9167E+00   0.4583E+00   0.5743E-05   0.1679E+03   0.4583E+00   0.9863E+00  -0.5184E+01
  0.9167E+00   0.9500E+00   0.2855E+00   0.2755E-04   0.1679E+03   0.2855E+00   0.9958E+00  -0.5579E+01
  0.9167E+00   0.9833E+00   0.9955E-01   0.0000E+00   0.1679E+03   0.9955E-01   0.0000E+00  -0.5973E+01
  0.9500E+00   0.1667E-01   0.9955E-01  -0.3480E-04   0.1675E+03   0.9955E-01   0.3318E-02   0.5578E+01
  0.9500E+00   0.5000E-01   0.2855E+00  -0.3974E-04   0.1675E+03   0.2855E+00   0.1283E-01   0.5183E+01
  0.9500E+00   0.8333E-01   0.4582E+00   0.4623E-06   0.1675E+03   0.4582E+00   0.2811E-01   0.4787E+01
  0.9500E+00   0.1167E+00   0.6177E+00   0.8806E-04   0.1675E+03   0.6177E+00   0.4870E-01   0.4391E+01
  0.9500E+00   0.1500E+00   0.7640E+00   0.2143E-03   0.1675E+03   0.7640E+00   0.7416E-01   0.3995E+01
  0.9500E+00   0.1833E+00   0.8970E+00   0.3621E-03   0.1675E+03   0.8970E+00   0.1041E+00   0.3598E+01
  0.9500E+00   0.2167E+00   0.1017E+01   0.5101E-03   0.1675E+03   0.1017E+01   0.1380E+00   0.3200E+01
  0.9500E+00   0.2500E+00   0.1123E+01   0.6355E-03   0.1675E+03   0.1123E+01   0.1754E+00   0.2802E+01
  0.9500E+00   0.2833E+00   0.1216E+01   0.7181E-03   0.1676E+03   0.1216E+01   0.2159E+00   0.2403E+01
  0.9500E+00   0.3167E+00   0.1296E+01   0.7429E-03   0.1676E+03   0.1296E+01   0.2591E+00   0.2003E+01
  0.9500E+00   0.3500E+00   0.1363E+01   0.7024E-03   0.1676E+03   0.1363E+01   0.3046E+00   0.1603E+01
  0.9500E+00   0.3833E+00   0.1416E+01   0.5965E-03   0.1676E+03   0.1416E+01   0.3518E+00   0.1203E+01
  0.9500E+00   0.4167E+00   0.1456E+01   0.4332E-03   0.1676E+03   0.1456E+01   0.4003E+00   0.8020E+00
  0.9500E+00   0.4500E+00   0.1482E+01   0.2276E-03   0.1676E+03   0.1482E+01   0.4497E+00   0.4010E+00
  0.9500E+00   0.4833E+00   0.1495E+01  -0.3684E-06   0.1676E+03   0.1495E+01   0.4995E+00  -0.8511E-06
  0.9500E+00   0.5167E+00   0.1495E+01  -0.2282E-03   0.1676E+03   0.1495E+01   0.5494E+00  -0.4010E+00
  0.9500E+00   0.5500E+00   0.1482E+01  -0.4339E-03   0.1676E+03   0.1482E+01   0.5988E+00  -0.8020E+00
  0.9500E+00   0.5833E+00   0.1456E+01  -0.5972E-03   0.1676E+03   0.1456E+01   0.6473E+00  -0.1203E+01
  0.9500E+00   0.6167E+00   0.1416E+01  -0.7031E-03   0.1676E+03   0.1416E+01   0.6945E+00  -0.1603E+01
  0.9500E+00   0.6500E+00   0.1363E+01  -0.7435E-03   0.1676E+03   0.1363E+01   0.7399E+00  -0.2003E+01
  0.9500E+00   0.6833E+00   0.1296E+01  -0.7185E-03   0.1676E+03   0.1296E+01   0.7831E+00  -0.2403E+01
  0.9500E+00   0.7167E+00   0.1216E+01  -0.6360E-03   0.1676E+03   0.1216E+01   0.8237E+00  -0.2802E+01
  0.9500E+00   0.7500E+00   0.1123E+01  -0.5103E-03   0.1675E+03   0.1123E+01   0.8611E+00  -0.3200E+01
  0.9500E+00   0.7833E+00   0.1017E+01  -0.3624E-03   0.1675E+03   0.1017E+01   0.8950E+00  -0.3598E+01
  0.9500E+00   0.8167E+00   0.8970E+00  -0.2145E-03   0.1675E+03   0.8970E+00   0.9249E+00  -0.3995E+01
  0.9500E+00   0.8500E+00   0.7640E+00  -0.8820E-04   0.1675E+03   0.7640E+00   0.9504E+00  -0.4391E+01
  0.9500E+00   0.8833E+00   0.6177E+00  -0.5477E-06   0.1675E+03   0.6177E+00   0.9710E+00  -0.4787E+01
  0.9500E+00   0.9167E+00   0.4582E+00   0.3969E-04   0.1675E+03   0.4582E+00   0.9862E+00  -0.5183E+01
  0.9500E+00   0.9500E+00   0.2855E+00   0.3479E-04   0.1675E+03   0.2855E+00   0.9958E+00  -0.5578E+01
  0.9500E+00   0.9833E+00   0.9955E-01   0.0000E+00   0.1675E+03   0.9955E-01   0.0000E+00  -0.5973E+01
  0.9833E+00   0.1667E-01   0.9955E-01  -0.3903E-04   0.1671E+03   0.9955E-01   0.3318E-02   0.5577E+01
  0.9833E+00   0.5000E-01   0.2855E+00  -0.6142E-04   0.1671E+03   0.2855E+00   0.1283E-01   0.5181E+01
  0.9833E+00   0.8333E-01   0.4582E+00  -0.5286E-04   0.1671E+03   0.4582E+00   0.2811E-01   0.4786E+01
  0.9833E+00   0.1167E+00   0.6176E+00  -0.8972E-05   0.1671E+03   0.6176E+00   0.4869E-01   0.4389E+01
  0.9833E+00   0.1500E+00   0.7639E+00   0.6612E-04   0.1671E+03   0.7639E+00   0.7416E-01   0.3993E+01
  0.9833E+00   0.1833E+00   0.8969E+00   0.1616E-03   0.1671E+03   0.8969E+00   0.1041E+00   0.3596E+01
  0.9833E+00   0.2167E+00   0.1017E+01   0.2624E-03   0.1671E+03   0.1017E+01   0.1379E+00   0.3198E+01
  0.9833E+00   0.2500E+00   0.1123E+01   0.3527E-03   0.1671E+03   0.1123E+01   0.1754E+00   0.2800E+01
  0.9833E+00   0.2833E+00   0.1216E+01   0.4175E-03   0.1672E+03   0.1216E+01   0.2159E+00   0.2401E+01
  0.9833E+00   0.3167E+00   0.1296E+01   0.4455E-03   0.1672E+03   0.1296E+01   0.2591E+00   0.2002E+01
  0.9833E+00   0.3500E+00   0.1363E+01   0.4298E-03   0.1672E+03   0.1363E+01   0.3045E+00   0.1602E+01
