  0.2550E+01   0.4833E+00   0.1496E+01   0.6486E-07   0.1470E+03   0.1496E+01   0.4993E+00  -0.4078E-05
  0.2550E+01   0.5167E+00   0.1496E+01  -0.1276E-04   0.1470E+03   0.1496E+01   0.5492E+00  -0.4007E+00
  0.2550E+01   0.5500E+00   0.1483E+01  -0.2506E-04   0.1470E+03   0.1483E+01   0.5986E+00  -0.8015E+00
  0.2550E+01   0.5833E+00   0.1456E+01  -0.3631E-04   0.1470E+03   0.1456E+01   0.6471E+00  -0.1202E+01
  0.2550E+01   0.6167E+00   0.1416E+01  -0.4545E-04   0.1470E+03   0.1416E+01   0.6943E+00  -0.1603E+01
  0.2550E+01   0.6500E+00   0.1363E+01  -0.5246E-04   0.1470E+03   0.1363E+01   0.7398E+00  -0.2003E+01
  0.2550E+01   0.6833E+00   0.1296E+01  -0.5654E-04   0.1470E+03   0.1296E+01   0.7829E+00  -0.2403E+01
  0.2550E+01   0.7167E+00   0.1216E+01  -0.5735E-04   0.1470E+03   0.1216E+01   0.8235E+00  -0.2803E+01
  0.2550E+01   0.7500E+00   0.1122E+01  -0.5457E-04   0.1470E+03   0.1122E+01   0.8609E+00  -0.3202E+01
  0.2550E+01   0.7833E+00   0.1016E+01  -0.4857E-04   0.1470E+03   0.1016E+01   0.8947E+00  -0.3599E+01
  0.2550E+01   0.8167E+00   0.8957E+00  -0.3967E-04   0.1470E+03   0.8957E+00   0.9246E+00  -0.3995E+01
  0.2550E+01   0.8500E+00   0.7625E+00  -0.2863E-04   0.1470E+03   0.7625E+00   0.9500E+00  -0.4389E+01
  0.2550E+01   0.8833E+00   0.6162E+00  -0.1674E-04   0.1470E+03   0.6162E+00   0.9706E+00  -0.4782E+01
  0.2550E+01   0.9167E+00   0.4568E+00  -0.5719E-05   0.1470E+03   0.4568E+00   0.9858E+00  -0.5171E+01
  0.2550E+01   0.9500E+00   0.2844E+00   0.1300E-05   0.1470E+03   0.2844E+00   0.9953E+00  -0.5559E+01
  0.2550E+01   0.9833E+00   0.9911E-01   0.0000E+00   0.1470E+03   0.9911E-01   0.0000E+00  -0.5946E+01
  0.2583E+01   0.1667E-01   0.9910E-01  -0.1062E-05   0.1466E+03   0.9910E-01   0.3303E-02   0.5559E+01
  0.2583E+01   0.5000E-01   0.2844E+00   0.6239E-05   0.1466E+03   0.2844E+00   0.1278E-01   0.5171E+01
  0.2583E+01   0.8333E-01   0.4568E+00   0.1729E-04   0.1466E+03   0.4568E+00   0.2801E-01   0.4781E+01
  0.2583E+01   0.1167E+00   0.6162E+00   0.2919E-04   0.1466E+03   0.6162E+00   0.4855E-01   0.4389E+01
  0.2583E+01   0.1500E+00   0.7625E+00   0.4007E-04   0.1466E+03   0.7625E+00   0.7396E-01   0.3995E+01
  0.2583E+01   0.1833E+00   0.8957E+00   0.4887E-04   0.1466E+03   0.8957E+00   0.1038E+00   0.3599E+01
  0.2583E+01   0.2167E+00   0.1016E+01   0.5472E-04   0.1466E+03   0.1016E+01   0.1377E+00   0.3202E+01
  0.2583E+01   0.2500E+00   0.1122E+01   0.5737E-04   0.1466E+03   0.1122E+01   0.1751E+00   0.2803E+01
  0.2583E+01   0.2833E+00   0.1216E+01   0.5658E-04   0.1466E+03   0.1216E+01   0.2156E+00   0.2403E+01
  0.2583E+01   0.3167E+00   0.1296E+01   0.5254E-04   0.1466E+03   0.1296E+01   0.2588E+00   0.2003E+01
  0.2583E+01   0.3500E+00   0.1363E+01   0.4562E-04   0.1466E+03   0.1363E+01   0.3042E+00   0.1603E+01
  0.2583E+01   0.3833E+00   0.1416E+01   0.3643E-04   0.1466E+03   0.1416E+01   0.3514E+00   0.1202E+01
  0.2583E+01   0.4167E+00   0.1456E+01   0.2513E-04   0.1466E+03   0.1456E+01   0.4000E+00   0.8015E+00
  0.2583E+01   0.4500E+00   0.1483E+01   0.1295E-04   0.1466E+03   0.1483E+01   0.4494E+00   0.4008E+00
  0.2583E+01   0.4833E+00   0.1496E+01   0.8157E-07   0.1466E+03   0.1496E+01   0.4993E+00  -0.2059E-05
  0.2583E+01   0.5167E+00   0.1496E+01  -0.1284E-04   0.1466E+03   0.1496E+01   0.5492E+00  -0.4008E+00
  0.2583E+01   0.5500E+00   0.1483E+01  -0.2503E-04   0.1466E+03   0.1483E+01   0.5986E+00  -0.8015E+00
  0.2583E+01   0.5833E+00   0.1456E+01  -0.3635E-04   0.1466E+03   0.1456E+01   0.6471E+00  -0.1202E+01
  0.2583E+01   0.6167E+00   0.1416E+01  -0.4556E-04   0.1466E+03   0.1416E+01   0.6943E+00  -0.1603E+01
  0.2583E+01   0.6500E+00   0.1363E+01  -0.5253E-04   0.1466E+03   0.1363E+01   0.7397E+00  -0.2003E+01
  0.2583E+01   0.6833E+00   0.1296E+01  -0.5661E-04   0.1466E+03   0.1296E+01   0.7829E+00  -0.2403E+01
  0.2583E+01   0.7167E+00   0.1216E+01  -0.5742E-04   0.1466E+03   0.1216E+01   0.8235E+00  -0.2803E+01
  0.2583E+01   0.7500E+00   0.1122E+01  -0.5480E-04   0.1466E+03   0.1122E+01   0.8609E+00  -0.3202E+01
  0.2583E+01   0.7833E+00   0.1016E+01  -0.4888E-04   0.1466E+03   0.1016E+01   0.8947E+00  -0.3599E+01
  0.2583E+01   0.8167E+00   0.8957E+00  -0.4007E-04   0.1466E+03   0.8957E+00   0.9246E+00  -0.3995E+01
  0.2583E+01   0.8500E+00   0.7625E+00  -0.2917E-04   0.1466E+03   0.7625E+00   0.9500E+00  -0.4389E+01
  0.2583E+01   0.8833E+00   0.6162E+00  -0.1730E-04   0.1466E+03   0.6162E+00   0.9705E+00  -0.4781E+01
  0.2583E+01   0.9167E+00   0.4568E+00  -0.6244E-05   0.1466E+03   0.4568E+00   0.9858E+00  -0.5171E+01
  0.2583E+01   0.9500E+00   0.2844E+00   0.1061E-05   0.1466E+03   0.2844E+00   0.9953E+00  -0.5559E+01
  0.2583E+01   0.9833E+00   0.9910E-01   0.0000E+00   0.1466E+03   0.9910E-01   0.0000E+00  -0.5946E+01
  0.2617E+01   0.1667E-01   0.9909E-01  -0.7664E-06   0.1462E+03   0.9909E-01   0.3303E-02   0.5559E+01
  0.2617E+01   0.5000E-01   0.2844E+00   0.6878E-05   0.1462E+03   0.2844E+00   0.1278E-01   0.5171E+01
  0.2617E+01   0.8333E-01   0.4568E+00   0.1798E-04   0.1462E+03   0.4568E+00   0.2801E-01   0.4781E+01
  0.2617E+01   0.1167E+00   0.6161E+00   0.2966E-04   0.1462E+03   0.6161E+00   0.4855E-01   0.4389E+01
  0.2617E+01   0.1500E+00   0.7625E+00   0.4045E-04   0.1462E+03   0.7625E+00   0.7396E-01   0.3995E+01
  0.2617E+01   0.1833E+00   0.8956E+00   0.4911E-04   0.1462E+03   0.8956E+00   0.1038E+00   0.3599E+01
  0.2617E+01   0.2167E+00   0.1016E+01   0.5488E-04   0.1462E+03   0.1016E+01   0.1377E+00   0.3202E+01
  0.2617E+01   0.2500E+00   0.1122E+01   0.5743E-04   0.1462E+03   0.1122E+01   0.1751E+00   0.2803E+01
  0.2617E+01   0.2833E+00   0.1216E+01   0.5667E-04   0.1462E+03   0.1216E+01   0.2156E+00   0.2403E+01
  0.2617E+01   0.3167E+00   0.1296E+01   0.5274E-04   0.1462E+03   0.1296E+01   0.2588E+00   0.2003E+01
  0.2617E+01   0.3500E+00   0.1363E+01   0.4589E-04   0.1462E+03   0.1363E+01   0.3042E+00   0.1603E+01
  0.2617E+01   0.3833E+00   0.1416E+01   0.3652E-04   0.1462E+03   0.1416E+01   0.3514E+00   0.1202E+01
  0.2617E+01   0.4167E+00   0.1456E+01   0.2540E-04   0.1462E+03   0.1456E+01   0.4000E+00   0.8016E+00
  0.2617E+01   0.4500E+00   0.1483E+01   0.1309E-04   0.1462E+03   0.1483E+01   0.4494E+00   0.4008E+00
  0.2617E+01   0.4833E+00   0.1496E+01   0.3100E-07   0.1462E+03   0.1496E+01   0.4993E+00  -0.4301E-05
  0.2617E+01   0.5167E+00   0.1496E+01  -0.1303E-04   0.1462E+03   0.1496E+01   0.5491E+00  -0.4008E+00
  0.2617E+01   0.5500E+00   0.1483E+01  -0.2527E-04   0.1462E+03   0.1483E+01   0.5986E+00  -0.8015E+00
  0.2617E+01   0.5833E+00   0.1456E+01  -0.3638E-04   0.1462E+03   0.1456E+01   0.6471E+00  -0.1202E+01
  0.2617E+01   0.6167E+00   0.1416E+01  -0.4576E-04   0.1462E+03   0.1416E+01   0.6943E+00  -0.1603E+01
  0.2617E+01   0.6500E+00   0.1363E+01  -0.5270E-04   0.1462E+03   0.1363E+01   0.7397E+00  -0.2003E+01
  0.2617E+01   0.6833E+00   0.1296E+01  -0.5678E-04   0.1462E+03   0.1296E+01   0.7829E+00  -0.2404E+01
  0.2617E+01   0.7167E+00   0.1216E+01  -0.5755E-04   0.1462E+03   0.1216E+01   0.8235E+00  -0.2803E+01
  0.2617E+01   0.7500E+00   0.1122E+01  -0.5496E-04   0.1462E+03   0.1122E+01   0.8609E+00  -0.3202E+01
  0.2617E+01   0.7833E+00   0.1016E+01  -0.4913E-04   0.1462E+03   0.1016E+01   0.8947E+00  -0.3599E+01
  0.2617E+01   0.8167E+00   0.8956E+00  -0.4044E-04   0.1462E+03   0.8956E+00   0.9246E+00  -0.3995E+01
  0.2617E+01   0.8500E+00   0.7625E+00  -0.2968E-04   0.1462E+03   0.7625E+00   0.9500E+00  -0.4390E+01
  0.2617E+01   0.8833E+00   0.6161E+00  -0.1796E-04   0.1462E+03   0.6161E+00   0.9705E+00  -0.4781E+01
  0.2617E+01   0.9167E+00   0.4568E+00  -0.6854E-05   0.1462E+03   0.4568E+00   0.9858E+00  -0.5171E+01
  0.2617E+01   0.9500E+00   0.2844E+00   0.7661E-06   0.1462E+03   0.2844E+00   0.9952E+00  -0.5559E+01
  0.2617E+01   0.9833E+00   0.9909E-01   0.0000E+00   0.1462E+03   0.9909E-01   0.0000E+00  -0.5946E+01
  0.2650E+01   0.1667E-01   0.9909E-01  -0.4067E-06   0.1458E+03   0.9909E-01   0.3303E-02   0.5559E+01
  0.2650E+01   0.5000E-01   0.2844E+00   0.7557E-05   0.1458E+03   0.2844E+00   0.1278E-01   0.5171E+01
  0.2650E+01   0.8333E-01   0.4567E+00   0.1869E-04   0.1458E+03   0.4567E+00   0.2801E-01   0.4781E+01
  0.2650E+01   0.1167E+00   0.6161E+00   0.3031E-04   0.1458E+03   0.6161E+00   0.4854E-01   0.4390E+01
  0.2650E+01   0.1500E+00   0.7624E+00   0.4082E-04   0.1458E+03   0.7624E+00   0.7396E-01   0.3995E+01
  0.2650E+01   0.1833E+00   0.8956E+00   0.4935E-04   0.1458E+03   0.8956E+00   0.1038E+00   0.3599E+01
  0.2650E+01   0.2167E+00   0.1016E+01   0.5509E-04   0.1458E+03   0.1016E+01   0.1377E+00   0.3202E+01
  0.2650E+01   0.2500E+00   0.1122E+01   0.5762E-04   0.1458E+03   0.1122E+01   0.1751E+00   0.2803E+01
  0.2650E+01   0.2833E+00   0.1216E+01   0.5688E-04   0.1458E+03   0.1216E+01   0.2156E+00   0.2404E+01
  0.2650E+01   0.3167E+00   0.1296E+01   0.5286E-04   0.1458E+03   0.1296E+01   0.2588E+00   0.2003E+01
  0.2650E+01   0.3500E+00   0.1363E+01   0.4608E-04   0.1458E+03   0.1363E+01   0.3042E+00   0.1603E+01
  0.2650E+01   0.3833E+00   0.1416E+01   0.3673E-04   0.1458E+03   0.1416E+01   0.3514E+00   0.1202E+01
  0.2650E+01   0.4167E+00   0.1456E+01   0.2570E-04   0.1458E+03   0.1456E+01   0.4000E+00   0.8016E+00
  0.2650E+01   0.4500E+00   0.1483E+01   0.1318E-04   0.1458E+03   0.1483E+01   0.4494E+00   0.4008E+00
  0.2650E+01   0.4833E+00   0.1496E+01   0.5517E-07   0.1458E+03   0.1496E+01   0.4993E+00  -0.2357E-05
  0.2650E+01   0.5167E+00   0.1496E+01  -0.1306E-04   0.1458E+03   0.1496E+01   0.5491E+00  -0.4008E+00
  0.2650E+01   0.5500E+00   0.1483E+01  -0.2557E-04   0.1458E+03   0.1483E+01   0.5986E+00  -0.8016E+00
  0.2650E+01   0.5833E+00   0.1456E+01  -0.3666E-04   0.1458E+03   0.1456E+01   0.6471E+00  -0.1202E+01
  0.2650E+01   0.6167E+00   0.1416E+01  -0.4606E-04   0.1458E+03   0.1416E+01   0.6943E+00  -0.1603E+01
  0.2650E+01   0.6500E+00   0.1363E+01  -0.5287E-04   0.1458E+03   0.1363E+01   0.7397E+00  -0.2003E+01
  0.2650E+01   0.6833E+00   0.1296E+01  -0.5693E-04   0.1458E+03   0.1296E+01   0.7829E+00  -0.2404E+01
  0.2650E+01   0.7167E+00   0.1216E+01  -0.5774E-04   0.1458E+03   0.1216E+01   0.8235E+00  -0.2803E+01
  0.2650E+01   0.7500E+00   0.1122E+01  -0.5523E-04   0.1458E+03   0.1122E+01   0.8609E+00  -0.3202E+01
  0.2650E+01   0.7833E+00   0.1016E+01  -0.4938E-04   0.1458E+03   0.1016E+01   0.8947E+00  -0.3599E+01
  0.2650E+01   0.8167E+00   0.8956E+00  -0.4082E-04   0.1458E+03   0.8956E+00   0.9246E+00  -0.3995E+01
  0.2650E+01   0.8500E+00   0.7624E+00  -0.3027E-04   0.1458E+03   0.7624E+00   0.9500E+00  -0.4390E+01
  0.2650E+01   0.8833E+00   0.6161E+00  -0.1865E-04   0.1458E+03   0.6161E+00   0.9705E+00  -0.4781E+01
  0.2650E+01   0.9167E+00   0.4567E+00  -0.7519E-05   0.1458E+03   0.4567E+00   0.9858E+00  -0.5171E+01
  0.2650E+01   0.9500E+00   0.2844E+00   0.4164E-06   0.1458E+03   0.2844E+00   0.9952E+00  -0.5559E+01
  0.2650E+01   0.9833E+00   0.9909E-01   0.0000E+00   0.1458E+03   0.9909E-01   0.0000E+00  -0.5945E+01
  0.2683E+01   0.1667E-01   0.9908E-01   0.2530E-07   0.1454E+03   0.9908E-01   0.3303E-02   0.5558E+01
  0.2683E+01   0.5000E-01   0.2844E+00   0.8287E-05   0.1454E+03   0.2844E+00   0.1278E-01   0.5171E+01
  0.2683E+01   0.8333E-01   0.4567E+00   0.1948E-04   0.1454E+03   0.4567E+00   0.2801E-01   0.4781E+01
  0.2683E+01   0.1167E+00   0.6161E+00   0.3094E-04   0.1454E+03   0.6161E+00   0.4854E-01   0.4390E+01
  0.2683E+01   0.1500E+00   0.7624E+00   0.4132E-04   0.1454E+03   0.7624E+00   0.7396E-01   0.3995E+01
  0.2683E+01   0.1833E+00   0.8956E+00   0.4970E-04   0.1454E+03   0.8956E+00   0.1038E+00   0.3599E+01
  0.2683E+01   0.2167E+00   0.1016E+01   0.5545E-04   0.1454E+03   0.1016E+01   0.1377E+00   0.3202E+01
  0.2683E+01   0.2500E+00   0.1122E+01   0.5788E-04   0.1454E+03   0.1122E+01   0.1751E+00   0.2803E+01
  0.2683E+01   0.2833E+00   0.1216E+01   0.5710E-04   0.1454E+03   0.1216E+01   0.2156E+00   0.2404E+01
  0.2683E+01   0.3167E+00   0.1296E+01   0.5308E-04   0.1454E+03   0.1296E+01   0.2588E+00   0.2004E+01
  0.2683E+01   0.3500E+00   0.1363E+01   0.4623E-04   0.1454E+03   0.1363E+01   0.3042E+00   0.1603E+01
  0.2683E+01   0.3833E+00   0.1416E+01   0.3681E-04   0.1454E+03   0.1416E+01   0.3514E+00   0.1202E+01
  0.2683E+01   0.4167E+00   0.1456E+01   0.2575E-04   0.1454E+03   0.1456E+01   0.4000E+00   0.8017E+00
  0.2683E+01   0.4500E+00   0.1483E+01   0.1323E-04   0.1454E+03   0.1483E+01   0.4494E+00   0.4008E+00
  0.2683E+01   0.4833E+00   0.1496E+01   0.1452E-07   0.1454E+03   0.1496E+01   0.4993E+00  -0.5319E-05
  0.2683E+01   0.5167E+00   0.1496E+01  -0.1311E-04   0.1454E+03   0.1496E+01   0.5491E+00  -0.4008E+00
  0.2683E+01   0.5500E+00   0.1483E+01  -0.2573E-04   0.1454E+03   0.1483E+01   0.5986E+00  -0.8016E+00
  0.2683E+01   0.5833E+00   0.1456E+01  -0.3683E-04   0.1454E+03   0.1456E+01   0.6471E+00  -0.1202E+01
  0.2683E+01   0.6167E+00   0.1416E+01  -0.4627E-04   0.1454E+03   0.1416E+01   0.6943E+00  -0.1603E+01
  0.2683E+01   0.6500E+00   0.1363E+01  -0.5314E-04   0.1454E+03   0.1363E+01   0.7397E+00  -0.2004E+01
  0.2683E+01   0.6833E+00   0.1296E+01  -0.5716E-04   0.1454E+03   0.1296E+01   0.7829E+00  -0.2404E+01
  0.2683E+01   0.7167E+00   0.1216E+01  -0.5794E-04   0.1454E+03   0.1216E+01   0.8235E+00  -0.2803E+01
  0.2683E+01   0.7500E+00   0.1122E+01  -0.5541E-04   0.1454E+03   0.1122E+01   0.8609E+00  -0.3202E+01
  0.2683E+01   0.7833E+00   0.1016E+01  -0.4972E-04   0.1454E+03   0.1016E+01   0.8947E+00  -0.3599E+01
  0.2683E+01   0.8167E+00   0.8956E+00  -0.4131E-04   0.1454E+03   0.8956E+00   0.9246E+00  -0.3995E+01
  0.2683E+01   0.8500E+00   0.7624E+00  -0.3090E-04   0.1454E+03   0.7624E+00   0.9500E+00  -0.4390E+01
  0.2683E+01   0.8833E+00   0.6161E+00  -0.1944E-04   0.1454E+03   0.6161E+00   0.9705E+00  -0.4781E+01
  0.2683E+01   0.9167E+00   0.4567E+00  -0.8250E-05   0.1454E+03   0.4567E+00   0.9858E+00  -0.5171E+01
  0.2683E+01   0.9500E+00   0.2844E+00  -0.1243E-07   0.1454E+03   0.2844E+00   0.9952E+00  -0.5558E+01
  0.2683E+01   0.9833E+00   0.9908E-01   0.0000E+00   0.1454E+03   0.9908E-01   0.0000E+00  -0.5945E+01
  0.2717E+01   0.1667E-01   0.9907E-01   0.5261E-06   0.1450E+03   0.9907E-01   0.3302E-02   0.5558E+01
  0.2717E+01   0.5000E-01   0.2843E+00   0.9138E-05   0.1450E+03   0.2843E+00   0.1278E-01   0.5171E+01
  0.2717E+01   0.8333E-01   0.4567E+00   0.2033E-04   0.1450E+03   0.4567E+00   0.2800E-01   0.4781E+01
  0.2717E+01   0.1167E+00   0.6161E+00   0.3170E-04   0.1450E+03   0.6161E+00   0.4854E-01   0.4390E+01
  0.2717E+01   0.1500E+00   0.7624E+00   0.4194E-04   0.1450E+03   0.7624E+00   0.7395E-01   0.3996E+01
  0.2717E+01   0.1833E+00   0.8956E+00   0.5020E-04   0.1450E+03   0.8956E+00   0.1038E+00   0.3600E+01
  0.2717E+01   0.2167E+00   0.1016E+01   0.5578E-04   0.1450E+03   0.1016E+01   0.1377E+00   0.3202E+01
  0.2717E+01   0.2500E+00   0.1122E+01   0.5826E-04   0.1450E+03   0.1122E+01   0.1751E+00   0.2803E+01
  0.2717E+01   0.2833E+00   0.1216E+01   0.5745E-04   0.1450E+03   0.1216E+01   0.2156E+00   0.2404E+01
  0.2717E+01   0.3167E+00   0.1296E+01   0.5321E-04   0.1450E+03   0.1296E+01   0.2588E+00   0.2004E+01
  0.2717E+01   0.3500E+00   0.1363E+01   0.4634E-04   0.1450E+03   0.1363E+01   0.3042E+00   0.1603E+01
  0.2717E+01   0.3833E+00   0.1416E+01   0.3684E-04   0.1450E+03   0.1416E+01   0.3514E+00   0.1202E+01
  0.2717E+01   0.4167E+00   0.1456E+01   0.2562E-04   0.1450E+03   0.1456E+01   0.4000E+00   0.8017E+00
  0.2717E+01   0.4500E+00   0.1483E+01   0.1308E-04   0.1450E+03   0.1483E+01   0.4494E+00   0.4009E+00
  0.2717E+01   0.4833E+00   0.1496E+01  -0.4659E-07   0.1450E+03   0.1496E+01   0.4993E+00  -0.9224E-05
  0.2717E+01   0.5167E+00   0.1496E+01  -0.1317E-04   0.1450E+03   0.1496E+01   0.5491E+00  -0.4008E+00
  0.2717E+01   0.5500E+00   0.1483E+01  -0.2569E-04   0.1450E+03   0.1483E+01   0.5986E+00  -0.8017E+00
  0.2717E+01   0.5833E+00   0.1456E+01  -0.3694E-04   0.1450E+03   0.1456E+01   0.6471E+00  -0.1202E+01
  0.2717E+01   0.6167E+00   0.1416E+01  -0.4635E-04   0.1450E+03   0.1416E+01   0.6943E+00  -0.1603E+01
  0.2717E+01   0.6500E+00   0.1363E+01  -0.5322E-04   0.1450E+03   0.1363E+01   0.7397E+00  -0.2004E+01
  0.2717E+01   0.6833E+00   0.1296E+01  -0.5735E-04   0.1450E+03   0.1296E+01   0.7829E+00  -0.2404E+01
  0.2717E+01   0.7167E+00   0.1216E+01  -0.5823E-04   0.1450E+03   0.1216E+01   0.8235E+00  -0.2803E+01
  0.2717E+01   0.7500E+00   0.1122E+01  -0.5587E-04   0.1450E+03   0.1122E+01   0.8609E+00  -0.3202E+01
  0.2717E+01   0.7833E+00   0.1016E+01  -0.5013E-04   0.1450E+03   0.1016E+01   0.8947E+00  -0.3600E+01
  0.2717E+01   0.8167E+00   0.8956E+00  -0.4190E-04   0.1450E+03   0.8956E+00   0.9246E+00  -0.3996E+01
  0.2717E+01   0.8500E+00   0.7624E+00  -0.3163E-04   0.1450E+03   0.7624E+00   0.9500E+00  -0.4390E+01
  0.2717E+01   0.8833E+00   0.6161E+00  -0.2028E-04   0.1450E+03   0.6161E+00   0.9705E+00  -0.4781E+01
  0.2717E+01   0.9167E+00   0.4567E+00  -0.9087E-05   0.1450E+03   0.4567E+00   0.9857E+00  -0.5171E+01
  0.2717E+01   0.9500E+00   0.2843E+00  -0.4842E-06   0.1450E+03   0.2843E+00   0.9952E+00  -0.5558E+01
  0.2717E+01   0.9833E+00   0.9907E-01   0.0000E+00   0.1450E+03   0.9907E-01   0.0000E+00  -0.5944E+01
  0.2750E+01   0.1667E-01   0.9907E-01   0.1121E-05   0.1446E+03   0.9907E-01   0.3302E-02   0.5558E+01
  0.2750E+01   0.5000E-01   0.2843E+00   0.1011E-04   0.1446E+03   0.2843E+00   0.1278E-01   0.5171E+01
  0.2750E+01   0.8333E-01   0.4567E+00   0.2132E-04   0.1446E+03   0.4567E+00   0.2800E-01   0.4781E+01
  0.2750E+01   0.1167E+00   0.6161E+00   0.3256E-04   0.1446E+03   0.6161E+00   0.4854E-01   0.4390E+01
  0.2750E+01   0.1500E+00   0.7624E+00   0.4267E-04   0.1446E+03   0.7624E+00   0.7395E-01   0.3996E+01
  0.2750E+01   0.1833E+00   0.8956E+00   0.5075E-04   0.1446E+03   0.8956E+00   0.1038E+00   0.3600E+01
  0.2750E+01   0.2167E+00   0.1016E+01   0.5632E-04   0.1446E+03   0.1016E+01   0.1377E+00   0.3202E+01
  0.2750E+01   0.2500E+00   0.1122E+01   0.5858E-04   0.1446E+03   0.1122E+01   0.1751E+00   0.2803E+01
  0.2750E+01   0.2833E+00   0.1216E+01   0.5771E-04   0.1446E+03   0.1216E+01   0.2156E+00   0.2404E+01
  0.2750E+01   0.3167E+00   0.1296E+01   0.5350E-04   0.1446E+03   0.1296E+01   0.2588E+00   0.2004E+01
  0.2750E+01   0.3500E+00   0.1363E+01   0.4649E-04   0.1446E+03   0.1363E+01   0.3042E+00   0.1603E+01
  0.2750E+01   0.3833E+00   0.1416E+01   0.3689E-04   0.1446E+03   0.1416E+01   0.3514E+00   0.1203E+01
  0.2750E+01   0.4167E+00   0.1456E+01   0.2552E-04   0.1446E+03   0.1456E+01   0.4000E+00   0.8017E+00
  0.2750E+01   0.4500E+00   0.1483E+01   0.1296E-04   0.1446E+03   0.1483E+01   0.4494E+00   0.4009E+00
  0.2750E+01   0.4833E+00   0.1496E+01   0.2245E-07   0.1446E+03   0.1496E+01   0.4993E+00   0.3053E-05
  0.2750E+01   0.5167E+00   0.1496E+01  -0.1313E-04   0.1446E+03   0.1496E+01   0.5491E+00  -0.4009E+00
  0.2750E+01   0.5500E+00   0.1483E+01  -0.2573E-04   0.1446E+03   0.1483E+01   0.5986E+00  -0.8017E+00
  0.2750E+01   0.5833E+00   0.1456E+01  -0.3706E-04   0.1446E+03   0.1456E+01   0.6471E+00  -0.1203E+01
  0.2750E+01   0.6167E+00   0.1416E+01  -0.4650E-04   0.1446E+03   0.1416E+01   0.6943E+00  -0.1603E+01
  0.2750E+01   0.6500E+00   0.1363E+01  -0.5342E-04   0.1446E+03   0.1363E+01   0.7397E+00  -0.2004E+01
  0.2750E+01   0.6833E+00   0.1296E+01  -0.5759E-04   0.1446E+03   0.1296E+01   0.7829E+00  -0.2404E+01
  0.2750E+01   0.7167E+00   0.1216E+01  -0.5853E-04   0.1446E+03   0.1216E+01   0.8235E+00  -0.2803E+01
  0.2750E+01   0.7500E+00   0.1122E+01  -0.5625E-04   0.1446E+03   0.1122E+01   0.8609E+00  -0.3202E+01
  0.2750E+01   0.7833E+00   0.1016E+01  -0.5075E-04   0.1446E+03   0.1016E+01   0.8947E+00  -0.3600E+01
  0.2750E+01   0.8167E+00   0.8956E+00  -0.4259E-04   0.1446E+03   0.8956E+00   0.9246E+00  -0.3996E+01
  0.2750E+01   0.8500E+00   0.7624E+00  -0.3246E-04   0.1446E+03   0.7624E+00   0.9500E+00  -0.4390E+01
  0.2750E+01   0.8833E+00   0.6161E+00  -0.2122E-04   0.1446E+03   0.6161E+00   0.9705E+00  -0.4781E+01
  0.2750E+01   0.9167E+00   0.4567E+00  -0.1005E-04   0.1446E+03   0.4567E+00   0.9857E+00  -0.5171E+01
  0.2750E+01   0.9500E+00   0.2843E+00  -0.1080E-05   0.1446E+03   0.2843E+00   0.9952E+00  -0.5558E+01
  0.2750E+01   0.9833E+00   0.9907E-01   0.0000E+00   0.1446E+03   0.9907E-01   0.0000E+00  -0.5944E+01
  0.2783E+01   0.1667E-01   0.9906E-01   0.1853E-05   0.1443E+03   0.9906E-01   0.3302E-02   0.5558E+01
  0.2783E+01   0.5000E-01   0.2843E+00   0.1116E-04   0.1443E+03   0.2843E+00   0.1278E-01   0.5171E+01
  0.2783E+01   0.8333E-01   0.4567E+00   0.2239E-04   0.1443E+03   0.4567E+00   0.2800E-01   0.4781E+01
  0.2783E+01   0.1167E+00   0.6161E+00   0.3358E-04   0.1443E+03   0.6161E+00   0.4854E-01   0.4390E+01
  0.2783E+01   0.1500E+00   0.7624E+00   0.4357E-04   0.1443E+03   0.7624E+00   0.7395E-01   0.3996E+01
  0.2783E+01   0.1833E+00   0.8956E+00   0.5157E-04   0.1443E+03   0.8956E+00   0.1038E+00   0.3600E+01
  0.2783E+01   0.2167E+00   0.1016E+01   0.5689E-04   0.1443E+03   0.1016E+01   0.1377E+00   0.3202E+01
  0.2783E+01   0.2500E+00   0.1122E+01   0.5905E-04   0.1443E+03   0.1122E+01   0.1751E+00   0.2804E+01
  0.2783E+01   0.2833E+00   0.1216E+01   0.5799E-04   0.1443E+03   0.1216E+01   0.2156E+00   0.2404E+01
  0.2783E+01   0.3167E+00   0.1296E+01   0.5381E-04   0.1443E+03   0.1296E+01   0.2588E+00   0.2004E+01
  0.2783E+01   0.3500E+00   0.1363E+01   0.4654E-04   0.1443E+03   0.1363E+01   0.3042E+00   0.1603E+01
  0.2783E+01   0.3833E+00   0.1416E+01   0.3705E-04   0.1443E+03   0.1416E+01   0.3514E+00   0.1203E+01
  0.2783E+01   0.4167E+00   0.1456E+01   0.2546E-04   0.1443E+03   0.1456E+01   0.3999E+00   0.8018E+00
  0.2783E+01   0.4500E+00   0.1483E+01   0.1297E-04   0.1443E+03   0.1483E+01   0.4494E+00   0.4009E+00
  0.2783E+01   0.4833E+00   0.1496E+01  -0.7931E-07   0.1443E+03   0.1496E+01   0.4993E+00   0.1948E-05
  0.2783E+01   0.5167E+00   0.1496E+01  -0.1311E-04   0.1443E+03   0.1496E+01   0.5491E+00  -0.4009E+00
