  0.1117E+01   0.8167E+00   0.8978E+00   0.3334E-03   0.1734E+03   0.8978E+00   0.9247E+00  -0.3977E+01
  0.1117E+01   0.8500E+00   0.7653E+00   0.2819E-03   0.1734E+03   0.7653E+00   0.9502E+00  -0.4377E+01
  0.1117E+01   0.8833E+00   0.6194E+00   0.2108E-03   0.1734E+03   0.6194E+00   0.9708E+00  -0.4780E+01
  0.1117E+01   0.9167E+00   0.4600E+00   0.1275E-03   0.1734E+03   0.4600E+00   0.9862E+00  -0.5187E+01
  0.1117E+01   0.9500E+00   0.2871E+00   0.4847E-04   0.1734E+03   0.2871E+00   0.9957E+00  -0.5601E+01
  0.1117E+01   0.9833E+00   0.1004E+00   0.0000E+00   0.1734E+03   0.1004E+00   0.0000E+00  -0.6027E+01
  0.1150E+01   0.1667E-01   0.1005E+00  -0.4681E-04   0.1729E+03   0.1005E+00   0.3349E-02   0.5602E+01
  0.1150E+01   0.5000E-01   0.2872E+00  -0.1242E-03   0.1729E+03   0.2872E+00   0.1292E-01   0.5187E+01
  0.1150E+01   0.8333E-01   0.4601E+00  -0.2098E-03   0.1729E+03   0.4601E+00   0.2826E-01   0.4779E+01
  0.1150E+01   0.1167E+00   0.6194E+00  -0.2874E-03   0.1729E+03   0.6194E+00   0.4890E-01   0.4376E+01
  0.1150E+01   0.1500E+00   0.7653E+00  -0.3472E-03   0.1729E+03   0.7653E+00   0.7441E-01   0.3976E+01
  0.1150E+01   0.1833E+00   0.8978E+00  -0.3841E-03   0.1729E+03   0.8978E+00   0.1043E+00   0.3577E+01
  0.1150E+01   0.2167E+00   0.1017E+01  -0.3952E-03   0.1729E+03   0.1017E+01   0.1382E+00   0.3179E+01
  0.1150E+01   0.2500E+00   0.1123E+01  -0.3852E-03   0.1729E+03   0.1123E+01   0.1757E+00   0.2782E+01
  0.1150E+01   0.2833E+00   0.1216E+01  -0.3573E-03   0.1729E+03   0.1216E+01   0.2162E+00   0.2385E+01
  0.1150E+01   0.3167E+00   0.1295E+01  -0.3149E-03   0.1729E+03   0.1295E+01   0.2594E+00   0.1988E+01
  0.1150E+01   0.3500E+00   0.1361E+01  -0.2624E-03   0.1729E+03   0.1361E+01   0.3048E+00   0.1590E+01
  0.1150E+01   0.3833E+00   0.1414E+01  -0.2029E-03   0.1729E+03   0.1414E+01   0.3519E+00   0.1193E+01
  0.1150E+01   0.4167E+00   0.1454E+01  -0.1388E-03   0.1729E+03   0.1454E+01   0.4004E+00   0.7954E+00
  0.1150E+01   0.4500E+00   0.1481E+01  -0.7189E-04   0.1729E+03   0.1481E+01   0.4497E+00   0.3977E+00
  0.1150E+01   0.4833E+00   0.1494E+01  -0.4202E-05   0.1729E+03   0.1494E+01   0.4995E+00   0.6109E-05
  0.1150E+01   0.5167E+00   0.1494E+01   0.6361E-04   0.1729E+03   0.1494E+01   0.5493E+00  -0.3977E+00
  0.1150E+01   0.5500E+00   0.1481E+01   0.1306E-03   0.1729E+03   0.1481E+01   0.5987E+00  -0.7954E+00
  0.1150E+01   0.5833E+00   0.1454E+01   0.1952E-03   0.1729E+03   0.1454E+01   0.6472E+00  -0.1193E+01
  0.1150E+01   0.6167E+00   0.1414E+01   0.2554E-03   0.1729E+03   0.1414E+01   0.6943E+00  -0.1590E+01
  0.1150E+01   0.6500E+00   0.1361E+01   0.3084E-03   0.1729E+03   0.1361E+01   0.7397E+00  -0.1988E+01
  0.1150E+01   0.6833E+00   0.1295E+01   0.3511E-03   0.1729E+03   0.1295E+01   0.7829E+00  -0.2385E+01
  0.1150E+01   0.7167E+00   0.1216E+01   0.3793E-03   0.1729E+03   0.1216E+01   0.8234E+00  -0.2782E+01
  0.1150E+01   0.7500E+00   0.1123E+01   0.3894E-03   0.1729E+03   0.1123E+01   0.8608E+00  -0.3179E+01
  0.1150E+01   0.7833E+00   0.1017E+01   0.3777E-03   0.1729E+03   0.1017E+01   0.8947E+00  -0.3577E+01
  0.1150E+01   0.8167E+00   0.8978E+00   0.3435E-03   0.1729E+03   0.8978E+00   0.9246E+00  -0.3976E+01
  0.1150E+01   0.8500E+00   0.7653E+00   0.2862E-03   0.1729E+03   0.7653E+00   0.9502E+00  -0.4376E+01
  0.1150E+01   0.8833E+00   0.6194E+00   0.2093E-03   0.1729E+03   0.6194E+00   0.9708E+00  -0.4779E+01
  0.1150E+01   0.9167E+00   0.4601E+00   0.1240E-03   0.1729E+03   0.4601E+00   0.9861E+00  -0.5187E+01
  0.1150E+01   0.9500E+00   0.2872E+00   0.4654E-04   0.1729E+03   0.2872E+00   0.9957E+00  -0.5602E+01
  0.1150E+01   0.9833E+00   0.1005E+00   0.0000E+00   0.1730E+03   0.1005E+00   0.0000E+00  -0.6028E+01
  0.1183E+01   0.1667E-01   0.1005E+00  -0.4471E-04   0.1725E+03   0.1005E+00   0.3349E-02   0.5603E+01
  0.1183E+01   0.5000E-01   0.2872E+00  -0.1193E-03   0.1725E+03   0.2872E+00   0.1292E-01   0.5187E+01
  0.1183E+01   0.8333E-01   0.4601E+00  -0.2034E-03   0.1725E+03   0.4601E+00   0.2826E-01   0.4779E+01
  0.1183E+01   0.1167E+00   0.6195E+00  -0.2814E-03   0.1725E+03   0.6195E+00   0.4891E-01   0.4376E+01
  0.1183E+01   0.1500E+00   0.7653E+00  -0.3437E-03   0.1725E+03   0.7653E+00   0.7442E-01   0.3975E+01
  0.1183E+01   0.1833E+00   0.8978E+00  -0.3848E-03   0.1725E+03   0.8978E+00   0.1043E+00   0.3576E+01
  0.1183E+01   0.2167E+00   0.1017E+01  -0.4032E-03   0.1725E+03   0.1017E+01   0.1383E+00   0.3178E+01
  0.1183E+01   0.2500E+00   0.1123E+01  -0.3995E-03   0.1725E+03   0.1123E+01   0.1757E+00   0.2781E+01
  0.1183E+01   0.2833E+00   0.1216E+01  -0.3753E-03   0.1725E+03   0.1216E+01   0.2162E+00   0.2384E+01
  0.1183E+01   0.3167E+00   0.1295E+01  -0.3343E-03   0.1725E+03   0.1295E+01   0.2594E+00   0.1987E+01
  0.1183E+01   0.3500E+00   0.1361E+01  -0.2817E-03   0.1725E+03   0.1361E+01   0.3048E+00   0.1590E+01
  0.1183E+01   0.3833E+00   0.1414E+01  -0.2196E-03   0.1725E+03   0.1414E+01   0.3519E+00   0.1192E+01
  0.1183E+01   0.4167E+00   0.1454E+01  -0.1507E-03   0.1725E+03   0.1454E+01   0.4004E+00   0.7951E+00
  0.1183E+01   0.4500E+00   0.1481E+01  -0.7781E-04   0.1725E+03   0.1481E+01   0.4497E+00   0.3976E+00
  0.1183E+01   0.4833E+00   0.1494E+01  -0.3333E-05   0.1725E+03   0.1494E+01   0.4995E+00   0.3723E-06
  0.1183E+01   0.5167E+00   0.1494E+01   0.7119E-04   0.1725E+03   0.1494E+01   0.5493E+00  -0.3976E+00
  0.1183E+01   0.5500E+00   0.1481E+01   0.1440E-03   0.1725E+03   0.1481E+01   0.5987E+00  -0.7951E+00
  0.1183E+01   0.5833E+00   0.1454E+01   0.2130E-03   0.1725E+03   0.1454E+01   0.6471E+00  -0.1192E+01
  0.1183E+01   0.6167E+00   0.1414E+01   0.2756E-03   0.1725E+03   0.1414E+01   0.6943E+00  -0.1590E+01
  0.1183E+01   0.6500E+00   0.1361E+01   0.3290E-03   0.1725E+03   0.1361E+01   0.7397E+00  -0.1987E+01
  0.1183E+01   0.6833E+00   0.1295E+01   0.3695E-03   0.1725E+03   0.1295E+01   0.7828E+00  -0.2384E+01
  0.1183E+01   0.7167E+00   0.1216E+01   0.3942E-03   0.1725E+03   0.1216E+01   0.8234E+00  -0.2781E+01
  0.1183E+01   0.7500E+00   0.1123E+01   0.4005E-03   0.1725E+03   0.1123E+01   0.8608E+00  -0.3178E+01
  0.1183E+01   0.7833E+00   0.1017E+01   0.3831E-03   0.1725E+03   0.1017E+01   0.8947E+00  -0.3576E+01
  0.1183E+01   0.8167E+00   0.8979E+00   0.3425E-03   0.1725E+03   0.8979E+00   0.9246E+00  -0.3975E+01
  0.1183E+01   0.8500E+00   0.7653E+00   0.2807E-03   0.1725E+03   0.7653E+00   0.9501E+00  -0.4376E+01
  0.1183E+01   0.8833E+00   0.6195E+00   0.2030E-03   0.1725E+03   0.6195E+00   0.9708E+00  -0.4779E+01
  0.1183E+01   0.9167E+00   0.4602E+00   0.1192E-03   0.1725E+03   0.4602E+00   0.9861E+00  -0.5187E+01
  0.1183E+01   0.9500E+00   0.2873E+00   0.4454E-04   0.1725E+03   0.2873E+00   0.9957E+00  -0.5603E+01
  0.1183E+01   0.9833E+00   0.1005E+00   0.0000E+00   0.1725E+03   0.1005E+00   0.0000E+00  -0.6030E+01
  0.1217E+01   0.1667E-01   0.1005E+00  -0.4261E-04   0.1721E+03   0.1005E+00   0.3350E-02   0.5603E+01
  0.1217E+01   0.5000E-01   0.2873E+00  -0.1141E-03   0.1721E+03   0.2873E+00   0.1293E-01   0.5187E+01
  0.1217E+01   0.8333E-01   0.4602E+00  -0.1957E-03   0.1721E+03   0.4602E+00   0.2827E-01   0.4779E+01
  0.1217E+01   0.1167E+00   0.6195E+00  -0.2726E-03   0.1721E+03   0.6195E+00   0.4892E-01   0.4375E+01
  0.1217E+01   0.1500E+00   0.7654E+00  -0.3354E-03   0.1721E+03   0.7654E+00   0.7443E-01   0.3974E+01
  0.1217E+01   0.1833E+00   0.8979E+00  -0.3782E-03   0.1721E+03   0.8979E+00   0.1044E+00   0.3575E+01
  0.1217E+01   0.2167E+00   0.1017E+01  -0.3991E-03   0.1721E+03   0.1017E+01   0.1383E+00   0.3178E+01
  0.1217E+01   0.2500E+00   0.1123E+01  -0.3987E-03   0.1721E+03   0.1123E+01   0.1757E+00   0.2780E+01
  0.1217E+01   0.2833E+00   0.1216E+01  -0.3782E-03   0.1721E+03   0.1216E+01   0.2162E+00   0.2383E+01
  0.1217E+01   0.3167E+00   0.1295E+01  -0.3411E-03   0.1721E+03   0.1295E+01   0.2594E+00   0.1986E+01
  0.1217E+01   0.3500E+00   0.1361E+01  -0.2903E-03   0.1721E+03   0.1361E+01   0.3048E+00   0.1589E+01
  0.1217E+01   0.3833E+00   0.1414E+01  -0.2275E-03   0.1721E+03   0.1414E+01   0.3519E+00   0.1192E+01
  0.1217E+01   0.4167E+00   0.1454E+01  -0.1561E-03   0.1721E+03   0.1454E+01   0.4004E+00   0.7948E+00
  0.1217E+01   0.4500E+00   0.1481E+01  -0.8038E-04   0.1721E+03   0.1481E+01   0.4497E+00   0.3974E+00
  0.1217E+01   0.4833E+00   0.1494E+01  -0.2391E-05   0.1721E+03   0.1494E+01   0.4995E+00   0.6222E-05
  0.1217E+01   0.5167E+00   0.1494E+01   0.7542E-04   0.1721E+03   0.1494E+01   0.5493E+00  -0.3974E+00
  0.1217E+01   0.5500E+00   0.1481E+01   0.1509E-03   0.1721E+03   0.1481E+01   0.5987E+00  -0.7948E+00
  0.1217E+01   0.5833E+00   0.1454E+01   0.2215E-03   0.1721E+03   0.1454E+01   0.6471E+00  -0.1192E+01
  0.1217E+01   0.6167E+00   0.1414E+01   0.2848E-03   0.1721E+03   0.1414E+01   0.6943E+00  -0.1589E+01
  0.1217E+01   0.6500E+00   0.1361E+01   0.3380E-03   0.1721E+03   0.1361E+01   0.7396E+00  -0.1986E+01
  0.1217E+01   0.6833E+00   0.1295E+01   0.3765E-03   0.1721E+03   0.1295E+01   0.7828E+00  -0.2383E+01
  0.1217E+01   0.7167E+00   0.1216E+01   0.3972E-03   0.1721E+03   0.1216E+01   0.8233E+00  -0.2780E+01
  0.1217E+01   0.7500E+00   0.1123E+01   0.3981E-03   0.1721E+03   0.1123E+01   0.8608E+00  -0.3178E+01
  0.1217E+01   0.7833E+00   0.1017E+01   0.3774E-03   0.1721E+03   0.1017E+01   0.8947E+00  -0.3575E+01
  0.1217E+01   0.8167E+00   0.8979E+00   0.3347E-03   0.1721E+03   0.8979E+00   0.9246E+00  -0.3974E+01
  0.1217E+01   0.8500E+00   0.7654E+00   0.2723E-03   0.1721E+03   0.7654E+00   0.9501E+00  -0.4375E+01
  0.1217E+01   0.8833E+00   0.6195E+00   0.1957E-03   0.1721E+03   0.6195E+00   0.9708E+00  -0.4779E+01
  0.1217E+01   0.9167E+00   0.4602E+00   0.1141E-03   0.1721E+03   0.4602E+00   0.9861E+00  -0.5187E+01
  0.1217E+01   0.9500E+00   0.2873E+00   0.4255E-04   0.1721E+03   0.2873E+00   0.9957E+00  -0.5604E+01
  0.1217E+01   0.9833E+00   0.1005E+00   0.0000E+00   0.1721E+03   0.1005E+00   0.0000E+00  -0.6031E+01
  0.1250E+01   0.1667E-01   0.1005E+00  -0.4057E-04   0.1716E+03   0.1005E+00   0.3351E-02   0.5604E+01
  0.1250E+01   0.5000E-01   0.2873E+00  -0.1088E-03   0.1716E+03   0.2873E+00   0.1293E-01   0.5188E+01
  0.1250E+01   0.8333E-01   0.4603E+00  -0.1875E-03   0.1716E+03   0.4603E+00   0.2827E-01   0.4779E+01
  0.1250E+01   0.1167E+00   0.6196E+00  -0.2625E-03   0.1716E+03   0.6196E+00   0.4892E-01   0.4375E+01
  0.1250E+01   0.1500E+00   0.7654E+00  -0.3243E-03   0.1716E+03   0.7654E+00   0.7444E-01   0.3974E+01
  0.1250E+01   0.1833E+00   0.8979E+00  -0.3676E-03   0.1716E+03   0.8979E+00   0.1044E+00   0.3575E+01
  0.1250E+01   0.2167E+00   0.1017E+01  -0.3896E-03   0.1716E+03   0.1017E+01   0.1383E+00   0.3177E+01
  0.1250E+01   0.2500E+00   0.1123E+01  -0.3911E-03   0.1716E+03   0.1123E+01   0.1757E+00   0.2779E+01
  0.1250E+01   0.2833E+00   0.1216E+01  -0.3728E-03   0.1716E+03   0.1216E+01   0.2162E+00   0.2382E+01
  0.1250E+01   0.3167E+00   0.1295E+01  -0.3378E-03   0.1716E+03   0.1295E+01   0.2594E+00   0.1986E+01
  0.1250E+01   0.3500E+00   0.1361E+01  -0.2879E-03   0.1716E+03   0.1361E+01   0.3048E+00   0.1589E+01
  0.1250E+01   0.3833E+00   0.1414E+01  -0.2262E-03   0.1716E+03   0.1414E+01   0.3519E+00   0.1192E+01
  0.1250E+01   0.4167E+00   0.1454E+01  -0.1562E-03   0.1716E+03   0.1454E+01   0.4004E+00   0.7946E+00
  0.1250E+01   0.4500E+00   0.1480E+01  -0.8050E-04   0.1716E+03   0.1480E+01   0.4497E+00   0.3973E+00
  0.1250E+01   0.4833E+00   0.1494E+01  -0.1407E-05   0.1716E+03   0.1494E+01   0.4995E+00   0.1226E-04
  0.1250E+01   0.5167E+00   0.1494E+01   0.7723E-04   0.1716E+03   0.1494E+01   0.5493E+00  -0.3973E+00
  0.1250E+01   0.5500E+00   0.1480E+01   0.1534E-03   0.1716E+03   0.1480E+01   0.5986E+00  -0.7945E+00
  0.1250E+01   0.5833E+00   0.1454E+01   0.2236E-03   0.1716E+03   0.1454E+01   0.6471E+00  -0.1192E+01
  0.1250E+01   0.6167E+00   0.1414E+01   0.2857E-03   0.1716E+03   0.1414E+01   0.6942E+00  -0.1589E+01
  0.1250E+01   0.6500E+00   0.1361E+01   0.3363E-03   0.1716E+03   0.1361E+01   0.7396E+00  -0.1986E+01
  0.1250E+01   0.6833E+00   0.1295E+01   0.3722E-03   0.1716E+03   0.1295E+01   0.7828E+00  -0.2382E+01
  0.1250E+01   0.7167E+00   0.1216E+01   0.3908E-03   0.1716E+03   0.1216E+01   0.8233E+00  -0.2779E+01
  0.1250E+01   0.7500E+00   0.1123E+01   0.3896E-03   0.1716E+03   0.1123E+01   0.8607E+00  -0.3177E+01
  0.1250E+01   0.7833E+00   0.1017E+01   0.3674E-03   0.1716E+03   0.1017E+01   0.8946E+00  -0.3575E+01
  0.1250E+01   0.8167E+00   0.8979E+00   0.3242E-03   0.1716E+03   0.8979E+00   0.9246E+00  -0.3974E+01
  0.1250E+01   0.8500E+00   0.7654E+00   0.2626E-03   0.1716E+03   0.7654E+00   0.9501E+00  -0.4375E+01
  0.1250E+01   0.8833E+00   0.6196E+00   0.1877E-03   0.1716E+03   0.6196E+00   0.9707E+00  -0.4779E+01
  0.1250E+01   0.9167E+00   0.4603E+00   0.1091E-03   0.1716E+03   0.4603E+00   0.9861E+00  -0.5188E+01
  0.1250E+01   0.9500E+00   0.2874E+00   0.4075E-04   0.1716E+03   0.2874E+00   0.9957E+00  -0.5604E+01
  0.1250E+01   0.9833E+00   0.1005E+00   0.0000E+00   0.1716E+03   0.1005E+00   0.0000E+00  -0.6032E+01
  0.1283E+01   0.1667E-01   0.1005E+00  -0.3862E-04   0.1712E+03   0.1005E+00   0.3352E-02   0.5605E+01
  0.1283E+01   0.5000E-01   0.2874E+00  -0.1038E-03   0.1712E+03   0.2874E+00   0.1293E-01   0.5188E+01
  0.1283E+01   0.8333E-01   0.4603E+00  -0.1792E-03   0.1712E+03   0.4603E+00   0.2827E-01   0.4779E+01
  0.1283E+01   0.1167E+00   0.6196E+00  -0.2518E-03   0.1712E+03   0.6196E+00   0.4893E-01   0.4374E+01
  0.1283E+01   0.1500E+00   0.7654E+00  -0.3121E-03   0.1712E+03   0.7654E+00   0.7444E-01   0.3973E+01
  0.1283E+01   0.1833E+00   0.8979E+00  -0.3547E-03   0.1712E+03   0.8979E+00   0.1044E+00   0.3574E+01
  0.1283E+01   0.2167E+00   0.1017E+01  -0.3775E-03   0.1712E+03   0.1017E+01   0.1383E+00   0.3176E+01
  0.1283E+01   0.2500E+00   0.1123E+01  -0.3797E-03   0.1712E+03   0.1123E+01   0.1757E+00   0.2779E+01
  0.1283E+01   0.2833E+00   0.1216E+01  -0.3631E-03   0.1712E+03   0.1216E+01   0.2162E+00   0.2382E+01
  0.1283E+01   0.3167E+00   0.1295E+01  -0.3295E-03   0.1712E+03   0.1295E+01   0.2594E+00   0.1985E+01
  0.1283E+01   0.3500E+00   0.1361E+01  -0.2810E-03   0.1712E+03   0.1361E+01   0.3048E+00   0.1588E+01
  0.1283E+01   0.3833E+00   0.1414E+01  -0.2211E-03   0.1712E+03   0.1414E+01   0.3519E+00   0.1191E+01
  0.1283E+01   0.4167E+00   0.1454E+01  -0.1524E-03   0.1712E+03   0.1454E+01   0.4004E+00   0.7943E+00
  0.1283E+01   0.4500E+00   0.1480E+01  -0.7816E-04   0.1712E+03   0.1480E+01   0.4497E+00   0.3972E+00
  0.1283E+01   0.4833E+00   0.1494E+01  -0.1465E-06   0.1712E+03   0.1494E+01   0.4995E+00  -0.3673E-05
  0.1283E+01   0.5167E+00   0.1494E+01   0.7777E-04   0.1712E+03   0.1494E+01   0.5493E+00  -0.3972E+00
  0.1283E+01   0.5500E+00   0.1480E+01   0.1524E-03   0.1712E+03   0.1480E+01   0.5986E+00  -0.7943E+00
  0.1283E+01   0.5833E+00   0.1454E+01   0.2210E-03   0.1712E+03   0.1454E+01   0.6471E+00  -0.1191E+01
  0.1283E+01   0.6167E+00   0.1414E+01   0.2811E-03   0.1712E+03   0.1414E+01   0.6942E+00  -0.1588E+01
  0.1283E+01   0.6500E+00   0.1361E+01   0.3298E-03   0.1712E+03   0.1361E+01   0.7396E+00  -0.1985E+01
  0.1283E+01   0.6833E+00   0.1295E+01   0.3637E-03   0.1712E+03   0.1295E+01   0.7828E+00  -0.2382E+01
  0.1283E+01   0.7167E+00   0.1216E+01   0.3808E-03   0.1712E+03   0.1216E+01   0.8233E+00  -0.2779E+01
  0.1283E+01   0.7500E+00   0.1123E+01   0.3781E-03   0.1712E+03   0.1123E+01   0.8607E+00  -0.3176E+01
  0.1283E+01   0.7833E+00   0.1017E+01   0.3552E-03   0.1712E+03   0.1017E+01   0.8946E+00  -0.3574E+01
  0.1283E+01   0.8167E+00   0.8979E+00   0.3125E-03   0.1712E+03   0.8979E+00   0.9245E+00  -0.3973E+01
  0.1283E+01   0.8500E+00   0.7655E+00   0.2523E-03   0.1712E+03   0.7655E+00   0.9501E+00  -0.4374E+01
  0.1283E+01   0.8833E+00   0.6196E+00   0.1798E-03   0.1712E+03   0.6196E+00   0.9707E+00  -0.4779E+01
  0.1283E+01   0.9167E+00   0.4603E+00   0.1043E-03   0.1712E+03   0.4603E+00   0.9861E+00  -0.5188E+01
  0.1283E+01   0.9500E+00   0.2874E+00   0.3908E-04   0.1712E+03   0.2874E+00   0.9956E+00  -0.5605E+01
  0.1283E+01   0.9833E+00   0.1006E+00   0.0000E+00   0.1712E+03   0.1006E+00   0.0000E+00  -0.6033E+01
  0.1317E+01   0.1667E-01   0.1006E+00  -0.3619E-04   0.1708E+03   0.1006E+00   0.3352E-02   0.5606E+01
  0.1317E+01   0.5000E-01   0.2874E+00  -0.9873E-04   0.1708E+03   0.2874E+00   0.1293E-01   0.5188E+01
  0.1317E+01   0.8333E-01   0.4604E+00  -0.1714E-03   0.1708E+03   0.4604E+00   0.2828E-01   0.4779E+01
  0.1317E+01   0.1167E+00   0.6197E+00  -0.2412E-03   0.1708E+03   0.6197E+00   0.4894E-01   0.4374E+01
  0.1317E+01   0.1500E+00   0.7655E+00  -0.2995E-03   0.1708E+03   0.7655E+00   0.7445E-01   0.3973E+01
  0.1317E+01   0.1833E+00   0.8979E+00  -0.3412E-03   0.1708E+03   0.8979E+00   0.1044E+00   0.3574E+01
  0.1317E+01   0.2167E+00   0.1017E+01  -0.3637E-03   0.1708E+03   0.1017E+01   0.1383E+00   0.3176E+01
  0.1317E+01   0.2500E+00   0.1123E+01  -0.3668E-03   0.1708E+03   0.1123E+01   0.1757E+00   0.2778E+01
  0.1317E+01   0.2833E+00   0.1216E+01  -0.3510E-03   0.1708E+03   0.1216E+01   0.2162E+00   0.2381E+01
  0.1317E+01   0.3167E+00   0.1295E+01  -0.3189E-03   0.1708E+03   0.1295E+01   0.2594E+00   0.1985E+01
  0.1317E+01   0.3500E+00   0.1361E+01  -0.2726E-03   0.1708E+03   0.1361E+01   0.3048E+00   0.1588E+01
  0.1317E+01   0.3833E+00   0.1414E+01  -0.2144E-03   0.1708E+03   0.1414E+01   0.3519E+00   0.1191E+01
  0.1317E+01   0.4167E+00   0.1454E+01  -0.1475E-03   0.1708E+03   0.1454E+01   0.4004E+00   0.7941E+00
  0.1317E+01   0.4500E+00   0.1480E+01  -0.7466E-04   0.1708E+03   0.1480E+01   0.4497E+00   0.3971E+00
  0.1317E+01   0.4833E+00   0.1493E+01   0.1168E-05   0.1708E+03   0.1493E+01   0.4995E+00   0.6913E-05
  0.1317E+01   0.5167E+00   0.1493E+01   0.7713E-04   0.1708E+03   0.1493E+01   0.5493E+00  -0.3971E+00
  0.1317E+01   0.5500E+00   0.1480E+01   0.1495E-03   0.1708E+03   0.1480E+01   0.5986E+00  -0.7941E+00
  0.1317E+01   0.5833E+00   0.1454E+01   0.2165E-03   0.1708E+03   0.1454E+01   0.6471E+00  -0.1191E+01
  0.1317E+01   0.6167E+00   0.1414E+01   0.2744E-03   0.1708E+03   0.1414E+01   0.6942E+00  -0.1588E+01
  0.1317E+01   0.6500E+00   0.1361E+01   0.3208E-03   0.1708E+03   0.1361E+01   0.7396E+00  -0.1985E+01
  0.1317E+01   0.6833E+00   0.1295E+01   0.3530E-03   0.1708E+03   0.1295E+01   0.7827E+00  -0.2381E+01
  0.1317E+01   0.7167E+00   0.1216E+01   0.3683E-03   0.1708E+03   0.1216E+01   0.8233E+00  -0.2778E+01
  0.1317E+01   0.7500E+00   0.1123E+01   0.3651E-03   0.1708E+03   0.1123E+01   0.8607E+00  -0.3176E+01
  0.1317E+01   0.7833E+00   0.1017E+01   0.3425E-03   0.1708E+03   0.1017E+01   0.8946E+00  -0.3574E+01
  0.1317E+01   0.8167E+00   0.8979E+00   0.3006E-03   0.1708E+03   0.8979E+00   0.9245E+00  -0.3973E+01
  0.1317E+01   0.8500E+00   0.7655E+00   0.2422E-03   0.1708E+03   0.7655E+00   0.9500E+00  -0.4374E+01
  0.1317E+01   0.8833E+00   0.6197E+00   0.1722E-03   0.1708E+03   0.6197E+00   0.9707E+00  -0.4779E+01
  0.1317E+01   0.9167E+00   0.4604E+00   0.9969E-04   0.1708E+03   0.4604E+00   0.9860E+00  -0.5188E+01
  0.1317E+01   0.9500E+00   0.2874E+00   0.3733E-04   0.1708E+03   0.2874E+00   0.9956E+00  -0.5606E+01
  0.1317E+01   0.9833E+00   0.1006E+00   0.0000E+00   0.1708E+03   0.1006E+00   0.0000E+00  -0.6034E+01
  0.1350E+01   0.1667E-01   0.1006E+00  -0.3340E-04   0.1703E+03   0.1006E+00   0.3353E-02   0.5607E+01
  0.1350E+01   0.5000E-01   0.2875E+00  -0.9345E-04   0.1703E+03   0.2875E+00   0.1294E-01   0.5189E+01
  0.1350E+01   0.8333E-01   0.4605E+00  -0.1635E-03   0.1703E+03   0.4605E+00   0.2828E-01   0.4779E+01
  0.1350E+01   0.1167E+00   0.6197E+00  -0.2310E-03   0.1703E+03   0.6197E+00   0.4894E-01   0.4374E+01
  0.1350E+01   0.1500E+00   0.7656E+00  -0.2874E-03   0.1703E+03   0.7656E+00   0.7446E-01   0.3972E+01
  0.1350E+01   0.1833E+00   0.8980E+00  -0.3279E-03   0.1703E+03   0.8980E+00   0.1044E+00   0.3573E+01
  0.1350E+01   0.2167E+00   0.1017E+01  -0.3500E-03   0.1703E+03   0.1017E+01   0.1383E+00   0.3175E+01
  0.1350E+01   0.2500E+00   0.1123E+01  -0.3532E-03   0.1703E+03   0.1123E+01   0.1757E+00   0.2778E+01
  0.1350E+01   0.2833E+00   0.1216E+01  -0.3385E-03   0.1703E+03   0.1216E+01   0.2162E+00   0.2381E+01
  0.1350E+01   0.3167E+00   0.1295E+01  -0.3076E-03   0.1703E+03   0.1295E+01   0.2594E+00   0.1984E+01
  0.1350E+01   0.3500E+00   0.1361E+01  -0.2631E-03   0.1703E+03   0.1361E+01   0.3048E+00   0.1588E+01
  0.1350E+01   0.3833E+00   0.1414E+01  -0.2070E-03   0.1703E+03   0.1414E+01   0.3519E+00   0.1191E+01
  0.1350E+01   0.4167E+00   0.1454E+01  -0.1425E-03   0.1703E+03   0.1454E+01   0.4004E+00   0.7940E+00
  0.1350E+01   0.4500E+00   0.1480E+01  -0.7207E-04   0.1703E+03   0.1480E+01   0.4497E+00   0.3970E+00
  0.1350E+01   0.4833E+00   0.1493E+01   0.1057E-05   0.1703E+03   0.1493E+01   0.4995E+00  -0.3715E-06
  0.1350E+01   0.5167E+00   0.1493E+01   0.7425E-04   0.1703E+03   0.1493E+01   0.5493E+00  -0.3970E+00
  0.1350E+01   0.5500E+00   0.1480E+01   0.1443E-03   0.1703E+03   0.1480E+01   0.5986E+00  -0.7940E+00
  0.1350E+01   0.5833E+00   0.1454E+01   0.2091E-03   0.1703E+03   0.1454E+01   0.6471E+00  -0.1191E+01
  0.1350E+01   0.6167E+00   0.1414E+01   0.2653E-03   0.1703E+03   0.1414E+01   0.6942E+00  -0.1588E+01
  0.1350E+01   0.6500E+00   0.1361E+01   0.3095E-03   0.1703E+03   0.1361E+01   0.7396E+00  -0.1984E+01
  0.1350E+01   0.6833E+00   0.1295E+01   0.3404E-03   0.1703E+03   0.1295E+01   0.7827E+00  -0.2381E+01
  0.1350E+01   0.7167E+00   0.1216E+01   0.3552E-03   0.1703E+03   0.1216E+01   0.8232E+00  -0.2778E+01
  0.1350E+01   0.7500E+00   0.1123E+01   0.3516E-03   0.1703E+03   0.1123E+01   0.8607E+00  -0.3175E+01
  0.1350E+01   0.7833E+00   0.1017E+01   0.3294E-03   0.1703E+03   0.1017E+01   0.8946E+00  -0.3573E+01
  0.1350E+01   0.8167E+00   0.8980E+00   0.2889E-03   0.1703E+03   0.8980E+00   0.9245E+00  -0.3972E+01
  0.1350E+01   0.8500E+00   0.7656E+00   0.2324E-03   0.1703E+03   0.7656E+00   0.9500E+00  -0.4374E+01
