  0.1617E+01   0.3833E+00   0.1418E+01  -0.9808E-05   0.1603E+03   0.1418E+01   0.3523E+00   0.1197E+01
  0.1617E+01   0.4167E+00   0.1457E+01  -0.7292E-05   0.1603E+03   0.1457E+01   0.4009E+00   0.7980E+00
  0.1617E+01   0.4500E+00   0.1484E+01  -0.4037E-05   0.1603E+03   0.1484E+01   0.4504E+00   0.3990E+00
  0.1617E+01   0.4833E+00   0.1497E+01  -0.1109E-06   0.1603E+03   0.1497E+01   0.5003E+00  -0.8374E-06
  0.1617E+01   0.5167E+00   0.1497E+01   0.3786E-05   0.1603E+03   0.1497E+01   0.5502E+00  -0.3990E+00
  0.1617E+01   0.5500E+00   0.1484E+01   0.7065E-05   0.1603E+03   0.1484E+01   0.5997E+00  -0.7980E+00
  0.1617E+01   0.5833E+00   0.1457E+01   0.9508E-05   0.1603E+03   0.1457E+01   0.6482E+00  -0.1197E+01
  0.1617E+01   0.6167E+00   0.1418E+01   0.1110E-04   0.1603E+03   0.1418E+01   0.6955E+00  -0.1596E+01
  0.1617E+01   0.6500E+00   0.1364E+01   0.1148E-04   0.1603E+03   0.1364E+01   0.7410E+00  -0.1995E+01
  0.1617E+01   0.6833E+00   0.1298E+01   0.1046E-04   0.1603E+03   0.1298E+01   0.7842E+00  -0.2395E+01
  0.1617E+01   0.7167E+00   0.1218E+01   0.8024E-05   0.1603E+03   0.1218E+01   0.8248E+00  -0.2794E+01
  0.1617E+01   0.7500E+00   0.1125E+01   0.4746E-05   0.1603E+03   0.1125E+01   0.8623E+00  -0.3194E+01
  0.1617E+01   0.7833E+00   0.1018E+01   0.6225E-06   0.1603E+03   0.1018E+01   0.8963E+00  -0.3593E+01
  0.1617E+01   0.8167E+00   0.8986E+00  -0.3095E-05   0.1603E+03   0.8986E+00   0.9262E+00  -0.3993E+01
  0.1617E+01   0.8500E+00   0.7655E+00  -0.6159E-05   0.1603E+03   0.7655E+00   0.9518E+00  -0.4393E+01
  0.1617E+01   0.8833E+00   0.6191E+00  -0.8068E-05   0.1603E+03   0.6191E+00   0.9724E+00  -0.4793E+01
  0.1617E+01   0.9167E+00   0.4593E+00  -0.8001E-05   0.1603E+03   0.4593E+00   0.9877E+00  -0.5193E+01
  0.1617E+01   0.9500E+00   0.2863E+00  -0.5475E-05   0.1603E+03   0.2863E+00   0.9972E+00  -0.5592E+01
  0.1617E+01   0.9833E+00   0.9986E-01   0.0000E+00   0.1603E+03   0.9986E-01   0.0000E+00  -0.5991E+01
  0.1650E+01   0.1667E-01   0.9986E-01   0.5619E-05   0.1599E+03   0.9986E-01   0.3329E-02   0.5592E+01
  0.1650E+01   0.5000E-01   0.2863E+00   0.8538E-05   0.1599E+03   0.2863E+00   0.1287E-01   0.5193E+01
  0.1650E+01   0.8333E-01   0.4594E+00   0.9185E-05   0.1599E+03   0.4594E+00   0.2818E-01   0.4793E+01
  0.1650E+01   0.1167E+00   0.6191E+00   0.7955E-05   0.1599E+03   0.6191E+00   0.4882E-01   0.4393E+01
  0.1650E+01   0.1500E+00   0.7655E+00   0.5449E-05   0.1599E+03   0.7655E+00   0.7434E-01   0.3993E+01
  0.1650E+01   0.1833E+00   0.8986E+00   0.2230E-05   0.1599E+03   0.8986E+00   0.1043E+00   0.3593E+01
  0.1650E+01   0.2167E+00   0.1018E+01  -0.1536E-05   0.1599E+03   0.1018E+01   0.1382E+00   0.3194E+01
  0.1650E+01   0.2500E+00   0.1125E+01  -0.4796E-05   0.1599E+03   0.1125E+01   0.1757E+00   0.2794E+01
  0.1650E+01   0.2833E+00   0.1218E+01  -0.7267E-05   0.1599E+03   0.1218E+01   0.2163E+00   0.2395E+01
  0.1650E+01   0.3167E+00   0.1298E+01  -0.8444E-05   0.1599E+03   0.1298E+01   0.2596E+00   0.1995E+01
  0.1650E+01   0.3500E+00   0.1364E+01  -0.8462E-05   0.1599E+03   0.1364E+01   0.3051E+00   0.1596E+01
  0.1650E+01   0.3833E+00   0.1418E+01  -0.7458E-05   0.1599E+03   0.1418E+01   0.3523E+00   0.1197E+01
  0.1650E+01   0.4167E+00   0.1457E+01  -0.5623E-05   0.1599E+03   0.1457E+01   0.4009E+00   0.7980E+00
  0.1650E+01   0.4500E+00   0.1484E+01  -0.3131E-05   0.1599E+03   0.1484E+01   0.4504E+00   0.3990E+00
  0.1650E+01   0.4833E+00   0.1497E+01  -0.8298E-07   0.1599E+03   0.1497E+01   0.5003E+00   0.3820E-05
  0.1650E+01   0.5167E+00   0.1497E+01   0.2863E-05   0.1599E+03   0.1497E+01   0.5502E+00  -0.3990E+00
  0.1650E+01   0.5500E+00   0.1484E+01   0.5360E-05   0.1599E+03   0.1484E+01   0.5997E+00  -0.7980E+00
  0.1650E+01   0.5833E+00   0.1457E+01   0.7178E-05   0.1599E+03   0.1457E+01   0.6483E+00  -0.1197E+01
  0.1650E+01   0.6167E+00   0.1418E+01   0.8175E-05   0.1599E+03   0.1418E+01   0.6955E+00  -0.1596E+01
  0.1650E+01   0.6500E+00   0.1364E+01   0.8123E-05   0.1599E+03   0.1364E+01   0.7410E+00  -0.1995E+01
  0.1650E+01   0.6833E+00   0.1298E+01   0.6948E-05   0.1599E+03   0.1298E+01   0.7842E+00  -0.2395E+01
  0.1650E+01   0.7167E+00   0.1218E+01   0.4565E-05   0.1599E+03   0.1218E+01   0.8248E+00  -0.2794E+01
  0.1650E+01   0.7500E+00   0.1125E+01   0.1359E-05   0.1599E+03   0.1125E+01   0.8623E+00  -0.3194E+01
  0.1650E+01   0.7833E+00   0.1018E+01  -0.2298E-05   0.1599E+03   0.1018E+01   0.8963E+00  -0.3593E+01
  0.1650E+01   0.8167E+00   0.8986E+00  -0.5487E-05   0.1599E+03   0.8986E+00   0.9262E+00  -0.3993E+01
  0.1650E+01   0.8500E+00   0.7655E+00  -0.8024E-05   0.1599E+03   0.7655E+00   0.9518E+00  -0.4393E+01
  0.1650E+01   0.8833E+00   0.6191E+00  -0.9220E-05   0.1599E+03   0.6191E+00   0.9724E+00  -0.4793E+01
  0.1650E+01   0.9167E+00   0.4594E+00  -0.8545E-05   0.1599E+03   0.4594E+00   0.9877E+00  -0.5193E+01
  0.1650E+01   0.9500E+00   0.2863E+00  -0.5638E-05   0.1599E+03   0.2863E+00   0.9972E+00  -0.5592E+01
  0.1650E+01   0.9833E+00   0.9986E-01   0.0000E+00   0.1599E+03   0.9986E-01   0.0000E+00  -0.5992E+01
  0.1683E+01   0.1667E-01   0.9986E-01   0.5740E-05   0.1595E+03   0.9986E-01   0.3329E-02   0.5592E+01
  0.1683E+01   0.5000E-01   0.2863E+00   0.8944E-05   0.1595E+03   0.2863E+00   0.1287E-01   0.5193E+01
  0.1683E+01   0.8333E-01   0.4594E+00   0.1002E-04   0.1595E+03   0.4594E+00   0.2818E-01   0.4793E+01
  0.1683E+01   0.1167E+00   0.6191E+00   0.9384E-05   0.1595E+03   0.6191E+00   0.4882E-01   0.4393E+01
  0.1683E+01   0.1500E+00   0.7656E+00   0.7393E-05   0.1595E+03   0.7656E+00   0.7434E-01   0.3993E+01
  0.1683E+01   0.1833E+00   0.8987E+00   0.4661E-05   0.1595E+03   0.8987E+00   0.1043E+00   0.3593E+01
  0.1683E+01   0.2167E+00   0.1018E+01   0.1257E-05   0.1595E+03   0.1018E+01   0.1382E+00   0.3194E+01
  0.1683E+01   0.2500E+00   0.1125E+01  -0.1889E-05   0.1595E+03   0.1125E+01   0.1757E+00   0.2794E+01
  0.1683E+01   0.2833E+00   0.1218E+01  -0.4228E-05   0.1595E+03   0.1218E+01   0.2163E+00   0.2395E+01
  0.1683E+01   0.3167E+00   0.1298E+01  -0.5588E-05   0.1595E+03   0.1298E+01   0.2596E+00   0.1995E+01
  0.1683E+01   0.3500E+00   0.1364E+01  -0.5972E-05   0.1595E+03   0.1364E+01   0.3051E+00   0.1596E+01
  0.1683E+01   0.3833E+00   0.1418E+01  -0.5475E-05   0.1595E+03   0.1418E+01   0.3523E+00   0.1197E+01
  0.1683E+01   0.4167E+00   0.1457E+01  -0.4234E-05   0.1595E+03   0.1457E+01   0.4009E+00   0.7980E+00
  0.1683E+01   0.4500E+00   0.1484E+01  -0.2379E-05   0.1595E+03   0.1484E+01   0.4504E+00   0.3990E+00
  0.1683E+01   0.4833E+00   0.1497E+01  -0.9109E-07   0.1595E+03   0.1497E+01   0.5003E+00   0.2834E-05
  0.1683E+01   0.5167E+00   0.1497E+01   0.2147E-05   0.1595E+03   0.1497E+01   0.5502E+00  -0.3990E+00
  0.1683E+01   0.5500E+00   0.1484E+01   0.3954E-05   0.1595E+03   0.1484E+01   0.5997E+00  -0.7980E+00
  0.1683E+01   0.5833E+00   0.1457E+01   0.5179E-05   0.1595E+03   0.1457E+01   0.6483E+00  -0.1197E+01
  0.1683E+01   0.6167E+00   0.1418E+01   0.5707E-05   0.1595E+03   0.1418E+01   0.6955E+00  -0.1596E+01
  0.1683E+01   0.6500E+00   0.1364E+01   0.5331E-05   0.1595E+03   0.1364E+01   0.7410E+00  -0.1995E+01
  0.1683E+01   0.6833E+00   0.1298E+01   0.4005E-05   0.1595E+03   0.1298E+01   0.7842E+00  -0.2395E+01
  0.1683E+01   0.7167E+00   0.1218E+01   0.1702E-05   0.1595E+03   0.1218E+01   0.8248E+00  -0.2794E+01
  0.1683E+01   0.7500E+00   0.1125E+01  -0.1444E-05   0.1595E+03   0.1125E+01   0.8623E+00  -0.3194E+01
  0.1683E+01   0.7833E+00   0.1018E+01  -0.4727E-05   0.1595E+03   0.1018E+01   0.8963E+00  -0.3593E+01
  0.1683E+01   0.8167E+00   0.8987E+00  -0.7430E-05   0.1595E+03   0.8987E+00   0.9262E+00  -0.3993E+01
  0.1683E+01   0.8500E+00   0.7656E+00  -0.9453E-05   0.1595E+03   0.7656E+00   0.9518E+00  -0.4393E+01
  0.1683E+01   0.8833E+00   0.6191E+00  -0.1009E-04   0.1595E+03   0.6191E+00   0.9724E+00  -0.4793E+01
  0.1683E+01   0.9167E+00   0.4594E+00  -0.9001E-05   0.1595E+03   0.4594E+00   0.9877E+00  -0.5193E+01
  0.1683E+01   0.9500E+00   0.2863E+00  -0.5736E-05   0.1595E+03   0.2863E+00   0.9973E+00  -0.5592E+01
  0.1683E+01   0.9833E+00   0.9986E-01   0.0000E+00   0.1595E+03   0.9986E-01   0.0000E+00  -0.5992E+01
  0.1717E+01   0.1667E-01   0.9986E-01   0.5812E-05   0.1591E+03   0.9986E-01   0.3329E-02   0.5592E+01
  0.1717E+01   0.5000E-01   0.2863E+00   0.9270E-05   0.1591E+03   0.2863E+00   0.1287E-01   0.5193E+01
  0.1717E+01   0.8333E-01   0.4594E+00   0.1064E-04   0.1591E+03   0.4594E+00   0.2818E-01   0.4793E+01
  0.1717E+01   0.1167E+00   0.6191E+00   0.1045E-04   0.1591E+03   0.6191E+00   0.4882E-01   0.4393E+01
  0.1717E+01   0.1500E+00   0.7656E+00   0.8910E-05   0.1591E+03   0.7656E+00   0.7434E-01   0.3993E+01
  0.1717E+01   0.1833E+00   0.8987E+00   0.6520E-05   0.1591E+03   0.8987E+00   0.1043E+00   0.3593E+01
  0.1717E+01   0.2167E+00   0.1018E+01   0.3571E-05   0.1591E+03   0.1018E+01   0.1382E+00   0.3194E+01
  0.1717E+01   0.2500E+00   0.1125E+01   0.6320E-06   0.1591E+03   0.1125E+01   0.1757E+00   0.2794E+01
  0.1717E+01   0.2833E+00   0.1218E+01  -0.1713E-05   0.1591E+03   0.1218E+01   0.2163E+00   0.2395E+01
  0.1717E+01   0.3167E+00   0.1298E+01  -0.3235E-05   0.1591E+03   0.1298E+01   0.2596E+00   0.1995E+01
  0.1717E+01   0.3500E+00   0.1364E+01  -0.3872E-05   0.1591E+03   0.1364E+01   0.3051E+00   0.1596E+01
  0.1717E+01   0.3833E+00   0.1418E+01  -0.3721E-05   0.1591E+03   0.1418E+01   0.3523E+00   0.1197E+01
  0.1717E+01   0.4167E+00   0.1457E+01  -0.3010E-05   0.1591E+03   0.1457E+01   0.4009E+00   0.7980E+00
  0.1717E+01   0.4500E+00   0.1484E+01  -0.1771E-05   0.1591E+03   0.1484E+01   0.4504E+00   0.3990E+00
  0.1717E+01   0.4833E+00   0.1497E+01  -0.6635E-07   0.1591E+03   0.1497E+01   0.5003E+00   0.8832E-05
  0.1717E+01   0.5167E+00   0.1497E+01   0.1567E-05   0.1591E+03   0.1497E+01   0.5502E+00  -0.3990E+00
  0.1717E+01   0.5500E+00   0.1484E+01   0.2746E-05   0.1591E+03   0.1484E+01   0.5997E+00  -0.7980E+00
  0.1717E+01   0.5833E+00   0.1457E+01   0.3485E-05   0.1591E+03   0.1457E+01   0.6483E+00  -0.1197E+01
  0.1717E+01   0.6167E+00   0.1418E+01   0.3606E-05   0.1591E+03   0.1418E+01   0.6955E+00  -0.1596E+01
  0.1717E+01   0.6500E+00   0.1364E+01   0.2990E-05   0.1591E+03   0.1364E+01   0.7410E+00  -0.1995E+01
  0.1717E+01   0.6833E+00   0.1298E+01   0.1486E-05   0.1591E+03   0.1298E+01   0.7843E+00  -0.2395E+01
  0.1717E+01   0.7167E+00   0.1218E+01  -0.7673E-06   0.1591E+03   0.1218E+01   0.8249E+00  -0.2794E+01
  0.1717E+01   0.7500E+00   0.1125E+01  -0.3741E-05   0.1591E+03   0.1125E+01   0.8623E+00  -0.3194E+01
  0.1717E+01   0.7833E+00   0.1018E+01  -0.6590E-05   0.1591E+03   0.1018E+01   0.8963E+00  -0.3593E+01
  0.1717E+01   0.8167E+00   0.8987E+00  -0.8986E-05   0.1591E+03   0.8987E+00   0.9263E+00  -0.3993E+01
  0.1717E+01   0.8500E+00   0.7656E+00  -0.1051E-04   0.1591E+03   0.7656E+00   0.9518E+00  -0.4393E+01
  0.1717E+01   0.8833E+00   0.6191E+00  -0.1072E-04   0.1591E+03   0.6191E+00   0.9724E+00  -0.4793E+01
  0.1717E+01   0.9167E+00   0.4594E+00  -0.9320E-05   0.1591E+03   0.4594E+00   0.9877E+00  -0.5193E+01
  0.1717E+01   0.9500E+00   0.2863E+00  -0.5829E-05   0.1591E+03   0.2863E+00   0.9973E+00  -0.5592E+01
  0.1717E+01   0.9833E+00   0.9986E-01   0.0000E+00   0.1591E+03   0.9986E-01   0.0000E+00  -0.5992E+01
  0.1750E+01   0.1667E-01   0.9986E-01   0.5862E-05   0.1587E+03   0.9986E-01   0.3329E-02   0.5592E+01
  0.1750E+01   0.5000E-01   0.2863E+00   0.9491E-05   0.1587E+03   0.2863E+00   0.1287E-01   0.5193E+01
  0.1750E+01   0.8333E-01   0.4594E+00   0.1112E-04   0.1587E+03   0.4594E+00   0.2818E-01   0.4793E+01
  0.1750E+01   0.1167E+00   0.6191E+00   0.1122E-04   0.1587E+03   0.6191E+00   0.4882E-01   0.4393E+01
  0.1750E+01   0.1500E+00   0.7656E+00   0.1006E-04   0.1587E+03   0.7656E+00   0.7434E-01   0.3993E+01
  0.1750E+01   0.1833E+00   0.8987E+00   0.7961E-05   0.1587E+03   0.8987E+00   0.1043E+00   0.3593E+01
  0.1750E+01   0.2167E+00   0.1018E+01   0.5490E-05   0.1587E+03   0.1018E+01   0.1382E+00   0.3194E+01
  0.1750E+01   0.2500E+00   0.1125E+01   0.2688E-05   0.1587E+03   0.1125E+01   0.1757E+00   0.2794E+01
  0.1750E+01   0.2833E+00   0.1218E+01   0.3644E-06   0.1587E+03   0.1218E+01   0.2163E+00   0.2395E+01
  0.1750E+01   0.3167E+00   0.1298E+01  -0.1234E-05   0.1587E+03   0.1298E+01   0.2596E+00   0.1995E+01
  0.1750E+01   0.3500E+00   0.1364E+01  -0.2124E-05   0.1587E+03   0.1364E+01   0.3051E+00   0.1596E+01
  0.1750E+01   0.3833E+00   0.1418E+01  -0.2280E-05   0.1587E+03   0.1418E+01   0.3523E+00   0.1197E+01
  0.1750E+01   0.4167E+00   0.1457E+01  -0.1973E-05   0.1587E+03   0.1457E+01   0.4009E+00   0.7980E+00
  0.1750E+01   0.4500E+00   0.1484E+01  -0.1220E-05   0.1587E+03   0.1484E+01   0.4504E+00   0.3990E+00
  0.1750E+01   0.4833E+00   0.1497E+01  -0.1223E-06   0.1587E+03   0.1497E+01   0.5003E+00   0.2547E-05
  0.1750E+01   0.5167E+00   0.1497E+01   0.1028E-05   0.1587E+03   0.1497E+01   0.5502E+00  -0.3990E+00
  0.1750E+01   0.5500E+00   0.1484E+01   0.1821E-05   0.1587E+03   0.1484E+01   0.5997E+00  -0.7980E+00
  0.1750E+01   0.5833E+00   0.1457E+01   0.2129E-05   0.1587E+03   0.1457E+01   0.6483E+00  -0.1197E+01
  0.1750E+01   0.6167E+00   0.1418E+01   0.1857E-05   0.1587E+03   0.1418E+01   0.6955E+00  -0.1596E+01
  0.1750E+01   0.6500E+00   0.1364E+01   0.9937E-06   0.1587E+03   0.1364E+01   0.7410E+00  -0.1995E+01
  0.1750E+01   0.6833E+00   0.1298E+01  -0.5676E-06   0.1587E+03   0.1298E+01   0.7843E+00  -0.2395E+01
  0.1750E+01   0.7167E+00   0.1218E+01  -0.2895E-05   0.1587E+03   0.1218E+01   0.8249E+00  -0.2794E+01
  0.1750E+01   0.7500E+00   0.1125E+01  -0.5552E-05   0.1587E+03   0.1125E+01   0.8624E+00  -0.3194E+01
  0.1750E+01   0.7833E+00   0.1018E+01  -0.8116E-05   0.1587E+03   0.1018E+01   0.8963E+00  -0.3593E+01
  0.1750E+01   0.8167E+00   0.8987E+00  -0.1015E-04   0.1587E+03   0.8987E+00   0.9263E+00  -0.3993E+01
  0.1750E+01   0.8500E+00   0.7656E+00  -0.1131E-04   0.1587E+03   0.7656E+00   0.9518E+00  -0.4393E+01
  0.1750E+01   0.8833E+00   0.6191E+00  -0.1116E-04   0.1587E+03   0.6191E+00   0.9724E+00  -0.4793E+01
  0.1750E+01   0.9167E+00   0.4594E+00  -0.9531E-05   0.1587E+03   0.4594E+00   0.9877E+00  -0.5193E+01
  0.1750E+01   0.9500E+00   0.2863E+00  -0.5888E-05   0.1587E+03   0.2863E+00   0.9973E+00  -0.5592E+01
  0.1750E+01   0.9833E+00   0.9986E-01   0.0000E+00   0.1587E+03   0.9986E-01   0.0000E+00  -0.5992E+01
  0.1783E+01   0.1667E-01   0.9986E-01   0.5910E-05   0.1583E+03   0.9986E-01   0.3329E-02   0.5593E+01
  0.1783E+01   0.5000E-01   0.2863E+00   0.9627E-05   0.1583E+03   0.2863E+00   0.1287E-01   0.5193E+01
  0.1783E+01   0.8333E-01   0.4594E+00   0.1150E-04   0.1583E+03   0.4594E+00   0.2818E-01   0.4793E+01
  0.1783E+01   0.1167E+00   0.6191E+00   0.1172E-04   0.1583E+03   0.6191E+00   0.4882E-01   0.4393E+01
  0.1783E+01   0.1500E+00   0.7656E+00   0.1088E-04   0.1583E+03   0.7656E+00   0.7434E-01   0.3993E+01
  0.1783E+01   0.1833E+00   0.8987E+00   0.9082E-05   0.1583E+03   0.8987E+00   0.1043E+00   0.3593E+01
  0.1783E+01   0.2167E+00   0.1018E+01   0.6873E-05   0.1583E+03   0.1018E+01   0.1382E+00   0.3194E+01
  0.1783E+01   0.2500E+00   0.1125E+01   0.4381E-05   0.1583E+03   0.1125E+01   0.1757E+00   0.2794E+01
  0.1783E+01   0.2833E+00   0.1218E+01   0.2145E-05   0.1583E+03   0.1218E+01   0.2163E+00   0.2395E+01
  0.1783E+01   0.3167E+00   0.1298E+01   0.4950E-06   0.1583E+03   0.1298E+01   0.2596E+00   0.1995E+01
  0.1783E+01   0.3500E+00   0.1364E+01  -0.5829E-06   0.1583E+03   0.1364E+01   0.3051E+00   0.1596E+01
  0.1783E+01   0.3833E+00   0.1418E+01  -0.1030E-05   0.1583E+03   0.1418E+01   0.3523E+00   0.1197E+01
  0.1783E+01   0.4167E+00   0.1457E+01  -0.1103E-05   0.1583E+03   0.1457E+01   0.4009E+00   0.7980E+00
  0.1783E+01   0.4500E+00   0.1484E+01  -0.7880E-06   0.1583E+03   0.1484E+01   0.4504E+00   0.3989E+00
  0.1783E+01   0.4833E+00   0.1497E+01  -0.8801E-07   0.1583E+03   0.1497E+01   0.5003E+00   0.4312E-05
  0.1783E+01   0.5167E+00   0.1497E+01   0.5876E-06   0.1583E+03   0.1497E+01   0.5502E+00  -0.3989E+00
  0.1783E+01   0.5500E+00   0.1484E+01   0.9297E-06   0.1583E+03   0.1484E+01   0.5997E+00  -0.7980E+00
  0.1783E+01   0.5833E+00   0.1457E+01   0.8716E-06   0.1583E+03   0.1457E+01   0.6483E+00  -0.1197E+01
  0.1783E+01   0.6167E+00   0.1418E+01   0.3888E-06   0.1583E+03   0.1418E+01   0.6955E+00  -0.1596E+01
  0.1783E+01   0.6500E+00   0.1364E+01  -0.6972E-06   0.1583E+03   0.1364E+01   0.7410E+00  -0.1995E+01
  0.1783E+01   0.6833E+00   0.1298E+01  -0.2351E-05   0.1583E+03   0.1298E+01   0.7843E+00  -0.2395E+01
  0.1783E+01   0.7167E+00   0.1218E+01  -0.4657E-05   0.1583E+03   0.1218E+01   0.8249E+00  -0.2794E+01
  0.1783E+01   0.7500E+00   0.1125E+01  -0.7010E-05   0.1583E+03   0.1125E+01   0.8624E+00  -0.3194E+01
  0.1783E+01   0.7833E+00   0.1018E+01  -0.9133E-05   0.1583E+03   0.1018E+01   0.8963E+00  -0.3593E+01
  0.1783E+01   0.8167E+00   0.8987E+00  -0.1095E-04   0.1583E+03   0.8987E+00   0.9263E+00  -0.3993E+01
  0.1783E+01   0.8500E+00   0.7656E+00  -0.1179E-04   0.1583E+03   0.7656E+00   0.9518E+00  -0.4393E+01
  0.1783E+01   0.8833E+00   0.6191E+00  -0.1153E-04   0.1583E+03   0.6191E+00   0.9724E+00  -0.4793E+01
  0.1783E+01   0.9167E+00   0.4594E+00  -0.9658E-05   0.1583E+03   0.4594E+00   0.9877E+00  -0.5193E+01
  0.1783E+01   0.9500E+00   0.2863E+00  -0.5918E-05   0.1583E+03   0.2863E+00   0.9973E+00  -0.5593E+01
  0.1783E+01   0.9833E+00   0.9986E-01   0.0000E+00   0.1583E+03   0.9986E-01   0.0000E+00  -0.5992E+01
  0.1817E+01   0.1667E-01   0.9986E-01   0.5925E-05   0.1579E+03   0.9986E-01   0.3329E-02   0.5593E+01
  0.1817E+01   0.5000E-01   0.2863E+00   0.9743E-05   0.1579E+03   0.2863E+00   0.1287E-01   0.5193E+01
  0.1817E+01   0.8333E-01   0.4594E+00   0.1171E-04   0.1579E+03   0.4594E+00   0.2818E-01   0.4793E+01
  0.1817E+01   0.1167E+00   0.6191E+00   0.1210E-04   0.1579E+03   0.6191E+00   0.4882E-01   0.4393E+01
  0.1817E+01   0.1500E+00   0.7656E+00   0.1142E-04   0.1579E+03   0.7656E+00   0.7434E-01   0.3993E+01
  0.1817E+01   0.1833E+00   0.8987E+00   0.9861E-05   0.1579E+03   0.8987E+00   0.1043E+00   0.3593E+01
  0.1817E+01   0.2167E+00   0.1018E+01   0.7993E-05   0.1579E+03   0.1018E+01   0.1382E+00   0.3194E+01
  0.1817E+01   0.2500E+00   0.1125E+01   0.5778E-05   0.1579E+03   0.1125E+01   0.1757E+00   0.2794E+01
  0.1817E+01   0.2833E+00   0.1218E+01   0.3636E-05   0.1579E+03   0.1218E+01   0.2163E+00   0.2395E+01
  0.1817E+01   0.3167E+00   0.1298E+01   0.2013E-05   0.1579E+03   0.1298E+01   0.2596E+00   0.1995E+01
  0.1817E+01   0.3500E+00   0.1364E+01   0.7976E-06   0.1579E+03   0.1364E+01   0.3051E+00   0.1596E+01
  0.1817E+01   0.3833E+00   0.1418E+01  -0.3342E-07   0.1579E+03   0.1418E+01   0.3523E+00   0.1197E+01
  0.1817E+01   0.4167E+00   0.1457E+01  -0.3870E-06   0.1579E+03   0.1457E+01   0.4009E+00   0.7980E+00
  0.1817E+01   0.4500E+00   0.1484E+01  -0.3698E-06   0.1579E+03   0.1484E+01   0.4504E+00   0.3989E+00
  0.1817E+01   0.4833E+00   0.1497E+01  -0.1125E-06   0.1579E+03   0.1497E+01   0.5003E+00   0.3439E-05
  0.1817E+01   0.5167E+00   0.1497E+01   0.1570E-06   0.1579E+03   0.1497E+01   0.5502E+00  -0.3989E+00
  0.1817E+01   0.5500E+00   0.1484E+01   0.1869E-06   0.1579E+03   0.1484E+01   0.5997E+00  -0.7980E+00
  0.1817E+01   0.5833E+00   0.1457E+01  -0.1796E-06   0.1579E+03   0.1457E+01   0.6483E+00  -0.1197E+01
  0.1817E+01   0.6167E+00   0.1418E+01  -0.9515E-06   0.1579E+03   0.1418E+01   0.6955E+00  -0.1596E+01
  0.1817E+01   0.6500E+00   0.1364E+01  -0.2137E-05   0.1579E+03   0.1364E+01   0.7410E+00  -0.1995E+01
  0.1817E+01   0.6833E+00   0.1298E+01  -0.3796E-05   0.1579E+03   0.1298E+01   0.7843E+00  -0.2395E+01
  0.1817E+01   0.7167E+00   0.1218E+01  -0.5889E-05   0.1579E+03   0.1218E+01   0.8249E+00  -0.2794E+01
  0.1817E+01   0.7500E+00   0.1125E+01  -0.8056E-05   0.1579E+03   0.1125E+01   0.8624E+00  -0.3194E+01
  0.1817E+01   0.7833E+00   0.1018E+01  -0.1002E-04   0.1579E+03   0.1018E+01   0.8963E+00  -0.3593E+01
  0.1817E+01   0.8167E+00   0.8987E+00  -0.1152E-04   0.1579E+03   0.8987E+00   0.9263E+00  -0.3993E+01
  0.1817E+01   0.8500E+00   0.7656E+00  -0.1217E-04   0.1579E+03   0.7656E+00   0.9518E+00  -0.4393E+01
  0.1817E+01   0.8833E+00   0.6191E+00  -0.1174E-04   0.1579E+03   0.6191E+00   0.9724E+00  -0.4793E+01
  0.1817E+01   0.9167E+00   0.4594E+00  -0.9752E-05   0.1579E+03   0.4594E+00   0.9877E+00  -0.5193E+01
  0.1817E+01   0.9500E+00   0.2863E+00  -0.5939E-05   0.1579E+03   0.2863E+00   0.9973E+00  -0.5593E+01
  0.1817E+01   0.9833E+00   0.9986E-01   0.0000E+00   0.1579E+03   0.9986E-01   0.0000E+00  -0.5992E+01
  0.1850E+01   0.1667E-01   0.9987E-01   0.5954E-05   0.1575E+03   0.9987E-01   0.3329E-02   0.5593E+01
  0.1850E+01   0.5000E-01   0.2863E+00   0.9798E-05   0.1575E+03   0.2863E+00   0.1287E-01   0.5193E+01
  0.1850E+01   0.8333E-01   0.4594E+00   0.1185E-04   0.1575E+03   0.4594E+00   0.2818E-01   0.4793E+01
  0.1850E+01   0.1167E+00   0.6192E+00   0.1231E-04   0.1575E+03   0.6192E+00   0.4882E-01   0.4393E+01
  0.1850E+01   0.1500E+00   0.7656E+00   0.1179E-04   0.1575E+03   0.7656E+00   0.7434E-01   0.3993E+01
  0.1850E+01   0.1833E+00   0.8987E+00   0.1046E-04   0.1575E+03   0.8987E+00   0.1043E+00   0.3593E+01
  0.1850E+01   0.2167E+00   0.1018E+01   0.8720E-05   0.1575E+03   0.1018E+01   0.1382E+00   0.3194E+01
  0.1850E+01   0.2500E+00   0.1125E+01   0.6862E-05   0.1575E+03   0.1125E+01   0.1757E+00   0.2794E+01
  0.1850E+01   0.2833E+00   0.1218E+01   0.4953E-05   0.1575E+03   0.1218E+01   0.2163E+00   0.2395E+01
  0.1850E+01   0.3167E+00   0.1298E+01   0.3313E-05   0.1575E+03   0.1298E+01   0.2596E+00   0.1995E+01
  0.1850E+01   0.3500E+00   0.1364E+01   0.1981E-05   0.1575E+03   0.1364E+01   0.3051E+00   0.1596E+01
  0.1850E+01   0.3833E+00   0.1418E+01   0.8964E-06   0.1575E+03   0.1418E+01   0.3523E+00   0.1197E+01
  0.1850E+01   0.4167E+00   0.1457E+01   0.2459E-06   0.1575E+03   0.1457E+01   0.4009E+00   0.7980E+00
