  0.5833E+00   0.1500E+00   0.7788E+00   0.1655E-01   0.1724E+03   0.7789E+00   0.7573E-01   0.4102E+01
  0.5833E+00   0.1833E+00   0.9115E+00   0.2104E-01   0.1725E+03   0.9117E+00   0.1061E+00   0.3682E+01
  0.5833E+00   0.2167E+00   0.1029E+01   0.2464E-01   0.1725E+03   0.1029E+01   0.1404E+00   0.3261E+01
  0.5833E+00   0.2500E+00   0.1132E+01   0.2691E-01   0.1725E+03   0.1132E+01   0.1782E+00   0.2840E+01
  0.5833E+00   0.2833E+00   0.1221E+01   0.2756E-01   0.1725E+03   0.1221E+01   0.2188E+00   0.2423E+01
  0.5833E+00   0.3167E+00   0.1295E+01   0.2646E-01   0.1725E+03   0.1295E+01   0.2620E+00   0.2009E+01
  0.5833E+00   0.3500E+00   0.1356E+01   0.2364E-01   0.1725E+03   0.1356E+01   0.3072E+00   0.1600E+01
  0.5833E+00   0.3833E+00   0.1404E+01   0.1925E-01   0.1725E+03   0.1404E+01   0.3540E+00   0.1196E+01
  0.5833E+00   0.4167E+00   0.1440E+01   0.1359E-01   0.1725E+03   0.1440E+01   0.4020E+00   0.7948E+00
  0.5833E+00   0.4500E+00   0.1463E+01   0.7030E-02   0.1725E+03   0.1463E+01   0.4508E+00   0.3967E+00
  0.5833E+00   0.4833E+00   0.1475E+01   0.8631E-06   0.1725E+03   0.1475E+01   0.4999E+00   0.5605E-05
  0.5833E+00   0.5167E+00   0.1475E+01  -0.7029E-02   0.1725E+03   0.1475E+01   0.5491E+00  -0.3967E+00
  0.5833E+00   0.5500E+00   0.1463E+01  -0.1359E-01   0.1725E+03   0.1463E+01   0.5979E+00  -0.7948E+00
  0.5833E+00   0.5833E+00   0.1440E+01  -0.1925E-01   0.1725E+03   0.1440E+01   0.6459E+00  -0.1196E+01
  0.5833E+00   0.6167E+00   0.1404E+01  -0.2364E-01   0.1725E+03   0.1404E+01   0.6927E+00  -0.1600E+01
  0.5833E+00   0.6500E+00   0.1356E+01  -0.2646E-01   0.1725E+03   0.1356E+01   0.7379E+00  -0.2009E+01
  0.5833E+00   0.6833E+00   0.1295E+01  -0.2756E-01   0.1725E+03   0.1295E+01   0.7810E+00  -0.2423E+01
  0.5833E+00   0.7167E+00   0.1221E+01  -0.2691E-01   0.1725E+03   0.1221E+01   0.8217E+00  -0.2840E+01
  0.5833E+00   0.7500E+00   0.1132E+01  -0.2464E-01   0.1725E+03   0.1132E+01   0.8595E+00  -0.3261E+01
  0.5833E+00   0.7833E+00   0.1029E+01  -0.2104E-01   0.1725E+03   0.1029E+01   0.8938E+00  -0.3682E+01
  0.5833E+00   0.8167E+00   0.9115E+00  -0.1655E-01   0.1725E+03   0.9116E+00   0.9241E+00  -0.4102E+01
  0.5833E+00   0.8500E+00   0.7788E+00  -0.1169E-01   0.1724E+03   0.7789E+00   0.9501E+00  -0.4519E+01
  0.5833E+00   0.8833E+00   0.6311E+00  -0.7081E-02   0.1724E+03   0.6311E+00   0.9711E+00  -0.4928E+01
  0.5833E+00   0.9167E+00   0.4686E+00  -0.3298E-02   0.1724E+03   0.4686E+00   0.9868E+00  -0.5328E+01
  0.5833E+00   0.9500E+00   0.2919E+00  -0.8349E-03   0.1723E+03   0.2919E+00   0.9965E+00  -0.5717E+01
  0.5833E+00   0.9833E+00   0.1015E+00   0.0000E+00   0.1723E+03   0.1015E+00   0.0000E+00  -0.6092E+01
  0.6167E+00   0.1667E-01   0.1009E+00   0.6050E-03   0.1719E+03   0.1009E+00   0.3364E-02   0.5678E+01
  0.6167E+00   0.5000E-01   0.2900E+00   0.2429E-02   0.1719E+03   0.2900E+00   0.1303E-01   0.5292E+01
  0.6167E+00   0.8333E-01   0.4658E+00   0.5268E-02   0.1720E+03   0.4658E+00   0.2856E-01   0.4895E+01
  0.6167E+00   0.1167E+00   0.6276E+00   0.8772E-02   0.1720E+03   0.6276E+00   0.4948E-01   0.4492E+01
  0.6167E+00   0.1500E+00   0.7750E+00   0.1250E-01   0.1720E+03   0.7751E+00   0.7531E-01   0.4082E+01
  0.6167E+00   0.1833E+00   0.9080E+00   0.1601E-01   0.1720E+03   0.9081E+00   0.1056E+00   0.3669E+01
  0.6167E+00   0.2167E+00   0.1026E+01   0.1885E-01   0.1721E+03   0.1026E+01   0.1398E+00   0.3254E+01
  0.6167E+00   0.2500E+00   0.1130E+01   0.2069E-01   0.1721E+03   0.1130E+01   0.1775E+00   0.2839E+01
  0.6167E+00   0.2833E+00   0.1220E+01   0.2129E-01   0.1721E+03   0.1220E+01   0.2181E+00   0.2425E+01
  0.6167E+00   0.3167E+00   0.1296E+01   0.2052E-01   0.1721E+03   0.1296E+01   0.2613E+00   0.2015E+01
  0.6167E+00   0.3500E+00   0.1358E+01   0.1839E-01   0.1721E+03   0.1358E+01   0.3066E+00   0.1607E+01
  0.6167E+00   0.3833E+00   0.1407E+01   0.1502E-01   0.1721E+03   0.1408E+01   0.3535E+00   0.1202E+01
  0.6167E+00   0.4167E+00   0.1444E+01   0.1062E-01   0.1721E+03   0.1444E+01   0.4016E+00   0.7996E+00
  0.6167E+00   0.4500E+00   0.1468E+01   0.5499E-02   0.1721E+03   0.1468E+01   0.4506E+00   0.3993E+00
  0.6167E+00   0.4833E+00   0.1480E+01   0.7955E-06   0.1721E+03   0.1480E+01   0.4999E+00   0.4429E-06
  0.6167E+00   0.5167E+00   0.1480E+01  -0.5498E-02   0.1721E+03   0.1480E+01   0.5493E+00  -0.3993E+00
  0.6167E+00   0.5500E+00   0.1468E+01  -0.1062E-01   0.1721E+03   0.1468E+01   0.5982E+00  -0.7995E+00
  0.6167E+00   0.5833E+00   0.1444E+01  -0.1502E-01   0.1721E+03   0.1444E+01   0.6464E+00  -0.1202E+01
  0.6167E+00   0.6167E+00   0.1407E+01  -0.1839E-01   0.1721E+03   0.1408E+01   0.6933E+00  -0.1607E+01
  0.6167E+00   0.6500E+00   0.1358E+01  -0.2052E-01   0.1721E+03   0.1358E+01   0.7386E+00  -0.2015E+01
  0.6167E+00   0.6833E+00   0.1296E+01  -0.2129E-01   0.1721E+03   0.1296E+01   0.7817E+00  -0.2425E+01
  0.6167E+00   0.7167E+00   0.1220E+01  -0.2069E-01   0.1721E+03   0.1220E+01   0.8224E+00  -0.2839E+01
  0.6167E+00   0.7500E+00   0.1130E+01  -0.1885E-01   0.1721E+03   0.1130E+01   0.8601E+00  -0.3254E+01
  0.6167E+00   0.7833E+00   0.1026E+01  -0.1600E-01   0.1721E+03   0.1026E+01   0.8943E+00  -0.3669E+01
  0.6167E+00   0.8167E+00   0.9080E+00  -0.1250E-01   0.1720E+03   0.9080E+00   0.9246E+00  -0.4082E+01
  0.6167E+00   0.8500E+00   0.7750E+00  -0.8771E-02   0.1720E+03   0.7751E+00   0.9504E+00  -0.4492E+01
  0.6167E+00   0.8833E+00   0.6276E+00  -0.5268E-02   0.1720E+03   0.6276E+00   0.9713E+00  -0.4895E+01
  0.6167E+00   0.9167E+00   0.4658E+00  -0.2429E-02   0.1720E+03   0.4658E+00   0.9868E+00  -0.5292E+01
  0.6167E+00   0.9500E+00   0.2900E+00  -0.6050E-03   0.1719E+03   0.2900E+00   0.9965E+00  -0.5678E+01
  0.6167E+00   0.9833E+00   0.1009E+00   0.0000E+00   0.1719E+03   0.1009E+00   0.0000E+00  -0.6055E+01
  0.6500E+00   0.1667E-01   0.1005E+00   0.4324E-03   0.1715E+03   0.1005E+00   0.3349E-02   0.5650E+01
  0.6500E+00   0.5000E-01   0.2887E+00   0.1769E-02   0.1715E+03   0.2887E+00   0.1297E-01   0.5263E+01
  0.6500E+00   0.8333E-01   0.4636E+00   0.3881E-02   0.1716E+03   0.4637E+00   0.2843E-01   0.4870E+01
  0.6500E+00   0.1167E+00   0.6249E+00   0.6519E-02   0.1716E+03   0.6249E+00   0.4926E-01   0.4470E+01
  0.6500E+00   0.1500E+00   0.7722E+00   0.9362E-02   0.1716E+03   0.7722E+00   0.7500E-01   0.4065E+01
  0.6500E+00   0.1833E+00   0.9052E+00   0.1206E-01   0.1716E+03   0.9053E+00   0.1052E+00   0.3657E+01
  0.6500E+00   0.2167E+00   0.1024E+01   0.1429E-01   0.1716E+03   0.1024E+01   0.1393E+00   0.3246E+01
  0.6500E+00   0.2500E+00   0.1129E+01   0.1576E-01   0.1717E+03   0.1129E+01   0.1769E+00   0.2836E+01
  0.6500E+00   0.2833E+00   0.1219E+01   0.1629E-01   0.1717E+03   0.1219E+01   0.2176E+00   0.2426E+01
  0.6500E+00   0.3167E+00   0.1296E+01   0.1576E-01   0.1717E+03   0.1296E+01   0.2608E+00   0.2017E+01
  0.6500E+00   0.3500E+00   0.1360E+01   0.1417E-01   0.1717E+03   0.1360E+01   0.3061E+00   0.1610E+01
  0.6500E+00   0.3833E+00   0.1410E+01   0.1160E-01   0.1717E+03   0.1410E+01   0.3531E+00   0.1205E+01
  0.6500E+00   0.4167E+00   0.1447E+01   0.8217E-02   0.1717E+03   0.1448E+01   0.4014E+00   0.8025E+00
  0.6500E+00   0.4500E+00   0.1472E+01   0.4259E-02   0.1717E+03   0.1472E+01   0.4504E+00   0.4009E+00
  0.6500E+00   0.4833E+00   0.1485E+01   0.7807E-06   0.1717E+03   0.1485E+01   0.4999E+00   0.1933E-05
  0.6500E+00   0.5167E+00   0.1485E+01  -0.4257E-02   0.1717E+03   0.1485E+01   0.5494E+00  -0.4009E+00
  0.6500E+00   0.5500E+00   0.1472E+01  -0.8215E-02   0.1717E+03   0.1472E+01   0.5985E+00  -0.8025E+00
  0.6500E+00   0.5833E+00   0.1447E+01  -0.1160E-01   0.1717E+03   0.1448E+01   0.6467E+00  -0.1205E+01
  0.6500E+00   0.6167E+00   0.1410E+01  -0.1417E-01   0.1717E+03   0.1410E+01   0.6937E+00  -0.1610E+01
  0.6500E+00   0.6500E+00   0.1360E+01  -0.1576E-01   0.1717E+03   0.1360E+01   0.7391E+00  -0.2017E+01
  0.6500E+00   0.6833E+00   0.1296E+01  -0.1629E-01   0.1717E+03   0.1296E+01   0.7823E+00  -0.2426E+01
  0.6500E+00   0.7167E+00   0.1219E+01  -0.1576E-01   0.1717E+03   0.1219E+01   0.8229E+00  -0.2836E+01
  0.6500E+00   0.7500E+00   0.1129E+01  -0.1429E-01   0.1717E+03   0.1129E+01   0.8606E+00  -0.3246E+01
  0.6500E+00   0.7833E+00   0.1024E+01  -0.1206E-01   0.1716E+03   0.1024E+01   0.8947E+00  -0.3657E+01
  0.6500E+00   0.8167E+00   0.9052E+00  -0.9361E-02   0.1716E+03   0.9053E+00   0.9249E+00  -0.4065E+01
  0.6500E+00   0.8500E+00   0.7722E+00  -0.6519E-02   0.1716E+03   0.7722E+00   0.9506E+00  -0.4470E+01
  0.6500E+00   0.8833E+00   0.6249E+00  -0.3880E-02   0.1716E+03   0.6249E+00   0.9714E+00  -0.4870E+01
  0.6500E+00   0.9167E+00   0.4636E+00  -0.1769E-02   0.1716E+03   0.4636E+00   0.9869E+00  -0.5263E+01
  0.6500E+00   0.9500E+00   0.2887E+00  -0.4323E-03   0.1715E+03   0.2887E+00   0.9965E+00  -0.5650E+01
  0.6500E+00   0.9833E+00   0.1005E+00   0.0000E+00   0.1715E+03   0.1005E+00   0.0000E+00  -0.6029E+01
  0.6833E+00   0.1667E-01   0.1002E+00   0.3035E-03   0.1711E+03   0.1002E+00   0.3339E-02   0.5629E+01
  0.6833E+00   0.5000E-01   0.2877E+00   0.1271E-02   0.1711E+03   0.2877E+00   0.1293E-01   0.5242E+01
  0.6833E+00   0.8333E-01   0.4621E+00   0.2826E-02   0.1712E+03   0.4621E+00   0.2833E-01   0.4850E+01
  0.6833E+00   0.1167E+00   0.6229E+00   0.4793E-02   0.1712E+03   0.6230E+00   0.4910E-01   0.4452E+01
  0.6833E+00   0.1500E+00   0.7700E+00   0.6939E-02   0.1712E+03   0.7701E+00   0.7476E-01   0.4050E+01
  0.6833E+00   0.1833E+00   0.9032E+00   0.9000E-02   0.1712E+03   0.9032E+00   0.1049E+00   0.3646E+01
  0.6833E+00   0.2167E+00   0.1022E+01   0.1072E-01   0.1712E+03   0.1022E+01   0.1389E+00   0.3239E+01
  0.6833E+00   0.2500E+00   0.1128E+01   0.1189E-01   0.1713E+03   0.1128E+01   0.1765E+00   0.2832E+01
  0.6833E+00   0.2833E+00   0.1219E+01   0.1234E-01   0.1713E+03   0.1219E+01   0.2172E+00   0.2424E+01
  0.6833E+00   0.3167E+00   0.1297E+01   0.1198E-01   0.1713E+03   0.1297E+01   0.2604E+00   0.2017E+01
  0.6833E+00   0.3500E+00   0.1361E+01   0.1081E-01   0.1713E+03   0.1361E+01   0.3057E+00   0.1612E+01
  0.6833E+00   0.3833E+00   0.1412E+01   0.8866E-02   0.1713E+03   0.1412E+01   0.3528E+00   0.1207E+01
  0.6833E+00   0.4167E+00   0.1450E+01   0.6292E-02   0.1713E+03   0.1450E+01   0.4011E+00   0.8041E+00
  0.6833E+00   0.4500E+00   0.1475E+01   0.3264E-02   0.1713E+03   0.1475E+01   0.4503E+00   0.4018E+00
  0.6833E+00   0.4833E+00   0.1488E+01   0.7163E-06   0.1713E+03   0.1488E+01   0.4999E+00  -0.1714E-05
  0.6833E+00   0.5167E+00   0.1488E+01  -0.3263E-02   0.1713E+03   0.1488E+01   0.5495E+00  -0.4018E+00
  0.6833E+00   0.5500E+00   0.1475E+01  -0.6290E-02   0.1713E+03   0.1475E+01   0.5987E+00  -0.8041E+00
  0.6833E+00   0.5833E+00   0.1450E+01  -0.8864E-02   0.1713E+03   0.1450E+01   0.6470E+00  -0.1207E+01
  0.6833E+00   0.6167E+00   0.1412E+01  -0.1080E-01   0.1713E+03   0.1412E+01   0.6941E+00  -0.1612E+01
  0.6833E+00   0.6500E+00   0.1361E+01  -0.1198E-01   0.1713E+03   0.1361E+01   0.7395E+00  -0.2017E+01
  0.6833E+00   0.6833E+00   0.1297E+01  -0.1234E-01   0.1713E+03   0.1297E+01   0.7827E+00  -0.2424E+01
  0.6833E+00   0.7167E+00   0.1219E+01  -0.1189E-01   0.1713E+03   0.1219E+01   0.8233E+00  -0.2832E+01
  0.6833E+00   0.7500E+00   0.1128E+01  -0.1072E-01   0.1713E+03   0.1128E+01   0.8609E+00  -0.3239E+01
  0.6833E+00   0.7833E+00   0.1022E+01  -0.9000E-02   0.1712E+03   0.1022E+01   0.8950E+00  -0.3646E+01
  0.6833E+00   0.8167E+00   0.9032E+00  -0.6938E-02   0.1712E+03   0.9032E+00   0.9251E+00  -0.4050E+01
  0.6833E+00   0.8500E+00   0.7700E+00  -0.4792E-02   0.1712E+03   0.7700E+00   0.9508E+00  -0.4452E+01
  0.6833E+00   0.8833E+00   0.6229E+00  -0.2825E-02   0.1712E+03   0.6229E+00   0.9715E+00  -0.4850E+01
  0.6833E+00   0.9167E+00   0.4621E+00  -0.1271E-02   0.1712E+03   0.4621E+00   0.9869E+00  -0.5242E+01
  0.6833E+00   0.9500E+00   0.2877E+00  -0.3035E-03   0.1711E+03   0.2877E+00   0.9965E+00  -0.5629E+01
  0.6833E+00   0.9833E+00   0.1002E+00   0.0000E+00   0.1711E+03   0.1002E+00   0.0000E+00  -0.6010E+01
  0.7167E+00   0.1667E-01   0.9996E-01   0.2082E-03   0.1707E+03   0.9996E-01   0.3332E-02   0.5614E+01
  0.7167E+00   0.5000E-01   0.2870E+00   0.8987E-03   0.1708E+03   0.2870E+00   0.1290E-01   0.5226E+01
  0.7167E+00   0.8333E-01   0.4609E+00   0.2029E-02   0.1708E+03   0.4609E+00   0.2826E-01   0.4834E+01
  0.7167E+00   0.1167E+00   0.6215E+00   0.3480E-02   0.1708E+03   0.6215E+00   0.4898E-01   0.4438E+01
  0.7167E+00   0.1500E+00   0.7684E+00   0.5082E-02   0.1708E+03   0.7684E+00   0.7459E-01   0.4038E+01
  0.7167E+00   0.1833E+00   0.9016E+00   0.6641E-02   0.1708E+03   0.9016E+00   0.1046E+00   0.3636E+01
  0.7167E+00   0.2167E+00   0.1021E+01   0.7962E-02   0.1708E+03   0.1021E+01   0.1387E+00   0.3232E+01
  0.7167E+00   0.2500E+00   0.1127E+01   0.8875E-02   0.1708E+03   0.1127E+01   0.1762E+00   0.2827E+01
  0.7167E+00   0.2833E+00   0.1219E+01   0.9252E-02   0.1709E+03   0.1219E+01   0.2169E+00   0.2422E+01
  0.7167E+00   0.3167E+00   0.1297E+01   0.9017E-02   0.1709E+03   0.1297E+01   0.2601E+00   0.2016E+01
  0.7167E+00   0.3500E+00   0.1362E+01   0.8155E-02   0.1709E+03   0.1362E+01   0.3055E+00   0.1612E+01
  0.7167E+00   0.3833E+00   0.1413E+01   0.6706E-02   0.1709E+03   0.1413E+01   0.3526E+00   0.1208E+01
  0.7167E+00   0.4167E+00   0.1452E+01   0.4767E-02   0.1709E+03   0.1452E+01   0.4010E+00   0.8048E+00
  0.7167E+00   0.4500E+00   0.1478E+01   0.2476E-02   0.1709E+03   0.1478E+01   0.4502E+00   0.4022E+00
  0.7167E+00   0.4833E+00   0.1490E+01   0.6542E-06   0.1709E+03   0.1490E+01   0.4999E+00   0.1545E-05
  0.7167E+00   0.5167E+00   0.1490E+01  -0.2475E-02   0.1709E+03   0.1490E+01   0.5496E+00  -0.4022E+00
  0.7167E+00   0.5500E+00   0.1478E+01  -0.4766E-02   0.1709E+03   0.1478E+01   0.5989E+00  -0.8048E+00
  0.7167E+00   0.5833E+00   0.1452E+01  -0.6705E-02   0.1709E+03   0.1452E+01   0.6473E+00  -0.1208E+01
  0.7167E+00   0.6167E+00   0.1413E+01  -0.8153E-02   0.1709E+03   0.1413E+01   0.6944E+00  -0.1612E+01
  0.7167E+00   0.6500E+00   0.1362E+01  -0.9016E-02   0.1709E+03   0.1362E+01   0.7398E+00  -0.2016E+01
  0.7167E+00   0.6833E+00   0.1297E+01  -0.9251E-02   0.1709E+03   0.1297E+01   0.7830E+00  -0.2422E+01
  0.7167E+00   0.7167E+00   0.1219E+01  -0.8874E-02   0.1709E+03   0.1219E+01   0.8236E+00  -0.2827E+01
  0.7167E+00   0.7500E+00   0.1127E+01  -0.7961E-02   0.1708E+03   0.1127E+01   0.8612E+00  -0.3232E+01
  0.7167E+00   0.7833E+00   0.1021E+01  -0.6640E-02   0.1708E+03   0.1021E+01   0.8952E+00  -0.3636E+01
  0.7167E+00   0.8167E+00   0.9016E+00  -0.5082E-02   0.1708E+03   0.9016E+00   0.9253E+00  -0.4038E+01
  0.7167E+00   0.8500E+00   0.7684E+00  -0.3479E-02   0.1708E+03   0.7684E+00   0.9509E+00  -0.4438E+01
  0.7167E+00   0.8833E+00   0.6215E+00  -0.2028E-02   0.1708E+03   0.6215E+00   0.9716E+00  -0.4834E+01
  0.7167E+00   0.9167E+00   0.4609E+00  -0.8985E-03   0.1708E+03   0.4609E+00   0.9869E+00  -0.5226E+01
  0.7167E+00   0.9500E+00   0.2870E+00  -0.2082E-03   0.1708E+03   0.2870E+00   0.9965E+00  -0.5614E+01
  0.7167E+00   0.9833E+00   0.9996E-01   0.0000E+00   0.1707E+03   0.9996E-01   0.0000E+00  -0.5998E+01
  0.7500E+00   0.1667E-01   0.9981E-01   0.1384E-03   0.1704E+03   0.9981E-01   0.3327E-02   0.5603E+01
  0.7500E+00   0.5000E-01   0.2865E+00   0.6221E-03   0.1704E+03   0.2865E+00   0.1288E-01   0.5214E+01
  0.7500E+00   0.8333E-01   0.4601E+00   0.1432E-02   0.1704E+03   0.4601E+00   0.2822E-01   0.4822E+01
  0.7500E+00   0.1167E+00   0.6204E+00   0.2489E-02   0.1704E+03   0.6204E+00   0.4890E-01   0.4427E+01
  0.7500E+00   0.1500E+00   0.7672E+00   0.3672E-02   0.1704E+03   0.7672E+00   0.7447E-01   0.4028E+01
  0.7500E+00   0.1833E+00   0.9004E+00   0.4837E-02   0.1704E+03   0.9005E+00   0.1045E+00   0.3628E+01
  0.7500E+00   0.2167E+00   0.1020E+01   0.5839E-02   0.1704E+03   0.1020E+01   0.1385E+00   0.3226E+01
  0.7500E+00   0.2500E+00   0.1126E+01   0.6545E-02   0.1704E+03   0.1126E+01   0.1760E+00   0.2823E+01
  0.7500E+00   0.2833E+00   0.1218E+01   0.6856E-02   0.1704E+03   0.1218E+01   0.2166E+00   0.2419E+01
  0.7500E+00   0.3167E+00   0.1297E+01   0.6707E-02   0.1705E+03   0.1297E+01   0.2599E+00   0.2015E+01
  0.7500E+00   0.3500E+00   0.1362E+01   0.6084E-02   0.1705E+03   0.1362E+01   0.3053E+00   0.1611E+01
  0.7500E+00   0.3833E+00   0.1414E+01   0.5016E-02   0.1705E+03   0.1414E+01   0.3524E+00   0.1208E+01
  0.7500E+00   0.4167E+00   0.1453E+01   0.3572E-02   0.1705E+03   0.1453E+01   0.4009E+00   0.8049E+00
  0.7500E+00   0.4500E+00   0.1479E+01   0.1857E-02   0.1705E+03   0.1479E+01   0.4502E+00   0.4024E+00
  0.7500E+00   0.4833E+00   0.1492E+01   0.6027E-06   0.1705E+03   0.1492E+01   0.4999E+00   0.7966E-05
  0.7500E+00   0.5167E+00   0.1492E+01  -0.1856E-02   0.1705E+03   0.1492E+01   0.5497E+00  -0.4023E+00
  0.7500E+00   0.5500E+00   0.1479E+01  -0.3571E-02   0.1705E+03   0.1479E+01   0.5990E+00  -0.8049E+00
  0.7500E+00   0.5833E+00   0.1453E+01  -0.5015E-02   0.1705E+03   0.1453E+01   0.6474E+00  -0.1208E+01
  0.7500E+00   0.6167E+00   0.1414E+01  -0.6083E-02   0.1705E+03   0.1414E+01   0.6946E+00  -0.1611E+01
  0.7500E+00   0.6500E+00   0.1362E+01  -0.6706E-02   0.1705E+03   0.1362E+01   0.7400E+00  -0.2015E+01
  0.7500E+00   0.6833E+00   0.1297E+01  -0.6855E-02   0.1705E+03   0.1297E+01   0.7832E+00  -0.2419E+01
  0.7500E+00   0.7167E+00   0.1218E+01  -0.6545E-02   0.1704E+03   0.1218E+01   0.8238E+00  -0.2823E+01
  0.7500E+00   0.7500E+00   0.1126E+01  -0.5838E-02   0.1704E+03   0.1126E+01   0.8614E+00  -0.3226E+01
  0.7500E+00   0.7833E+00   0.1020E+01  -0.4837E-02   0.1704E+03   0.1020E+01   0.8954E+00  -0.3628E+01
  0.7500E+00   0.8167E+00   0.9004E+00  -0.3671E-02   0.1704E+03   0.9004E+00   0.9254E+00  -0.4028E+01
  0.7500E+00   0.8500E+00   0.7672E+00  -0.2488E-02   0.1704E+03   0.7672E+00   0.9509E+00  -0.4427E+01
  0.7500E+00   0.8833E+00   0.6204E+00  -0.1431E-02   0.1704E+03   0.6204E+00   0.9716E+00  -0.4822E+01
  0.7500E+00   0.9167E+00   0.4601E+00  -0.6218E-03   0.1704E+03   0.4601E+00   0.9870E+00  -0.5214E+01
  0.7500E+00   0.9500E+00   0.2865E+00  -0.1384E-03   0.1704E+03   0.2865E+00   0.9965E+00  -0.5603E+01
  0.7500E+00   0.9833E+00   0.9981E-01   0.0000E+00   0.1704E+03   0.9981E-01   0.0000E+00  -0.5989E+01
  0.7833E+00   0.1667E-01   0.9972E-01   0.8801E-04   0.1700E+03   0.9972E-01   0.3324E-02   0.5595E+01
  0.7833E+00   0.5000E-01   0.2862E+00   0.4189E-03   0.1700E+03   0.2862E+00   0.1286E-01   0.5205E+01
  0.7833E+00   0.8333E-01   0.4595E+00   0.9890E-03   0.1700E+03   0.4595E+00   0.2818E-01   0.4813E+01
  0.7833E+00   0.1167E+00   0.6196E+00   0.1748E-02   0.1700E+03   0.6196E+00   0.4884E-01   0.4418E+01
  0.7833E+00   0.1500E+00   0.7664E+00   0.2610E-02   0.1700E+03   0.7664E+00   0.7438E-01   0.4020E+01
  0.7833E+00   0.1833E+00   0.8996E+00   0.3471E-02   0.1700E+03   0.8996E+00   0.1044E+00   0.3621E+01
  0.7833E+00   0.2167E+00   0.1019E+01   0.4222E-02   0.1700E+03   0.1019E+01   0.1383E+00   0.3220E+01
  0.7833E+00   0.2500E+00   0.1125E+01   0.4763E-02   0.1700E+03   0.1125E+01   0.1759E+00   0.2818E+01
  0.7833E+00   0.2833E+00   0.1218E+01   0.5014E-02   0.1700E+03   0.1218E+01   0.2165E+00   0.2416E+01
  0.7833E+00   0.3167E+00   0.1297E+01   0.4926E-02   0.1700E+03   0.1297E+01   0.2597E+00   0.2013E+01
  0.7833E+00   0.3500E+00   0.1363E+01   0.4483E-02   0.1701E+03   0.1363E+01   0.3051E+00   0.1610E+01
  0.7833E+00   0.3833E+00   0.1415E+01   0.3705E-02   0.1701E+03   0.1415E+01   0.3523E+00   0.1207E+01
  0.7833E+00   0.4167E+00   0.1454E+01   0.2643E-02   0.1701E+03   0.1454E+01   0.4008E+00   0.8046E+00
  0.7833E+00   0.4500E+00   0.1481E+01   0.1376E-02   0.1701E+03   0.1481E+01   0.4501E+00   0.4023E+00
  0.7833E+00   0.4833E+00   0.1494E+01   0.4564E-06   0.1701E+03   0.1494E+01   0.4999E+00   0.3670E-05
  0.7833E+00   0.5167E+00   0.1494E+01  -0.1375E-02   0.1701E+03   0.1494E+01   0.5497E+00  -0.4023E+00
  0.7833E+00   0.5500E+00   0.1481E+01  -0.2642E-02   0.1701E+03   0.1481E+01   0.5991E+00  -0.8046E+00
  0.7833E+00   0.5833E+00   0.1454E+01  -0.3704E-02   0.1701E+03   0.1454E+01   0.6475E+00  -0.1207E+01
  0.7833E+00   0.6167E+00   0.1415E+01  -0.4482E-02   0.1701E+03   0.1415E+01   0.6947E+00  -0.1610E+01
  0.7833E+00   0.6500E+00   0.1363E+01  -0.4925E-02   0.1701E+03   0.1363E+01   0.7401E+00  -0.2013E+01
  0.7833E+00   0.6833E+00   0.1297E+01  -0.5013E-02   0.1700E+03   0.1297E+01   0.7834E+00  -0.2416E+01
  0.7833E+00   0.7167E+00   0.1218E+01  -0.4762E-02   0.1700E+03   0.1218E+01   0.8240E+00  -0.2818E+01
  0.7833E+00   0.7500E+00   0.1125E+01  -0.4221E-02   0.1700E+03   0.1125E+01   0.8615E+00  -0.3220E+01
  0.7833E+00   0.7833E+00   0.1019E+01  -0.3470E-02   0.1700E+03   0.1019E+01   0.8955E+00  -0.3621E+01
  0.7833E+00   0.8167E+00   0.8996E+00  -0.2609E-02   0.1700E+03   0.8996E+00   0.9254E+00  -0.4020E+01
  0.7833E+00   0.8500E+00   0.7664E+00  -0.1747E-02   0.1700E+03   0.7664E+00   0.9510E+00  -0.4418E+01
  0.7833E+00   0.8833E+00   0.6196E+00  -0.9886E-03   0.1700E+03   0.6196E+00   0.9716E+00  -0.4813E+01
  0.7833E+00   0.9167E+00   0.4595E+00  -0.4186E-03   0.1700E+03   0.4595E+00   0.9870E+00  -0.5205E+01
  0.7833E+00   0.9500E+00   0.2862E+00  -0.8794E-04   0.1700E+03   0.2862E+00   0.9965E+00  -0.5595E+01
  0.7833E+00   0.9833E+00   0.9972E-01   0.0000E+00   0.1700E+03   0.9972E-01   0.0000E+00  -0.5983E+01
  0.8167E+00   0.1667E-01   0.9966E-01   0.5209E-04   0.1696E+03   0.9966E-01   0.3322E-02   0.5590E+01
  0.8167E+00   0.5000E-01   0.2860E+00   0.2716E-03   0.1696E+03   0.2860E+00   0.1285E-01   0.5199E+01
  0.8167E+00   0.8333E-01   0.4591E+00   0.6643E-03   0.1696E+03   0.4591E+00   0.2816E-01   0.4806E+01
  0.8167E+00   0.1167E+00   0.6191E+00   0.1199E-02   0.1696E+03   0.6191E+00   0.4880E-01   0.4411E+01
  0.8167E+00   0.1500E+00   0.7657E+00   0.1818E-02   0.1696E+03   0.7657E+00   0.7432E-01   0.4014E+01
  0.8167E+00   0.1833E+00   0.8989E+00   0.2446E-02   0.1696E+03   0.8989E+00   0.1043E+00   0.3615E+01
