  0.1483E+01   0.2167E+00   0.1018E+01  -0.4841E-04   0.1625E+03   0.1018E+01   0.1382E+00   0.3192E+01
  0.1483E+01   0.2500E+00   0.1124E+01  -0.5329E-04   0.1625E+03   0.1124E+01   0.1757E+00   0.2792E+01
  0.1483E+01   0.2833E+00   0.1217E+01  -0.5446E-04   0.1625E+03   0.1217E+01   0.2163E+00   0.2393E+01
  0.1483E+01   0.3167E+00   0.1297E+01  -0.5208E-04   0.1625E+03   0.1297E+01   0.2595E+00   0.1994E+01
  0.1483E+01   0.3500E+00   0.1364E+01  -0.4664E-04   0.1625E+03   0.1364E+01   0.3050E+00   0.1595E+01
  0.1483E+01   0.3833E+00   0.1417E+01  -0.3829E-04   0.1625E+03   0.1417E+01   0.3522E+00   0.1197E+01
  0.1483E+01   0.4167E+00   0.1457E+01  -0.2742E-04   0.1625E+03   0.1457E+01   0.4007E+00   0.7977E+00
  0.1483E+01   0.4500E+00   0.1483E+01  -0.1431E-04   0.1625E+03   0.1483E+01   0.4502E+00   0.3988E+00
  0.1483E+01   0.4833E+00   0.1497E+01  -0.9202E-07   0.1625E+03   0.1497E+01   0.5001E+00   0.8488E-05
  0.1483E+01   0.5167E+00   0.1497E+01   0.1401E-04   0.1625E+03   0.1497E+01   0.5500E+00  -0.3988E+00
  0.1483E+01   0.5500E+00   0.1483E+01   0.2713E-04   0.1625E+03   0.1483E+01   0.5994E+00  -0.7977E+00
  0.1483E+01   0.5833E+00   0.1457E+01   0.3810E-04   0.1625E+03   0.1457E+01   0.6480E+00  -0.1197E+01
  0.1483E+01   0.6167E+00   0.1417E+01   0.4654E-04   0.1625E+03   0.1417E+01   0.6952E+00  -0.1595E+01
  0.1483E+01   0.6500E+00   0.1364E+01   0.5204E-04   0.1625E+03   0.1364E+01   0.7407E+00  -0.1994E+01
  0.1483E+01   0.6833E+00   0.1297E+01   0.5439E-04   0.1625E+03   0.1297E+01   0.7839E+00  -0.2393E+01
  0.1483E+01   0.7167E+00   0.1217E+01   0.5323E-04   0.1625E+03   0.1217E+01   0.8245E+00  -0.2792E+01
  0.1483E+01   0.7500E+00   0.1124E+01   0.4842E-04   0.1625E+03   0.1124E+01   0.8620E+00  -0.3192E+01
  0.1483E+01   0.7833E+00   0.1018E+01   0.4016E-04   0.1625E+03   0.1018E+01   0.8959E+00  -0.3591E+01
  0.1483E+01   0.8167E+00   0.8983E+00   0.2988E-04   0.1625E+03   0.8983E+00   0.9258E+00  -0.3990E+01
  0.1483E+01   0.8500E+00   0.7653E+00   0.1861E-04   0.1625E+03   0.7653E+00   0.9514E+00  -0.4390E+01
  0.1483E+01   0.8833E+00   0.6189E+00   0.7921E-05   0.1625E+03   0.6189E+00   0.9720E+00  -0.4790E+01
  0.1483E+01   0.9167E+00   0.4593E+00  -0.3884E-08   0.1625E+03   0.4593E+00   0.9873E+00  -0.5190E+01
  0.1483E+01   0.9500E+00   0.2863E+00  -0.3222E-05   0.1625E+03   0.2863E+00   0.9968E+00  -0.5591E+01
  0.1483E+01   0.9833E+00   0.9988E-01   0.0000E+00   0.1625E+03   0.9988E-01   0.0000E+00  -0.5993E+01
  0.1517E+01   0.1667E-01   0.9988E-01   0.3615E-05   0.1621E+03   0.9988E-01   0.3329E-02   0.5591E+01
  0.1517E+01   0.5000E-01   0.2863E+00   0.1301E-05   0.1621E+03   0.2863E+00   0.1287E-01   0.5190E+01
  0.1517E+01   0.8333E-01   0.4593E+00  -0.5376E-05   0.1621E+03   0.4593E+00   0.2818E-01   0.4790E+01
  0.1517E+01   0.1167E+00   0.6190E+00  -0.1463E-04   0.1621E+03   0.6190E+00   0.4881E-01   0.4390E+01
  0.1517E+01   0.1500E+00   0.7653E+00  -0.2480E-04   0.1621E+03   0.7653E+00   0.7432E-01   0.3990E+01
  0.1517E+01   0.1833E+00   0.8983E+00  -0.3427E-04   0.1621E+03   0.8983E+00   0.1043E+00   0.3591E+01
  0.1517E+01   0.2167E+00   0.1018E+01  -0.4149E-04   0.1621E+03   0.1018E+01   0.1382E+00   0.3191E+01
  0.1517E+01   0.2500E+00   0.1124E+01  -0.4593E-04   0.1621E+03   0.1124E+01   0.1757E+00   0.2792E+01
  0.1517E+01   0.2833E+00   0.1217E+01  -0.4728E-04   0.1621E+03   0.1217E+01   0.2163E+00   0.2393E+01
  0.1517E+01   0.3167E+00   0.1297E+01  -0.4552E-04   0.1621E+03   0.1297E+01   0.2595E+00   0.1994E+01
  0.1517E+01   0.3500E+00   0.1364E+01  -0.4091E-04   0.1621E+03   0.1364E+01   0.3050E+00   0.1595E+01
  0.1517E+01   0.3833E+00   0.1417E+01  -0.3376E-04   0.1621E+03   0.1417E+01   0.3522E+00   0.1197E+01
  0.1517E+01   0.4167E+00   0.1457E+01  -0.2424E-04   0.1621E+03   0.1457E+01   0.4008E+00   0.7976E+00
  0.1517E+01   0.4500E+00   0.1483E+01  -0.1262E-04   0.1621E+03   0.1483E+01   0.4502E+00   0.3988E+00
  0.1517E+01   0.4833E+00   0.1497E+01  -0.1365E-06   0.1621E+03   0.1497E+01   0.5001E+00   0.9868E-05
  0.1517E+01   0.5167E+00   0.1497E+01   0.1230E-04   0.1621E+03   0.1497E+01   0.5500E+00  -0.3988E+00
  0.1517E+01   0.5500E+00   0.1483E+01   0.2393E-04   0.1621E+03   0.1483E+01   0.5994E+00  -0.7976E+00
  0.1517E+01   0.5833E+00   0.1457E+01   0.3361E-04   0.1621E+03   0.1457E+01   0.6480E+00  -0.1197E+01
  0.1517E+01   0.6167E+00   0.1417E+01   0.4092E-04   0.1621E+03   0.1417E+01   0.6952E+00  -0.1595E+01
  0.1517E+01   0.6500E+00   0.1364E+01   0.4547E-04   0.1621E+03   0.1364E+01   0.7407E+00  -0.1994E+01
  0.1517E+01   0.6833E+00   0.1297E+01   0.4719E-04   0.1621E+03   0.1297E+01   0.7839E+00  -0.2393E+01
  0.1517E+01   0.7167E+00   0.1217E+01   0.4586E-04   0.1621E+03   0.1217E+01   0.8245E+00  -0.2792E+01
  0.1517E+01   0.7500E+00   0.1124E+01   0.4153E-04   0.1621E+03   0.1124E+01   0.8620E+00  -0.3191E+01
  0.1517E+01   0.7833E+00   0.1018E+01   0.3427E-04   0.1621E+03   0.1018E+01   0.8959E+00  -0.3591E+01
  0.1517E+01   0.8167E+00   0.8983E+00   0.2479E-04   0.1621E+03   0.8983E+00   0.9259E+00  -0.3990E+01
  0.1517E+01   0.8500E+00   0.7653E+00   0.1469E-04   0.1621E+03   0.7653E+00   0.9514E+00  -0.4390E+01
  0.1517E+01   0.8833E+00   0.6190E+00   0.5390E-05   0.1621E+03   0.6190E+00   0.9720E+00  -0.4790E+01
  0.1517E+01   0.9167E+00   0.4593E+00  -0.1289E-05   0.1621E+03   0.4593E+00   0.9873E+00  -0.5190E+01
  0.1517E+01   0.9500E+00   0.2863E+00  -0.3606E-05   0.1621E+03   0.2863E+00   0.9968E+00  -0.5591E+01
  0.1517E+01   0.9833E+00   0.9988E-01   0.0000E+00   0.1621E+03   0.9988E-01   0.0000E+00  -0.5993E+01
  0.1550E+01   0.1667E-01   0.9989E-01   0.3917E-05   0.1617E+03   0.9989E-01   0.3330E-02   0.5592E+01
  0.1550E+01   0.5000E-01   0.2863E+00   0.2387E-05   0.1617E+03   0.2863E+00   0.1287E-01   0.5191E+01
  0.1550E+01   0.8333E-01   0.4593E+00  -0.3262E-05   0.1617E+03   0.4593E+00   0.2818E-01   0.4790E+01
  0.1550E+01   0.1167E+00   0.6190E+00  -0.1144E-04   0.1617E+03   0.6190E+00   0.4881E-01   0.4390E+01
  0.1550E+01   0.1500E+00   0.7653E+00  -0.2052E-04   0.1617E+03   0.7653E+00   0.7432E-01   0.3990E+01
  0.1550E+01   0.1833E+00   0.8983E+00  -0.2895E-04   0.1617E+03   0.8983E+00   0.1043E+00   0.3591E+01
  0.1550E+01   0.2167E+00   0.1018E+01  -0.3541E-04   0.1617E+03   0.1018E+01   0.1382E+00   0.3191E+01
  0.1550E+01   0.2500E+00   0.1124E+01  -0.3950E-04   0.1617E+03   0.1124E+01   0.1757E+00   0.2792E+01
  0.1550E+01   0.2833E+00   0.1217E+01  -0.4107E-04   0.1617E+03   0.1217E+01   0.2163E+00   0.2393E+01
  0.1550E+01   0.3167E+00   0.1297E+01  -0.3977E-04   0.1617E+03   0.1297E+01   0.2595E+00   0.1994E+01
  0.1550E+01   0.3500E+00   0.1364E+01  -0.3589E-04   0.1617E+03   0.1364E+01   0.3050E+00   0.1595E+01
  0.1550E+01   0.3833E+00   0.1417E+01  -0.2960E-04   0.1617E+03   0.1417E+01   0.3522E+00   0.1196E+01
  0.1550E+01   0.4167E+00   0.1457E+01  -0.2117E-04   0.1617E+03   0.1457E+01   0.4008E+00   0.7976E+00
  0.1550E+01   0.4500E+00   0.1483E+01  -0.1104E-04   0.1617E+03   0.1483E+01   0.4502E+00   0.3988E+00
  0.1550E+01   0.4833E+00   0.1497E+01  -0.2270E-06   0.1617E+03   0.1497E+01   0.5001E+00   0.1647E-05
  0.1550E+01   0.5167E+00   0.1497E+01   0.1071E-04   0.1617E+03   0.1497E+01   0.5500E+00  -0.3988E+00
  0.1550E+01   0.5500E+00   0.1483E+01   0.2082E-04   0.1617E+03   0.1483E+01   0.5994E+00  -0.7976E+00
  0.1550E+01   0.5833E+00   0.1457E+01   0.2954E-04   0.1617E+03   0.1457E+01   0.6480E+00  -0.1196E+01
  0.1550E+01   0.6167E+00   0.1417E+01   0.3590E-04   0.1617E+03   0.1417E+01   0.6952E+00  -0.1595E+01
  0.1550E+01   0.6500E+00   0.1364E+01   0.3975E-04   0.1617E+03   0.1364E+01   0.7407E+00  -0.1994E+01
  0.1550E+01   0.6833E+00   0.1297E+01   0.4091E-04   0.1617E+03   0.1297E+01   0.7839E+00  -0.2393E+01
  0.1550E+01   0.7167E+00   0.1217E+01   0.3948E-04   0.1617E+03   0.1217E+01   0.8245E+00  -0.2792E+01
  0.1550E+01   0.7500E+00   0.1124E+01   0.3540E-04   0.1617E+03   0.1124E+01   0.8620E+00  -0.3191E+01
  0.1550E+01   0.7833E+00   0.1018E+01   0.2900E-04   0.1617E+03   0.1018E+01   0.8959E+00  -0.3591E+01
  0.1550E+01   0.8167E+00   0.8983E+00   0.2052E-04   0.1617E+03   0.8983E+00   0.9259E+00  -0.3990E+01
  0.1550E+01   0.8500E+00   0.7653E+00   0.1145E-04   0.1617E+03   0.7653E+00   0.9514E+00  -0.4390E+01
  0.1550E+01   0.8833E+00   0.6190E+00   0.3302E-05   0.1617E+03   0.6190E+00   0.9720E+00  -0.4790E+01
  0.1550E+01   0.9167E+00   0.4593E+00  -0.2350E-05   0.1617E+03   0.4593E+00   0.9873E+00  -0.5191E+01
  0.1550E+01   0.9500E+00   0.2863E+00  -0.3925E-05   0.1617E+03   0.2863E+00   0.9969E+00  -0.5592E+01
  0.1550E+01   0.9833E+00   0.9989E-01   0.0000E+00   0.1617E+03   0.9989E-01   0.0000E+00  -0.5993E+01
  0.1583E+01   0.1667E-01   0.9989E-01   0.4155E-05   0.1613E+03   0.9989E-01   0.3330E-02   0.5592E+01
  0.1583E+01   0.5000E-01   0.2863E+00   0.3252E-05   0.1613E+03   0.2863E+00   0.1287E-01   0.5191E+01
  0.1583E+01   0.8333E-01   0.4593E+00  -0.1508E-05   0.1613E+03   0.4593E+00   0.2818E-01   0.4790E+01
  0.1583E+01   0.1167E+00   0.6190E+00  -0.8702E-05   0.1613E+03   0.6190E+00   0.4882E-01   0.4390E+01
  0.1583E+01   0.1500E+00   0.7653E+00  -0.1674E-04   0.1613E+03   0.7653E+00   0.7433E-01   0.3990E+01
  0.1583E+01   0.1833E+00   0.8983E+00  -0.2438E-04   0.1613E+03   0.8983E+00   0.1043E+00   0.3591E+01
  0.1583E+01   0.2167E+00   0.1018E+01  -0.3022E-04   0.1613E+03   0.1018E+01   0.1382E+00   0.3191E+01
  0.1583E+01   0.2500E+00   0.1124E+01  -0.3401E-04   0.1613E+03   0.1124E+01   0.1757E+00   0.2792E+01
  0.1583E+01   0.2833E+00   0.1217E+01  -0.3551E-04   0.1613E+03   0.1217E+01   0.2163E+00   0.2393E+01
  0.1583E+01   0.3167E+00   0.1297E+01  -0.3478E-04   0.1613E+03   0.1297E+01   0.2595E+00   0.1994E+01
  0.1583E+01   0.3500E+00   0.1364E+01  -0.3156E-04   0.1613E+03   0.1364E+01   0.3050E+00   0.1595E+01
  0.1583E+01   0.3833E+00   0.1417E+01  -0.2604E-04   0.1613E+03   0.1417E+01   0.3522E+00   0.1196E+01
  0.1583E+01   0.4167E+00   0.1457E+01  -0.1842E-04   0.1613E+03   0.1457E+01   0.4008E+00   0.7976E+00
  0.1583E+01   0.4500E+00   0.1483E+01  -0.9612E-05   0.1613E+03   0.1483E+01   0.4502E+00   0.3988E+00
  0.1583E+01   0.4833E+00   0.1497E+01  -0.1627E-06   0.1613E+03   0.1497E+01   0.5001E+00  -0.1536E-05
  0.1583E+01   0.5167E+00   0.1497E+01   0.9372E-05   0.1613E+03   0.1497E+01   0.5500E+00  -0.3988E+00
  0.1583E+01   0.5500E+00   0.1483E+01   0.1822E-04   0.1613E+03   0.1483E+01   0.5994E+00  -0.7976E+00
  0.1583E+01   0.5833E+00   0.1457E+01   0.2584E-04   0.1613E+03   0.1457E+01   0.6480E+00  -0.1196E+01
  0.1583E+01   0.6167E+00   0.1417E+01   0.3140E-04   0.1613E+03   0.1417E+01   0.6952E+00  -0.1595E+01
  0.1583E+01   0.6500E+00   0.1364E+01   0.3468E-04   0.1613E+03   0.1364E+01   0.7407E+00  -0.1994E+01
  0.1583E+01   0.6833E+00   0.1297E+01   0.3550E-04   0.1613E+03   0.1297E+01   0.7839E+00  -0.2393E+01
  0.1583E+01   0.7167E+00   0.1217E+01   0.3397E-04   0.1613E+03   0.1217E+01   0.8245E+00  -0.2792E+01
  0.1583E+01   0.7500E+00   0.1124E+01   0.3019E-04   0.1613E+03   0.1124E+01   0.8620E+00  -0.3191E+01
  0.1583E+01   0.7833E+00   0.1018E+01   0.2436E-04   0.1613E+03   0.1018E+01   0.8959E+00  -0.3591E+01
  0.1583E+01   0.8167E+00   0.8983E+00   0.1676E-04   0.1613E+03   0.8983E+00   0.9259E+00  -0.3990E+01
  0.1583E+01   0.8500E+00   0.7653E+00   0.8705E-05   0.1613E+03   0.7653E+00   0.9514E+00  -0.4390E+01
  0.1583E+01   0.8833E+00   0.6190E+00   0.1554E-05   0.1613E+03   0.6190E+00   0.9720E+00  -0.4790E+01
  0.1583E+01   0.9167E+00   0.4593E+00  -0.3222E-05   0.1613E+03   0.4593E+00   0.9873E+00  -0.5191E+01
  0.1583E+01   0.9500E+00   0.2863E+00  -0.4155E-05   0.1613E+03   0.2863E+00   0.9969E+00  -0.5592E+01
  0.1583E+01   0.9833E+00   0.9989E-01   0.0000E+00   0.1613E+03   0.9989E-01   0.0000E+00  -0.5993E+01
  0.1617E+01   0.1667E-01   0.9989E-01   0.4330E-05   0.1609E+03   0.9989E-01   0.3330E-02   0.5592E+01
  0.1617E+01   0.5000E-01   0.2863E+00   0.3962E-05   0.1609E+03   0.2863E+00   0.1287E-01   0.5191E+01
  0.1617E+01   0.8333E-01   0.4593E+00  -0.1096E-06   0.1609E+03   0.4593E+00   0.2818E-01   0.4790E+01
  0.1617E+01   0.1167E+00   0.6190E+00  -0.6425E-05   0.1609E+03   0.6190E+00   0.4882E-01   0.4390E+01
  0.1617E+01   0.1500E+00   0.7653E+00  -0.1365E-04   0.1609E+03   0.7653E+00   0.7433E-01   0.3990E+01
  0.1617E+01   0.1833E+00   0.8983E+00  -0.2036E-04   0.1609E+03   0.8983E+00   0.1043E+00   0.3591E+01
  0.1617E+01   0.2167E+00   0.1018E+01  -0.2594E-04   0.1609E+03   0.1018E+01   0.1382E+00   0.3191E+01
  0.1617E+01   0.2500E+00   0.1124E+01  -0.2942E-04   0.1609E+03   0.1124E+01   0.1757E+00   0.2792E+01
  0.1617E+01   0.2833E+00   0.1217E+01  -0.3088E-04   0.1609E+03   0.1217E+01   0.2163E+00   0.2393E+01
  0.1617E+01   0.3167E+00   0.1297E+01  -0.3036E-04   0.1609E+03   0.1297E+01   0.2595E+00   0.1994E+01
  0.1617E+01   0.3500E+00   0.1364E+01  -0.2765E-04   0.1609E+03   0.1364E+01   0.3050E+00   0.1595E+01
  0.1617E+01   0.3833E+00   0.1417E+01  -0.2277E-04   0.1609E+03   0.1417E+01   0.3522E+00   0.1196E+01
  0.1617E+01   0.4167E+00   0.1457E+01  -0.1605E-04   0.1609E+03   0.1457E+01   0.4008E+00   0.7975E+00
  0.1617E+01   0.4500E+00   0.1483E+01  -0.8371E-05   0.1609E+03   0.1483E+01   0.4502E+00   0.3988E+00
  0.1617E+01   0.4833E+00   0.1497E+01  -0.1115E-06   0.1609E+03   0.1497E+01   0.5001E+00   0.2453E-06
  0.1617E+01   0.5167E+00   0.1497E+01   0.8146E-05   0.1609E+03   0.1497E+01   0.5500E+00  -0.3988E+00
  0.1617E+01   0.5500E+00   0.1483E+01   0.1591E-04   0.1609E+03   0.1483E+01   0.5994E+00  -0.7975E+00
  0.1617E+01   0.5833E+00   0.1457E+01   0.2261E-04   0.1609E+03   0.1457E+01   0.6480E+00  -0.1196E+01
  0.1617E+01   0.6167E+00   0.1417E+01   0.2745E-04   0.1609E+03   0.1417E+01   0.6952E+00  -0.1595E+01
  0.1617E+01   0.6500E+00   0.1364E+01   0.3028E-04   0.1609E+03   0.1364E+01   0.7407E+00  -0.1994E+01
  0.1617E+01   0.6833E+00   0.1297E+01   0.3086E-04   0.1609E+03   0.1297E+01   0.7839E+00  -0.2393E+01
  0.1617E+01   0.7167E+00   0.1217E+01   0.2933E-04   0.1609E+03   0.1217E+01   0.8245E+00  -0.2792E+01
  0.1617E+01   0.7500E+00   0.1124E+01   0.2586E-04   0.1609E+03   0.1124E+01   0.8620E+00  -0.3191E+01
  0.1617E+01   0.7833E+00   0.1018E+01   0.2037E-04   0.1609E+03   0.1018E+01   0.8959E+00  -0.3591E+01
  0.1617E+01   0.8167E+00   0.8983E+00   0.1364E-04   0.1609E+03   0.8983E+00   0.9259E+00  -0.3990E+01
  0.1617E+01   0.8500E+00   0.7653E+00   0.6402E-05   0.1609E+03   0.7653E+00   0.9514E+00  -0.4390E+01
  0.1617E+01   0.8833E+00   0.6190E+00   0.1290E-06   0.1609E+03   0.6190E+00   0.9720E+00  -0.4790E+01
  0.1617E+01   0.9167E+00   0.4593E+00  -0.3927E-05   0.1609E+03   0.4593E+00   0.9873E+00  -0.5191E+01
  0.1617E+01   0.9500E+00   0.2863E+00  -0.4347E-05   0.1609E+03   0.2863E+00   0.9969E+00  -0.5592E+01
  0.1617E+01   0.9833E+00   0.9989E-01   0.0000E+00   0.1609E+03   0.9989E-01   0.0000E+00  -0.5994E+01
  0.1650E+01   0.1667E-01   0.9989E-01   0.4491E-05   0.1605E+03   0.9989E-01   0.3330E-02   0.5592E+01
  0.1650E+01   0.5000E-01   0.2863E+00   0.4535E-05   0.1605E+03   0.2863E+00   0.1287E-01   0.5191E+01
  0.1650E+01   0.8333E-01   0.4593E+00   0.1107E-05   0.1605E+03   0.4593E+00   0.2818E-01   0.4790E+01
  0.1650E+01   0.1167E+00   0.6190E+00  -0.4518E-05   0.1605E+03   0.6190E+00   0.4882E-01   0.4390E+01
  0.1650E+01   0.1500E+00   0.7653E+00  -0.1096E-04   0.1605E+03   0.7653E+00   0.7433E-01   0.3990E+01
  0.1650E+01   0.1833E+00   0.8984E+00  -0.1719E-04   0.1605E+03   0.8984E+00   0.1043E+00   0.3591E+01
  0.1650E+01   0.2167E+00   0.1018E+01  -0.2233E-04   0.1605E+03   0.1018E+01   0.1382E+00   0.3191E+01
  0.1650E+01   0.2500E+00   0.1124E+01  -0.2568E-04   0.1605E+03   0.1124E+01   0.1757E+00   0.2792E+01
  0.1650E+01   0.2833E+00   0.1218E+01  -0.2708E-04   0.1605E+03   0.1218E+01   0.2163E+00   0.2393E+01
  0.1650E+01   0.3167E+00   0.1297E+01  -0.2661E-04   0.1605E+03   0.1297E+01   0.2595E+00   0.1994E+01
  0.1650E+01   0.3500E+00   0.1364E+01  -0.2414E-04   0.1605E+03   0.1364E+01   0.3050E+00   0.1595E+01
  0.1650E+01   0.3833E+00   0.1417E+01  -0.1994E-04   0.1605E+03   0.1417E+01   0.3522E+00   0.1196E+01
  0.1650E+01   0.4167E+00   0.1457E+01  -0.1399E-04   0.1605E+03   0.1457E+01   0.4008E+00   0.7975E+00
  0.1650E+01   0.4500E+00   0.1483E+01  -0.7301E-05   0.1605E+03   0.1483E+01   0.4502E+00   0.3988E+00
  0.1650E+01   0.4833E+00   0.1497E+01  -0.1197E-06   0.1605E+03   0.1497E+01   0.5001E+00  -0.6339E-05
  0.1650E+01   0.5167E+00   0.1497E+01   0.7158E-05   0.1605E+03   0.1497E+01   0.5500E+00  -0.3988E+00
  0.1650E+01   0.5500E+00   0.1483E+01   0.1384E-04   0.1605E+03   0.1483E+01   0.5994E+00  -0.7975E+00
  0.1650E+01   0.5833E+00   0.1457E+01   0.1977E-04   0.1605E+03   0.1457E+01   0.6480E+00  -0.1196E+01
  0.1650E+01   0.6167E+00   0.1417E+01   0.2402E-04   0.1605E+03   0.1417E+01   0.6952E+00  -0.1595E+01
  0.1650E+01   0.6500E+00   0.1364E+01   0.2647E-04   0.1605E+03   0.1364E+01   0.7407E+00  -0.1994E+01
  0.1650E+01   0.6833E+00   0.1297E+01   0.2701E-04   0.1605E+03   0.1297E+01   0.7839E+00  -0.2393E+01
  0.1650E+01   0.7167E+00   0.1218E+01   0.2560E-04   0.1605E+03   0.1218E+01   0.8245E+00  -0.2792E+01
  0.1650E+01   0.7500E+00   0.1124E+01   0.2230E-04   0.1605E+03   0.1124E+01   0.8620E+00  -0.3191E+01
  0.1650E+01   0.7833E+00   0.1018E+01   0.1709E-04   0.1605E+03   0.1018E+01   0.8959E+00  -0.3591E+01
  0.1650E+01   0.8167E+00   0.8984E+00   0.1091E-04   0.1605E+03   0.8984E+00   0.9259E+00  -0.3990E+01
  0.1650E+01   0.8500E+00   0.7653E+00   0.4523E-05   0.1605E+03   0.7653E+00   0.9514E+00  -0.4390E+01
  0.1650E+01   0.8833E+00   0.6190E+00  -0.1090E-05   0.1605E+03   0.6190E+00   0.9720E+00  -0.4790E+01
  0.1650E+01   0.9167E+00   0.4593E+00  -0.4520E-05   0.1605E+03   0.4593E+00   0.9873E+00  -0.5191E+01
  0.1650E+01   0.9500E+00   0.2863E+00  -0.4501E-05   0.1605E+03   0.2863E+00   0.9969E+00  -0.5592E+01
  0.1650E+01   0.9833E+00   0.9989E-01   0.0000E+00   0.1605E+03   0.9989E-01   0.0000E+00  -0.5994E+01
  0.1683E+01   0.1667E-01   0.9990E-01   0.4646E-05   0.1601E+03   0.9990E-01   0.3330E-02   0.5592E+01
  0.1683E+01   0.5000E-01   0.2863E+00   0.5001E-05   0.1601E+03   0.2863E+00   0.1287E-01   0.5191E+01
  0.1683E+01   0.8333E-01   0.4593E+00   0.2085E-05   0.1601E+03   0.4593E+00   0.2818E-01   0.4790E+01
  0.1683E+01   0.1167E+00   0.6190E+00  -0.2856E-05   0.1601E+03   0.6190E+00   0.4882E-01   0.4390E+01
  0.1683E+01   0.1500E+00   0.7654E+00  -0.8736E-05   0.1601E+03   0.7654E+00   0.7433E-01   0.3990E+01
  0.1683E+01   0.1833E+00   0.8984E+00  -0.1454E-04   0.1601E+03   0.8984E+00   0.1043E+00   0.3591E+01
  0.1683E+01   0.2167E+00   0.1018E+01  -0.1941E-04   0.1601E+03   0.1018E+01   0.1382E+00   0.3191E+01
  0.1683E+01   0.2500E+00   0.1124E+01  -0.2258E-04   0.1601E+03   0.1124E+01   0.1757E+00   0.2792E+01
  0.1683E+01   0.2833E+00   0.1218E+01  -0.2391E-04   0.1601E+03   0.1218E+01   0.2163E+00   0.2393E+01
  0.1683E+01   0.3167E+00   0.1297E+01  -0.2344E-04   0.1601E+03   0.1297E+01   0.2595E+00   0.1994E+01
  0.1683E+01   0.3500E+00   0.1364E+01  -0.2126E-04   0.1601E+03   0.1364E+01   0.3050E+00   0.1595E+01
  0.1683E+01   0.3833E+00   0.1417E+01  -0.1744E-04   0.1601E+03   0.1417E+01   0.3522E+00   0.1196E+01
  0.1683E+01   0.4167E+00   0.1457E+01  -0.1228E-04   0.1601E+03   0.1457E+01   0.4008E+00   0.7975E+00
  0.1683E+01   0.4500E+00   0.1483E+01  -0.6272E-05   0.1601E+03   0.1483E+01   0.4502E+00   0.3988E+00
  0.1683E+01   0.4833E+00   0.1497E+01  -0.2758E-07   0.1601E+03   0.1497E+01   0.5001E+00  -0.4944E-05
  0.1683E+01   0.5167E+00   0.1497E+01   0.6218E-05   0.1601E+03   0.1497E+01   0.5500E+00  -0.3988E+00
  0.1683E+01   0.5500E+00   0.1483E+01   0.1210E-04   0.1601E+03   0.1483E+01   0.5994E+00  -0.7975E+00
  0.1683E+01   0.5833E+00   0.1457E+01   0.1727E-04   0.1601E+03   0.1457E+01   0.6480E+00  -0.1196E+01
  0.1683E+01   0.6167E+00   0.1417E+01   0.2106E-04   0.1601E+03   0.1417E+01   0.6952E+00  -0.1595E+01
  0.1683E+01   0.6500E+00   0.1364E+01   0.2325E-04   0.1601E+03   0.1364E+01   0.7407E+00  -0.1994E+01
  0.1683E+01   0.6833E+00   0.1297E+01   0.2382E-04   0.1601E+03   0.1297E+01   0.7839E+00  -0.2393E+01
  0.1683E+01   0.7167E+00   0.1218E+01   0.2251E-04   0.1601E+03   0.1218E+01   0.8245E+00  -0.2792E+01
  0.1683E+01   0.7500E+00   0.1124E+01   0.1934E-04   0.1601E+03   0.1124E+01   0.8620E+00  -0.3191E+01
  0.1683E+01   0.7833E+00   0.1018E+01   0.1446E-04   0.1601E+03   0.1018E+01   0.8959E+00  -0.3591E+01
  0.1683E+01   0.8167E+00   0.8984E+00   0.8693E-05   0.1601E+03   0.8984E+00   0.9259E+00  -0.3990E+01
  0.1683E+01   0.8500E+00   0.7654E+00   0.2872E-05   0.1601E+03   0.7654E+00   0.9514E+00  -0.4390E+01
  0.1683E+01   0.8833E+00   0.6190E+00  -0.2089E-05   0.1601E+03   0.6190E+00   0.9720E+00  -0.4790E+01
  0.1683E+01   0.9167E+00   0.4593E+00  -0.4992E-05   0.1601E+03   0.4593E+00   0.9873E+00  -0.5191E+01
  0.1683E+01   0.9500E+00   0.2863E+00  -0.4648E-05   0.1601E+03   0.2863E+00   0.9969E+00  -0.5592E+01
  0.1683E+01   0.9833E+00   0.9990E-01   0.0000E+00   0.1601E+03   0.9990E-01   0.0000E+00  -0.5994E+01
  0.1717E+01   0.1667E-01   0.9990E-01   0.4759E-05   0.1597E+03   0.9990E-01   0.3330E-02   0.5592E+01
  0.1717E+01   0.5000E-01   0.2863E+00   0.5406E-05   0.1597E+03   0.2863E+00   0.1287E-01   0.5191E+01
  0.1717E+01   0.8333E-01   0.4593E+00   0.3016E-05   0.1597E+03   0.4593E+00   0.2819E-01   0.4790E+01
  0.1717E+01   0.1167E+00   0.6190E+00  -0.1551E-05   0.1597E+03   0.6190E+00   0.4882E-01   0.4390E+01
  0.1717E+01   0.1500E+00   0.7654E+00  -0.7017E-05   0.1597E+03   0.7654E+00   0.7433E-01   0.3990E+01
  0.1717E+01   0.1833E+00   0.8984E+00  -0.1235E-04   0.1597E+03   0.8984E+00   0.1043E+00   0.3591E+01
  0.1717E+01   0.2167E+00   0.1018E+01  -0.1697E-04   0.1597E+03   0.1018E+01   0.1382E+00   0.3191E+01
  0.1717E+01   0.2500E+00   0.1124E+01  -0.1999E-04   0.1597E+03   0.1124E+01   0.1757E+00   0.2792E+01
