
   -0.2183E+01   0.3167E+00   0.8993E+00  -0.2131E-02   0.1696E+03   0.9255E+00   0.8993E+00  -0.4014E+01
   -0.2183E+01   0.3500E+00   0.7660E+00  -0.1508E-02   0.1696E+03   0.9510E+00   0.7660E+00  -0.4411E+01
   -0.2183E+01   0.3833E+00   0.6194E+00  -0.9313E-03   0.1696E+03   0.9717E+00   0.6194E+00  -0.4806E+01
   -0.2183E+01   0.4167E+00   0.4593E+00  -0.4676E-03   0.1696E+03   0.9870E+00   0.4593E+00  -0.5199E+01
   -0.2183E+01   0.4500E+00   0.2861E+00  -0.1617E-03   0.1696E+03   0.9965E+00   0.2861E+00  -0.5590E+01
   -0.2183E+01   0.4833E+00   0.9969E-01  -0.2601E-04   0.1696E+03   0.0000E+00   0.9969E-01  -0.5980E+01
   -0.2183E+01   0.5000E+00  -0.9966E-01   0.0000E+00   0.1696E+03   0.0000E+00   0.9966E-01   0.0000E+00

   -0.2150E+01  -0.5000E+00  -0.9962E-01   0.0000E+00   0.1692E+03   0.0000E+00   0.9962E-01   0.0000E+00
   -0.2150E+01  -0.4833E+00   0.9964E-01   0.1354E-04   0.1692E+03   0.3321E-02   0.9964E-01   0.5586E+01
   -0.2150E+01  -0.4500E+00   0.2859E+00   0.9682E-04   0.1692E+03   0.1285E-01   0.2859E+00   0.5194E+01
   -0.2150E+01  -0.4167E+00   0.4590E+00   0.2980E-03   0.1692E+03   0.2814E-01   0.4590E+00   0.4800E+01
   -0.2150E+01  -0.3833E+00   0.6189E+00   0.6138E-03   0.1692E+03   0.4877E-01   0.6189E+00   0.4405E+01
   -0.2150E+01  -0.3500E+00   0.7655E+00   0.1016E-02   0.1692E+03   0.7428E-01   0.7655E+00   0.4009E+01
   -0.2150E+01  -0.3167E+00   0.8987E+00   0.1459E-02   0.1692E+03   0.1042E+00   0.8987E+00   0.3610E+01
   -0.2150E+01  -0.2833E+00   0.1018E+01   0.1888E-02   0.1692E+03   0.1382E+00   0.1018E+01   0.3211E+01
   -0.2150E+01  -0.2500E+00   0.1125E+01   0.2244E-02   0.1692E+03   0.1757E+00   0.1125E+01   0.2811E+01
   -0.2150E+01  -0.2167E+00   0.1218E+01   0.2476E-02   0.1692E+03   0.2162E+00   0.1218E+01   0.2410E+01
   -0.2150E+01  -0.1833E+00   0.1297E+01   0.2546E-02   0.1692E+03   0.2595E+00   0.1297E+01   0.2009E+01
   -0.2150E+01  -0.1500E+00   0.1363E+01   0.2432E-02   0.1692E+03   0.3049E+00   0.1363E+01   0.1607E+01
   -0.2150E+01  -0.1167E+00   0.1416E+01   0.2131E-02   0.1693E+03   0.3521E+00   0.1416E+01   0.1205E+01
   -0.2150E+01  -0.8333E-01   0.1456E+01   0.1660E-02   0.1693E+03   0.4007E+00   0.1456E+01   0.8035E+00
   -0.2150E+01  -0.5000E-01   0.1482E+01   0.1055E-02   0.1693E+03   0.4501E+00   0.1482E+01   0.4017E+00
   -0.2150E+01  -0.1667E-01   0.1495E+01   0.3618E-03   0.1693E+03   0.4999E+00   0.1495E+01   0.4691E-06
   -0.2150E+01   0.1667E-01   0.1495E+01  -0.3610E-03   0.1693E+03   0.5498E+00   0.1495E+01  -0.4017E+00
   -0.2150E+01   0.5000E-01   0.1482E+01  -0.1054E-02   0.1693E+03   0.5992E+00   0.1482E+01  -0.8035E+00
   -0.2150E+01   0.8333E-01   0.1456E+01  -0.1660E-02   0.1693E+03   0.6477E+00   0.1456E+01  -0.1205E+01
   -0.2150E+01   0.1167E+00   0.1416E+01  -0.2130E-02   0.1693E+03   0.6949E+00   0.1416E+01  -0.1607E+01
   -0.2150E+01   0.1500E+00   0.1363E+01  -0.2431E-02   0.1692E+03   0.7403E+00   0.1363E+01  -0.2009E+01
   -0.2150E+01   0.1833E+00   0.1297E+01  -0.2545E-02   0.1692E+03   0.7836E+00   0.1297E+01  -0.2410E+01
   -0.2150E+01   0.2167E+00   0.1218E+01  -0.2475E-02   0.1692E+03   0.8242E+00   0.1218E+01  -0.2811E+01
   -0.2150E+01   0.2500E+00   0.1125E+01  -0.2243E-02   0.1692E+03   0.8616E+00   0.1125E+01  -0.3211E+01
   -0.2150E+01   0.2833E+00   0.1018E+01  -0.1887E-02   0.1692E+03   0.8956E+00   0.1018E+01  -0.3610E+01
   -0.2150E+01   0.3167E+00   0.8987E+00  -0.1459E-02   0.1692E+03   0.9255E+00   0.8987E+00  -0.4009E+01
   -0.2150E+01   0.3500E+00   0.7655E+00  -0.1016E-02   0.1692E+03   0.9510E+00   0.7655E+00  -0.4405E+01
   -0.2150E+01   0.3833E+00   0.6189E+00  -0.6133E-03   0.1692E+03   0.9717E+00   0.6189E+00  -0.4800E+01
   -0.2150E+01   0.4167E+00   0.4590E+00  -0.2976E-03   0.1692E+03   0.9870E+00   0.4590E+00  -0.5194E+01
   -0.2150E+01   0.4500E+00   0.2859E+00  -0.9666E-04   0.1692E+03   0.9965E+00   0.2859E+00  -0.5586E+01
   -0.2150E+01   0.4833E+00   0.9964E-01  -0.1350E-04   0.1692E+03   0.0000E+00   0.9964E-01  -0.5978E+01
   -0.2150E+01   0.5000E+00  -0.9963E-01   0.0000E+00   0.1692E+03   0.0000E+00   0.9963E-01   0.0000E+00

   -0.2117E+01  -0.5000E+00  -0.9961E-01   0.0000E+00   0.1688E+03   0.0000E+00   0.9961E-01   0.0000E+00
   -0.2117E+01  -0.4833E+00   0.9962E-01   0.5057E-05   0.1688E+03   0.3320E-02   0.9962E-01   0.5584E+01
   -0.2117E+01  -0.4500E+00   0.2858E+00   0.5161E-04   0.1688E+03   0.1284E-01   0.2858E+00   0.5191E+01
   -0.2117E+01  -0.4167E+00   0.4588E+00   0.1776E-03   0.1688E+03   0.2813E-01   0.4588E+00   0.4797E+01
   -0.2117E+01  -0.3833E+00   0.6186E+00   0.3857E-03   0.1688E+03   0.4875E-01   0.6186E+00   0.4401E+01
   -0.2117E+01  -0.3500E+00   0.7651E+00   0.6595E-03   0.1688E+03   0.7425E-01   0.7651E+00   0.4005E+01
   -0.2117E+01  -0.3167E+00   0.8983E+00   0.9683E-03   0.1688E+03   0.1042E+00   0.8983E+00   0.3607E+01
   -0.2117E+01  -0.2833E+00   0.1018E+01   0.1273E-02   0.1688E+03   0.1381E+00   0.1018E+01   0.3208E+01
   -0.2117E+01  -0.2500E+00   0.1125E+01   0.1532E-02   0.1688E+03   0.1756E+00   0.1125E+01   0.2808E+01
   -0.2117E+01  -0.2167E+00   0.1218E+01   0.1707E-02   0.1688E+03   0.2162E+00   0.1218E+01   0.2408E+01
   -0.2117E+01  -0.1833E+00   0.1297E+01   0.1768E-02   0.1688E+03   0.2594E+00   0.1297E+01   0.2007E+01
   -0.2117E+01  -0.1500E+00   0.1363E+01   0.1699E-02   0.1688E+03   0.3049E+00   0.1363E+01   0.1606E+01
   -0.2117E+01  -0.1167E+00   0.1416E+01   0.1495E-02   0.1688E+03   0.3521E+00   0.1416E+01   0.1204E+01
   -0.2117E+01  -0.8333E-01   0.1456E+01   0.1169E-02   0.1689E+03   0.4006E+00   0.1456E+01   0.8029E+00
   -0.2117E+01  -0.5000E-01   0.1482E+01   0.7440E-03   0.1689E+03   0.4500E+00   0.1482E+01   0.4015E+00
   -0.2117E+01  -0.1667E-01   0.1496E+01   0.2557E-03   0.1689E+03   0.4999E+00   0.1496E+01   0.1723E-05
   -0.2117E+01   0.1667E-01   0.1496E+01  -0.2549E-03   0.1689E+03   0.5498E+00   0.1496E+01  -0.4015E+00
   -0.2117E+01   0.5000E-01   0.1482E+01  -0.7432E-03   0.1689E+03   0.5992E+00   0.1482E+01  -0.8029E+00
   -0.2117E+01   0.8333E-01   0.1456E+01  -0.1168E-02   0.1689E+03   0.6477E+00   0.1456E+01  -0.1204E+01
   -0.2117E+01   0.1167E+00   0.1416E+01  -0.1494E-02   0.1688E+03   0.6949E+00   0.1416E+01  -0.1606E+01
   -0.2117E+01   0.1500E+00   0.1363E+01  -0.1698E-02   0.1688E+03   0.7404E+00   0.1363E+01  -0.2007E+01
   -0.2117E+01   0.1833E+00   0.1297E+01  -0.1767E-02   0.1688E+03   0.7836E+00   0.1297E+01  -0.2408E+01
   -0.2117E+01   0.2167E+00   0.1218E+01  -0.1706E-02   0.1688E+03   0.8242E+00   0.1218E+01  -0.2808E+01
   -0.2117E+01   0.2500E+00   0.1125E+01  -0.1531E-02   0.1688E+03   0.8617E+00   0.1125E+01  -0.3208E+01
   -0.2117E+01   0.2833E+00   0.1018E+01  -0.1272E-02   0.1688E+03   0.8956E+00   0.1018E+01  -0.3607E+01
   -0.2117E+01   0.3167E+00   0.8983E+00  -0.9677E-03   0.1688E+03   0.9256E+00   0.8983E+00  -0.4005E+01
   -0.2117E+01   0.3500E+00   0.7651E+00  -0.6589E-03   0.1688E+03   0.9511E+00   0.7651E+00  -0.4401E+01
   -0.2117E+01   0.3833E+00   0.6186E+00  -0.3852E-03   0.1688E+03   0.9717E+00   0.6186E+00  -0.4797E+01
   -0.2117E+01   0.4167E+00   0.4588E+00  -0.1773E-03   0.1688E+03   0.9870E+00   0.4588E+00  -0.5191E+01
   -0.2117E+01   0.4500E+00   0.2858E+00  -0.5143E-04   0.1688E+03   0.9965E+00   0.2858E+00  -0.5584E+01
   -0.2117E+01   0.4833E+00   0.9962E-01  -0.5014E-05   0.1688E+03   0.0000E+00   0.9962E-01  -0.5976E+01
   -0.2117E+01   0.5000E+00  -0.9961E-01   0.0000E+00   0.1688E+03   0.0000E+00   0.9961E-01   0.0000E+00

   -0.2083E+01  -0.5000E+00  -0.9960E-01   0.0000E+00   0.1684E+03   0.0000E+00   0.9960E-01   0.0000E+00
   -0.2083E+01  -0.4833E+00   0.9960E-01  -0.4420E-06   0.1684E+03   0.3320E-02   0.9960E-01   0.5582E+01
   -0.2083E+01  -0.4500E+00   0.2857E+00   0.2112E-04   0.1684E+03   0.1284E-01   0.2857E+00   0.5188E+01
   -0.2083E+01  -0.4167E+00   0.4586E+00   0.9437E-04   0.1684E+03   0.2813E-01   0.4586E+00   0.4794E+01
   -0.2083E+01  -0.3833E+00   0.6184E+00   0.2251E-03   0.1684E+03   0.4874E-01   0.6184E+00   0.4398E+01
   -0.2083E+01  -0.3500E+00   0.7649E+00   0.4051E-03   0.1684E+03   0.7423E-01   0.7649E+00   0.4001E+01
   -0.2083E+01  -0.3167E+00   0.8980E+00   0.6147E-03   0.1684E+03   0.1042E+00   0.8980E+00   0.3603E+01
   -0.2083E+01  -0.2833E+00   0.1018E+01   0.8267E-03   0.1684E+03   0.1381E+00   0.1018E+01   0.3205E+01
   -0.2083E+01  -0.2500E+00   0.1124E+01   0.1012E-02   0.1684E+03   0.1756E+00   0.1124E+01   0.2805E+01
   -0.2083E+01  -0.2167E+00   0.1217E+01   0.1141E-02   0.1684E+03   0.2161E+00   0.1217E+01   0.2405E+01
   -0.2083E+01  -0.1833E+00   0.1297E+01   0.1194E-02   0.1684E+03   0.2594E+00   0.1297E+01   0.2005E+01
   -0.2083E+01  -0.1500E+00   0.1363E+01   0.1156E-02   0.1684E+03   0.3048E+00   0.1363E+01   0.1604E+01
   -0.2083E+01  -0.1167E+00   0.1417E+01   0.1023E-02   0.1684E+03   0.3520E+00   0.1417E+01   0.1203E+01
   -0.2083E+01  -0.8333E-01   0.1456E+01   0.8030E-03   0.1684E+03   0.4006E+00   0.1456E+01   0.8022E+00
   -0.2083E+01  -0.5000E-01   0.1483E+01   0.5124E-03   0.1684E+03   0.4500E+00   0.1483E+01   0.4011E+00
   -0.2083E+01  -0.1667E-01   0.1496E+01   0.1763E-03   0.1685E+03   0.4999E+00   0.1496E+01  -0.3621E-06
   -0.2083E+01   0.1667E-01   0.1496E+01  -0.1756E-03   0.1685E+03   0.5498E+00   0.1496E+01  -0.4011E+00
   -0.2083E+01   0.5000E-01   0.1483E+01  -0.5116E-03   0.1684E+03   0.5992E+00   0.1483E+01  -0.8022E+00
   -0.2083E+01   0.8333E-01   0.1456E+01  -0.8021E-03   0.1684E+03   0.6478E+00   0.1456E+01  -0.1203E+01
   -0.2083E+01   0.1167E+00   0.1417E+01  -0.1022E-02   0.1684E+03   0.6950E+00   0.1417E+01  -0.1604E+01
   -0.2083E+01   0.1500E+00   0.1363E+01  -0.1155E-02   0.1684E+03   0.7404E+00   0.1363E+01  -0.2005E+01
   -0.2083E+01   0.1833E+00   0.1297E+01  -0.1193E-02   0.1684E+03   0.7837E+00   0.1297E+01  -0.2405E+01
   -0.2083E+01   0.2167E+00   0.1217E+01  -0.1141E-02   0.1684E+03   0.8242E+00   0.1217E+01  -0.2805E+01
   -0.2083E+01   0.2500E+00   0.1124E+01  -0.1011E-02   0.1684E+03   0.8617E+00   0.1124E+01  -0.3205E+01
   -0.2083E+01   0.2833E+00   0.1018E+01  -0.8261E-03   0.1684E+03   0.8956E+00   0.1018E+01  -0.3603E+01
   -0.2083E+01   0.3167E+00   0.8980E+00  -0.6141E-03   0.1684E+03   0.9256E+00   0.8980E+00  -0.4001E+01
   -0.2083E+01   0.3500E+00   0.7649E+00  -0.4046E-03   0.1684E+03   0.9511E+00   0.7649E+00  -0.4398E+01
   -0.2083E+01   0.3833E+00   0.6184E+00  -0.2247E-03   0.1684E+03   0.9717E+00   0.6184E+00  -0.4794E+01
   -0.2083E+01   0.4167E+00   0.4586E+00  -0.9398E-04   0.1684E+03   0.9870E+00   0.4586E+00  -0.5188E+01
   -0.2083E+01   0.4500E+00   0.2857E+00  -0.2088E-04   0.1684E+03   0.9965E+00   0.2857E+00  -0.5582E+01
   -0.2083E+01   0.4833E+00   0.9961E-01   0.5127E-06   0.1684E+03   0.0000E+00   0.9961E-01  -0.5976E+01
   -0.2083E+01   0.5000E+00  -0.9960E-01   0.0000E+00   0.1684E+03   0.0000E+00   0.9960E-01   0.0000E+00

   -0.2050E+01  -0.5000E+00  -0.9960E-01   0.0000E+00   0.1680E+03   0.0000E+00   0.9960E-01   0.0000E+00
   -0.2050E+01  -0.4833E+00   0.9960E-01  -0.3754E-05   0.1680E+03   0.3320E-02   0.9960E-01   0.5582E+01
   -0.2050E+01  -0.4500E+00   0.2857E+00   0.1464E-05   0.1680E+03   0.1284E-01   0.2857E+00   0.5187E+01
   -0.2050E+01  -0.4167E+00   0.4586E+00   0.3857E-04   0.1680E+03   0.2813E-01   0.4586E+00   0.4792E+01
   -0.2050E+01  -0.3833E+00   0.6183E+00   0.1149E-03   0.1680E+03   0.4873E-01   0.6183E+00   0.4396E+01
   -0.2050E+01  -0.3500E+00   0.7647E+00   0.2275E-03   0.1680E+03   0.7422E-01   0.7647E+00   0.3999E+01
   -0.2050E+01  -0.3167E+00   0.8979E+00   0.3646E-03   0.1680E+03   0.1041E+00   0.8979E+00   0.3601E+01
   -0.2050E+01  -0.2833E+00   0.1018E+01   0.5081E-03   0.1680E+03   0.1381E+00   0.1018E+01   0.3202E+01
   -0.2050E+01  -0.2500E+00   0.1124E+01   0.6375E-03   0.1680E+03   0.1755E+00   0.1124E+01   0.2803E+01
   -0.2050E+01  -0.2167E+00   0.1217E+01   0.7326E-03   0.1680E+03   0.2161E+00   0.1217E+01   0.2404E+01
   -0.2050E+01  -0.1833E+00   0.1297E+01   0.7769E-03   0.1680E+03   0.2593E+00   0.1297E+01   0.2003E+01
   -0.2050E+01  -0.1500E+00   0.1364E+01   0.7597E-03   0.1680E+03   0.3048E+00   0.1364E+01   0.1603E+01
   -0.2050E+01  -0.1167E+00   0.1417E+01   0.6777E-03   0.1680E+03   0.3520E+00   0.1417E+01   0.1202E+01
   -0.2050E+01  -0.8333E-01   0.1457E+01   0.5347E-03   0.1680E+03   0.4006E+00   0.1457E+01   0.8016E+00
   -0.2050E+01  -0.5000E-01   0.1483E+01   0.3425E-03   0.1680E+03   0.4500E+00   0.1483E+01   0.4009E+00
   -0.2050E+01  -0.1667E-01   0.1496E+01   0.1182E-03   0.1680E+03   0.4999E+00   0.1496E+01  -0.5236E-05
   -0.2050E+01   0.1667E-01   0.1496E+01  -0.1174E-03   0.1680E+03   0.5498E+00   0.1496E+01  -0.4009E+00
   -0.2050E+01   0.5000E-01   0.1483E+01  -0.3417E-03   0.1680E+03   0.5992E+00   0.1483E+01  -0.8016E+00
   -0.2050E+01   0.8333E-01   0.1457E+01  -0.5338E-03   0.1680E+03   0.6478E+00   0.1457E+01  -0.1202E+01
   -0.2050E+01   0.1167E+00   0.1417E+01  -0.6767E-03   0.1680E+03   0.6950E+00   0.1417E+01  -0.1603E+01
   -0.2050E+01   0.1500E+00   0.1364E+01  -0.7588E-03   0.1680E+03   0.7404E+00   0.1364E+01  -0.2003E+01
   -0.2050E+01   0.1833E+00   0.1297E+01  -0.7760E-03   0.1680E+03   0.7837E+00   0.1297E+01  -0.2404E+01
   -0.2050E+01   0.2167E+00   0.1217E+01  -0.7319E-03   0.1680E+03   0.8243E+00   0.1217E+01  -0.2803E+01
   -0.2050E+01   0.2500E+00   0.1124E+01  -0.6369E-03   0.1680E+03   0.8617E+00   0.1124E+01  -0.3202E+01
   -0.2050E+01   0.2833E+00   0.1018E+01  -0.5074E-03   0.1680E+03   0.8956E+00   0.1018E+01  -0.3601E+01
   -0.2050E+01   0.3167E+00   0.8979E+00  -0.3639E-03   0.1680E+03   0.9256E+00   0.8979E+00  -0.3999E+01
   -0.2050E+01   0.3500E+00   0.7647E+00  -0.2269E-03   0.1680E+03   0.9511E+00   0.7647E+00  -0.4396E+01
   -0.2050E+01   0.3833E+00   0.6183E+00  -0.1144E-03   0.1680E+03   0.9717E+00   0.6183E+00  -0.4792E+01
   -0.2050E+01   0.4167E+00   0.4586E+00  -0.3812E-04   0.1680E+03   0.9870E+00   0.4586E+00  -0.5187E+01
   -0.2050E+01   0.4500E+00   0.2857E+00  -0.1163E-05   0.1680E+03   0.9965E+00   0.2857E+00  -0.5582E+01
   -0.2050E+01   0.4833E+00   0.9960E-01   0.3854E-05   0.1680E+03   0.0000E+00   0.9960E-01  -0.5976E+01
   -0.2050E+01   0.5000E+00  -0.9960E-01   0.0000E+00   0.1680E+03   0.0000E+00   0.9960E-01   0.0000E+00

   -0.2017E+01  -0.5000E+00  -0.9961E-01   0.0000E+00   0.1676E+03   0.0000E+00   0.9961E-01   0.0000E+00
   -0.2017E+01  -0.4833E+00   0.9960E-01  -0.5438E-05   0.1676E+03   0.3320E-02   0.9960E-01   0.5581E+01
   -0.2017E+01  -0.4500E+00   0.2856E+00  -0.1022E-04   0.1676E+03   0.1284E-01   0.2856E+00   0.5186E+01
   -0.2017E+01  -0.4167E+00   0.4585E+00   0.2859E-05   0.1676E+03   0.2812E-01   0.4585E+00   0.4790E+01
   -0.2017E+01  -0.3833E+00   0.6182E+00   0.4164E-04   0.1676E+03   0.4873E-01   0.6182E+00   0.4394E+01
   -0.2017E+01  -0.3500E+00   0.7646E+00   0.1067E-03   0.1676E+03   0.7421E-01   0.7646E+00   0.3997E+01
   -0.2017E+01  -0.3167E+00   0.8977E+00   0.1917E-03   0.1676E+03   0.1041E+00   0.8977E+00   0.3599E+01
   -0.2017E+01  -0.2833E+00   0.1018E+01   0.2853E-03   0.1676E+03   0.1381E+00   0.1018E+01   0.3200E+01
   -0.2017E+01  -0.2500E+00   0.1124E+01   0.3736E-03   0.1676E+03   0.1755E+00   0.1124E+01   0.2801E+01
   -0.2017E+01  -0.2167E+00   0.1217E+01   0.4420E-03   0.1676E+03   0.2161E+00   0.1217E+01   0.2402E+01
   -0.2017E+01  -0.1833E+00   0.1297E+01   0.4786E-03   0.1676E+03   0.2593E+00   0.1297E+01   0.2002E+01
   -0.2017E+01  -0.1500E+00   0.1364E+01   0.4753E-03   0.1676E+03   0.3048E+00   0.1364E+01   0.1602E+01
   -0.2017E+01  -0.1167E+00   0.1417E+01   0.4285E-03   0.1676E+03   0.3520E+00   0.1417E+01   0.1202E+01
   -0.2017E+01  -0.8333E-01   0.1457E+01   0.3408E-03   0.1676E+03   0.4006E+00   0.1457E+01   0.8011E+00
   -0.2017E+01  -0.5000E-01   0.1483E+01   0.2193E-03   0.1676E+03   0.4500E+00   0.1483E+01   0.4006E+00
   -0.2017E+01  -0.1667E-01   0.1496E+01   0.7586E-04   0.1676E+03   0.4999E+00   0.1496E+01   0.2021E-06
   -0.2017E+01   0.1667E-01   0.1496E+01  -0.7505E-04   0.1676E+03   0.5498E+00   0.1496E+01  -0.4006E+00
   -0.2017E+01   0.5000E-01   0.1483E+01  -0.2185E-03   0.1676E+03   0.5992E+00   0.1483E+01  -0.8011E+00
   -0.2017E+01   0.8333E-01   0.1457E+01  -0.3399E-03   0.1676E+03   0.6478E+00   0.1457E+01  -0.1202E+01
   -0.2017E+01   0.1167E+00   0.1417E+01  -0.4276E-03   0.1676E+03   0.6950E+00   0.1417E+01  -0.1602E+01
   -0.2017E+01   0.1500E+00   0.1364E+01  -0.4743E-03   0.1676E+03   0.7405E+00   0.1364E+01  -0.2002E+01
   -0.2017E+01   0.1833E+00   0.1297E+01  -0.4778E-03   0.1676E+03   0.7837E+00   0.1297E+01  -0.2402E+01
   -0.2017E+01   0.2167E+00   0.1217E+01  -0.4412E-03   0.1676E+03   0.8243E+00   0.1217E+01  -0.2801E+01
   -0.2017E+01   0.2500E+00   0.1124E+01  -0.3728E-03   0.1676E+03   0.8617E+00   0.1124E+01  -0.3200E+01
   -0.2017E+01   0.2833E+00   0.1018E+01  -0.2846E-03   0.1676E+03   0.8957E+00   0.1018E+01  -0.3599E+01
   -0.2017E+01   0.3167E+00   0.8977E+00  -0.1910E-03   0.1676E+03   0.9256E+00   0.8977E+00  -0.3997E+01
   -0.2017E+01   0.3500E+00   0.7646E+00  -0.1060E-03   0.1676E+03   0.9511E+00   0.7646E+00  -0.4394E+01
   -0.2017E+01   0.3833E+00   0.6182E+00  -0.4103E-04   0.1676E+03   0.9717E+00   0.6182E+00  -0.4790E+01
   -0.2017E+01   0.4167E+00   0.4585E+00  -0.2295E-05   0.1676E+03   0.9869E+00   0.4585E+00  -0.5186E+01
   -0.2017E+01   0.4500E+00   0.2856E+00   0.1064E-04   0.1676E+03   0.9965E+00   0.2856E+00  -0.5581E+01
   -0.2017E+01   0.4833E+00   0.9961E-01   0.5588E-05   0.1676E+03   0.0000E+00   0.9961E-01  -0.5976E+01
   -0.2017E+01   0.5000E+00  -0.9961E-01   0.0000E+00   0.1676E+03   0.0000E+00   0.9961E-01   0.0000E+00

   -0.1983E+01  -0.5000E+00  -0.9961E-01   0.0000E+00   0.1672E+03   0.0000E+00   0.9961E-01   0.0000E+00
   -0.1983E+01  -0.4833E+00   0.9961E-01  -0.5864E-05   0.1672E+03   0.3320E-02   0.9961E-01   0.5581E+01
   -0.1983E+01  -0.4500E+00   0.2856E+00  -0.1605E-04   0.1672E+03   0.1284E-01   0.2856E+00   0.5185E+01
   -0.1983E+01  -0.4167E+00   0.4585E+00  -0.1829E-04   0.1672E+03   0.2812E-01   0.4585E+00   0.4789E+01
   -0.1983E+01  -0.3833E+00   0.6181E+00  -0.4793E-05   0.1672E+03   0.4873E-01   0.6181E+00   0.4393E+01
   -0.1983E+01  -0.3500E+00   0.7645E+00   0.2733E-04   0.1672E+03   0.7421E-01   0.7645E+00   0.3995E+01
   -0.1983E+01  -0.3167E+00   0.8976E+00   0.7561E-04   0.1672E+03   0.1041E+00   0.8976E+00   0.3597E+01
   -0.1983E+01  -0.2833E+00   0.1017E+01   0.1334E-03   0.1672E+03   0.1380E+00   0.1017E+01   0.3199E+01
   -0.1983E+01  -0.2500E+00   0.1124E+01   0.1914E-03   0.1672E+03   0.1755E+00   0.1124E+01   0.2800E+01
   -0.1983E+01  -0.2167E+00   0.1217E+01   0.2398E-03   0.1672E+03   0.2161E+00   0.1217E+01   0.2401E+01
   -0.1983E+01  -0.1833E+00   0.1297E+01   0.2697E-03   0.1672E+03   0.2593E+00   0.1297E+01   0.2001E+01
   -0.1983E+01  -0.1500E+00   0.1364E+01   0.2749E-03   0.1672E+03   0.3048E+00   0.1364E+01   0.1601E+01
   -0.1983E+01  -0.1167E+00   0.1417E+01   0.2524E-03   0.1672E+03   0.3520E+00   0.1417E+01   0.1201E+01
   -0.1983E+01  -0.8333E-01   0.1457E+01   0.2031E-03   0.1672E+03   0.4006E+00   0.1457E+01   0.8006E+00
   -0.1983E+01  -0.5000E-01   0.1483E+01   0.1318E-03   0.1672E+03   0.4500E+00   0.1483E+01   0.4004E+00
   -0.1983E+01  -0.1667E-01   0.1497E+01   0.4598E-04   0.1672E+03   0.4999E+00   0.1497E+01   0.1795E-05
   -0.1983E+01   0.1667E-01   0.1497E+01  -0.4518E-04   0.1672E+03   0.5498E+00   0.1497E+01  -0.4004E+00
   -0.1983E+01   0.5000E-01   0.1483E+01  -0.1311E-03   0.1672E+03   0.5992E+00   0.1483E+01  -0.8006E+00
   -0.1983E+01   0.8333E-01   0.1457E+01  -0.2022E-03   0.1672E+03   0.6478E+00   0.1457E+01  -0.1201E+01
   -0.1983E+01   0.1167E+00   0.1417E+01  -0.2515E-03   0.1672E+03   0.6950E+00   0.1417E+01  -0.1601E+01
   -0.1983E+01   0.1500E+00   0.1364E+01  -0.2740E-03   0.1672E+03   0.7405E+00   0.1364E+01  -0.2001E+01
   -0.1983E+01   0.1833E+00   0.1297E+01  -0.2688E-03   0.1672E+03   0.7837E+00   0.1297E+01  -0.2401E+01
   -0.1983E+01   0.2167E+00   0.1217E+01  -0.2389E-03   0.1672E+03   0.8243E+00   0.1217E+01  -0.2800E+01
   -0.1983E+01   0.2500E+00   0.1124E+01  -0.1906E-03   0.1672E+03   0.8617E+00   0.1124E+01  -0.3199E+01
   -0.1983E+01   0.2833E+00   0.1017E+01  -0.1326E-03   0.1672E+03   0.8956E+00   0.1017E+01  -0.3597E+01
   -0.1983E+01   0.3167E+00   0.8976E+00  -0.7490E-04   0.1672E+03   0.9256E+00   0.8976E+00  -0.3995E+01
   -0.1983E+01   0.3500E+00   0.7645E+00  -0.2667E-04   0.1672E+03   0.9511E+00   0.7645E+00  -0.4393E+01
   -0.1983E+01   0.3833E+00   0.6181E+00   0.5441E-05   0.1672E+03   0.9717E+00   0.6181E+00  -0.4789E+01
   -0.1983E+01   0.4167E+00   0.4585E+00   0.1897E-04   0.1672E+03   0.9869E+00   0.4585E+00  -0.5185E+01
   -0.1983E+01   0.4500E+00   0.2856E+00   0.1663E-04   0.1672E+03   0.9965E+00   0.2856E+00  -0.5581E+01
   -0.1983E+01   0.4833E+00   0.9961E-01   0.6097E-05   0.1672E+03   0.0000E+00   0.9961E-01  -0.5977E+01
   -0.1983E+01   0.5000E+00  -0.9961E-01   0.0000E+00   0.1672E+03   0.0000E+00   0.9961E-01   0.0000E+00

   -0.1950E+01  -0.5000E+00  -0.9961E-01   0.0000E+00   0.1668E+03   0.0000E+00   0.9961E-01   0.0000E+00
   -0.1950E+01  -0.4833E+00   0.9961E-01  -0.5230E-05   0.1668E+03   0.3320E-02   0.9961E-01   0.5581E+01
   -0.1950E+01  -0.4500E+00   0.2856E+00  -0.1754E-04   0.1668E+03   0.1284E-01   0.2856E+00   0.5185E+01
   -0.1950E+01  -0.4167E+00   0.4585E+00  -0.2905E-04   0.1668E+03   0.2813E-01   0.4585E+00   0.4789E+01
   -0.1950E+01  -0.3833E+00   0.6181E+00  -0.3195E-04   0.1668E+03   0.4873E-01   0.6181E+00   0.4392E+01
   -0.1950E+01  -0.3500E+00   0.7645E+00  -0.2197E-04   0.1668E+03   0.7421E-01   0.7645E+00   0.3994E+01
   -0.1950E+01  -0.3167E+00   0.8976E+00   0.9767E-06   0.1668E+03   0.1041E+00   0.8976E+00   0.3596E+01
   -0.1950E+01  -0.2833E+00   0.1017E+01   0.3359E-04   0.1668E+03   0.1380E+00   0.1017E+01   0.3198E+01
