
  0.50000E+00  -0.27000E+01   0.60505E+00
  0.70000E+00  -0.27000E+01   0.59596E+00
  0.90000E+00  -0.27000E+01   0.58409E+00
  0.11000E+01  -0.27000E+01   0.56966E+00
  0.13000E+01  -0.27000E+01   0.55289E+00
  0.15000E+01  -0.27000E+01   0.53408E+00
  0.17000E+01  -0.27000E+01   0.51351E+00
  0.19000E+01  -0.27000E+01   0.49149E+00
  0.21000E+01  -0.27000E+01   0.46833E+00
  0.23000E+01  -0.27000E+01   0.44433E+00
  0.25000E+01  -0.27000E+01   0.41978E+00
  0.27000E+01  -0.27000E+01   0.39497E+00
  0.29000E+01  -0.27000E+01   0.37013E+00
  0.31000E+01  -0.27000E+01   0.34551E+00
  0.33000E+01  -0.27000E+01   0.32131E+00
  0.35000E+01  -0.27000E+01   0.29768E+00
  0.37000E+01  -0.27000E+01   0.27479E+00
  0.39000E+01  -0.27000E+01   0.25275E+00
  0.41000E+01  -0.27000E+01   0.23165E+00
  0.43000E+01  -0.27000E+01   0.21156E+00
  0.45000E+01  -0.27000E+01   0.19253E+00
  0.47000E+01  -0.27000E+01   0.17457E+00
  0.49000E+01  -0.27000E+01   0.15771E+00
  0.51000E+01  -0.27000E+01   0.14194E+00
  0.53000E+01  -0.27000E+01   0.12723E+00
  0.55000E+01  -0.27000E+01   0.11357E+00
  0.57000E+01  -0.27000E+01   0.10092E+00
  0.59000E+01  -0.27000E+01   0.89250E-01
  0.61000E+01  -0.27000E+01   0.78483E-01
  0.63000E+01  -0.27000E+01   0.68601E-01
  0.65000E+01  -0.27000E+01   0.59560E-01
  0.67000E+01  -0.27000E+01   0.51285E-01
  0.69000E+01  -0.27000E+01   0.43756E-01
  0.71000E+01  -0.27000E+01   0.36903E-01
  0.73000E+01  -0.27000E+01   0.30682E-01
  0.75000E+01  -0.27000E+01   0.25034E-01
  0.77000E+01  -0.27000E+01   0.19952E-01
  0.79000E+01  -0.27000E+01   0.15349E-01
  0.81000E+01  -0.27000E+01   0.11210E-01
  0.83000E+01  -0.27000E+01   0.74921E-02
  0.85000E+01  -0.27000E+01   0.41805E-02
  0.87000E+01  -0.27000E+01   0.11968E-02
  0.89000E+01  -0.27000E+01  -0.14591E-02
  0.91000E+01  -0.27000E+01  -0.38157E-02
  0.93000E+01  -0.27000E+01  -0.59019E-02
  0.95000E+01  -0.27000E+01  -0.77667E-02
  0.97000E+01  -0.27000E+01  -0.93898E-02
  0.99000E+01  -0.27000E+01  -0.10812E-01
  0.10100E+02  -0.27000E+01  -0.12062E-01
  0.10300E+02  -0.27000E+01  -0.13160E-01
  0.10500E+02  -0.27000E+01  -0.14074E-01
  0.10700E+02  -0.27000E+01  -0.14878E-01
  0.10900E+02  -0.27000E+01  -0.15562E-01
  0.11100E+02  -0.27000E+01  -0.16132E-01
  0.11300E+02  -0.27000E+01  -0.16603E-01
  0.11500E+02  -0.27000E+01  -0.16993E-01
  0.11700E+02  -0.27000E+01  -0.17300E-01
  0.11900E+02  -0.27000E+01  -0.17529E-01
  0.12100E+02  -0.27000E+01  -0.17706E-01
  0.12300E+02  -0.27000E+01  -0.17829E-01
  0.12500E+02  -0.27000E+01  -0.17894E-01
  0.12700E+02  -0.27000E+01  -0.17907E-01
  0.12900E+02  -0.27000E+01  -0.17902E-01
  0.13100E+02  -0.27000E+01  -0.17861E-01
  0.13300E+02  -0.27000E+01  -0.17763E-01
  0.13500E+02  -0.27000E+01  -0.17644E-01
  0.13700E+02  -0.27000E+01  -0.17538E-01
  0.13900E+02  -0.27000E+01  -0.17374E-01

 -0.13900E+02  -0.25000E+01  -0.17407E-01
 -0.13700E+02  -0.25000E+01  -0.17562E-01
 -0.13500E+02  -0.25000E+01  -0.17693E-01
 -0.13300E+02  -0.25000E+01  -0.17771E-01
 -0.13100E+02  -0.25000E+01  -0.17845E-01
 -0.12900E+02  -0.25000E+01  -0.17894E-01
 -0.12700E+02  -0.25000E+01  -0.17919E-01
 -0.12500E+02  -0.25000E+01  -0.17886E-01
 -0.12300E+02  -0.25000E+01  -0.17808E-01
 -0.12100E+02  -0.25000E+01  -0.17689E-01
 -0.11900E+02  -0.25000E+01  -0.17497E-01
 -0.11700E+02  -0.25000E+01  -0.17230E-01
 -0.11500E+02  -0.25000E+01  -0.16894E-01
 -0.11300E+02  -0.25000E+01  -0.16493E-01
 -0.11100E+02  -0.25000E+01  -0.15997E-01
 -0.10900E+02  -0.25000E+01  -0.15398E-01
 -0.10700E+02  -0.25000E+01  -0.14697E-01
 -0.10500E+02  -0.25000E+01  -0.13869E-01
 -0.10300E+02  -0.25000E+01  -0.12886E-01
 -0.10100E+02  -0.25000E+01  -0.11755E-01
 -0.99000E+01  -0.25000E+01  -0.10468E-01
 -0.97000E+01  -0.25000E+01  -0.89758E-02
 -0.95000E+01  -0.25000E+01  -0.72872E-02
 -0.93000E+01  -0.25000E+01  -0.53568E-02
 -0.91000E+01  -0.25000E+01  -0.31805E-02
 -0.89000E+01  -0.25000E+01  -0.70085E-03
 -0.87000E+01  -0.25000E+01   0.20616E-02
 -0.85000E+01  -0.25000E+01   0.51560E-02
 -0.83000E+01  -0.25000E+01   0.86233E-02
 -0.81000E+01  -0.25000E+01   0.12505E-01
 -0.79000E+01  -0.25000E+01   0.16820E-01
 -0.77000E+01  -0.25000E+01   0.21616E-01
 -0.75000E+01  -0.25000E+01   0.26948E-01
 -0.73000E+01  -0.25000E+01   0.32829E-01
 -0.71000E+01  -0.25000E+01   0.39354E-01
 -0.69000E+01  -0.25000E+01   0.46539E-01
 -0.67000E+01  -0.25000E+01   0.54433E-01
 -0.65000E+01  -0.25000E+01   0.63105E-01
 -0.63000E+01  -0.25000E+01   0.72614E-01
 -0.61000E+01  -0.25000E+01   0.82979E-01
 -0.59000E+01  -0.25000E+01   0.94295E-01
 -0.57000E+01  -0.25000E+01   0.10661E+00
 -0.55000E+01  -0.25000E+01   0.11996E+00
 -0.53000E+01  -0.25000E+01   0.13438E+00
 -0.51000E+01  -0.25000E+01   0.14992E+00
 -0.49000E+01  -0.25000E+01   0.16662E+00
 -0.47000E+01  -0.25000E+01   0.18449E+00
 -0.45000E+01  -0.25000E+01   0.20354E+00
 -0.43000E+01  -0.25000E+01   0.22376E+00
 -0.41000E+01  -0.25000E+01   0.24514E+00
 -0.39000E+01  -0.25000E+01   0.26761E+00
 -0.37000E+01  -0.25000E+01   0.29111E+00
 -0.35000E+01  -0.25000E+01   0.31555E+00
 -0.33000E+01  -0.25000E+01   0.34082E+00
 -0.31000E+01  -0.25000E+01   0.36673E+00
 -0.29000E+01  -0.25000E+01   0.39313E+00
 -0.27000E+01  -0.25000E+01   0.41978E+00
 -0.25000E+01  -0.25000E+01   0.44645E+00
 -0.23000E+01  -0.25000E+01   0.47285E+00
 -0.21000E+01  -0.25000E+01   0.49870E+00
 -0.19000E+01  -0.25000E+01   0.52367E+00
 -0.17000E+01  -0.25000E+01   0.54744E+00
 -0.15000E+01  -0.25000E+01   0.56965E+00
 -0.13000E+01  -0.25000E+01   0.58999E+00
 -0.11000E+01  -0.25000E+01   0.60812E+00
 -0.90000E+00  -0.25000E+01   0.62375E+00
 -0.70000E+00  -0.25000E+01   0.63660E+00
 -0.50000E+00  -0.25000E+01   0.64645E+00
 -0.30000E+00  -0.25000E+01   0.65312E+00
 -0.99999E-01  -0.25000E+01   0.65649E+00
  0.10000E+00  -0.25000E+01   0.65649E+00
  0.30000E+00  -0.25000E+01   0.65312E+00
  0.50000E+00  -0.25000E+01   0.64645E+00
  0.70000E+00  -0.25000E+01   0.63660E+00
  0.90000E+00  -0.25000E+01   0.62375E+00
  0.11000E+01  -0.25000E+01   0.60812E+00
  0.13000E+01  -0.25000E+01   0.58999E+00
  0.15000E+01  -0.25000E+01   0.56965E+00
  0.17000E+01  -0.25000E+01   0.54744E+00
  0.19000E+01  -0.25000E+01   0.52367E+00
  0.21000E+01  -0.25000E+01   0.49870E+00
  0.23000E+01  -0.25000E+01   0.47286E+00
  0.25000E+01  -0.25000E+01   0.44645E+00
  0.27000E+01  -0.25000E+01   0.41978E+00
  0.29000E+01  -0.25000E+01   0.39313E+00
  0.31000E+01  -0.25000E+01   0.36673E+00
  0.33000E+01  -0.25000E+01   0.34082E+00
  0.35000E+01  -0.25000E+01   0.31556E+00
  0.37000E+01  -0.25000E+01   0.29112E+00
  0.39000E+01  -0.25000E+01   0.26760E+00
  0.41000E+01  -0.25000E+01   0.24514E+00
  0.43000E+01  -0.25000E+01   0.22376E+00
  0.45000E+01  -0.25000E+01   0.20354E+00
  0.47000E+01  -0.25000E+01   0.18448E+00
  0.49000E+01  -0.25000E+01   0.16661E+00
  0.51000E+01  -0.25000E+01   0.14992E+00
  0.53000E+01  -0.25000E+01   0.13437E+00
  0.55000E+01  -0.25000E+01   0.11995E+00
  0.57000E+01  -0.25000E+01   0.10662E+00
  0.59000E+01  -0.25000E+01   0.94303E-01
  0.61000E+01  -0.25000E+01   0.82987E-01
  0.63000E+01  -0.25000E+01   0.72610E-01
  0.65000E+01  -0.25000E+01   0.63105E-01
  0.67000E+01  -0.25000E+01   0.54429E-01
  0.69000E+01  -0.25000E+01   0.46531E-01
  0.71000E+01  -0.25000E+01   0.39354E-01
  0.73000E+01  -0.25000E+01   0.32850E-01
  0.75000E+01  -0.25000E+01   0.26948E-01
  0.77000E+01  -0.25000E+01   0.21616E-01
  0.79000E+01  -0.25000E+01   0.16808E-01
  0.81000E+01  -0.25000E+01   0.12505E-01
  0.83000E+01  -0.25000E+01   0.86233E-02
  0.85000E+01  -0.25000E+01   0.51519E-02
  0.87000E+01  -0.25000E+01   0.20493E-02
  0.89000E+01  -0.25000E+01  -0.70495E-03
  0.91000E+01  -0.25000E+01  -0.31764E-02
  0.93000E+01  -0.25000E+01  -0.53568E-02
  0.95000E+01  -0.25000E+01  -0.72872E-02
  0.97000E+01  -0.25000E+01  -0.89635E-02
  0.99000E+01  -0.25000E+01  -0.10472E-01
  0.10100E+02  -0.25000E+01  -0.11755E-01
  0.10300E+02  -0.25000E+01  -0.12886E-01
  0.10500E+02  -0.25000E+01  -0.13869E-01
  0.10700E+02  -0.25000E+01  -0.14710E-01
  0.10900E+02  -0.25000E+01  -0.15394E-01
  0.11100E+02  -0.25000E+01  -0.15993E-01
  0.11300E+02  -0.25000E+01  -0.16493E-01
  0.11500E+02  -0.25000E+01  -0.16894E-01
  0.11700E+02  -0.25000E+01  -0.17238E-01
  0.11900E+02  -0.25000E+01  -0.17497E-01
  0.12100E+02  -0.25000E+01  -0.17693E-01
  0.12300E+02  -0.25000E+01  -0.17808E-01
  0.12500E+02  -0.25000E+01  -0.17882E-01
  0.12700E+02  -0.25000E+01  -0.17911E-01
  0.12900E+02  -0.25000E+01  -0.17907E-01
  0.13100E+02  -0.25000E+01  -0.17845E-01
  0.13300E+02  -0.25000E+01  -0.17767E-01
  0.13500E+02  -0.25000E+01  -0.17689E-01
  0.13700E+02  -0.25000E+01  -0.17554E-01
  0.13900E+02  -0.25000E+01  -0.17411E-01

 -0.13900E+02  -0.23000E+01  -0.17427E-01
 -0.13700E+02  -0.23000E+01  -0.17579E-01
 -0.13500E+02  -0.23000E+01  -0.17693E-01
 -0.13300E+02  -0.23000E+01  -0.17804E-01
 -0.13100E+02  -0.23000E+01  -0.17874E-01
 -0.12900E+02  -0.23000E+01  -0.17907E-01
 -0.12700E+02  -0.23000E+01  -0.17902E-01
 -0.12500E+02  -0.23000E+01  -0.17878E-01
 -0.12300E+02  -0.23000E+01  -0.17792E-01
 -0.12100E+02  -0.23000E+01  -0.17640E-01
 -0.11900E+02  -0.23000E+01  -0.17439E-01
 -0.11700E+02  -0.23000E+01  -0.17173E-01
 -0.11500E+02  -0.23000E+01  -0.16833E-01
 -0.11300E+02  -0.23000E+01  -0.16394E-01
 -0.11100E+02  -0.23000E+01  -0.15890E-01
 -0.10900E+02  -0.23000E+01  -0.15271E-01
 -0.10700E+02  -0.23000E+01  -0.14517E-01
 -0.10500E+02  -0.23000E+01  -0.13660E-01
 -0.10300E+02  -0.23000E+01  -0.12636E-01
 -0.10100E+02  -0.23000E+01  -0.11460E-01
 -0.99000E+01  -0.23000E+01  -0.10111E-01
 -0.97000E+01  -0.23000E+01  -0.85701E-02
 -0.95000E+01  -0.23000E+01  -0.68077E-02
 -0.93000E+01  -0.23000E+01  -0.48076E-02
 -0.91000E+01  -0.23000E+01  -0.25575E-02
 -0.89000E+01  -0.23000E+01   0.00000E+00
 -0.87000E+01  -0.23000E+01   0.28690E-02
 -0.85000E+01  -0.23000E+01   0.60863E-02
 -0.83000E+01  -0.23000E+01   0.96931E-02
 -0.81000E+01  -0.23000E+01   0.13747E-01
 -0.79000E+01  -0.23000E+01   0.18226E-01
 -0.77000E+01  -0.23000E+01   0.23222E-01
 -0.75000E+01  -0.23000E+01   0.28768E-01
 -0.73000E+01  -0.23000E+01   0.34920E-01
 -0.71000E+01  -0.23000E+01   0.41715E-01
 -0.69000E+01  -0.23000E+01   0.49211E-01
 -0.67000E+01  -0.23000E+01   0.57457E-01
 -0.65000E+01  -0.23000E+01   0.66544E-01
 -0.63000E+01  -0.23000E+01   0.76487E-01
 -0.61000E+01  -0.23000E+01   0.87356E-01
 -0.59000E+01  -0.23000E+01   0.99222E-01
 -0.57000E+01  -0.23000E+01   0.11214E+00
 -0.55000E+01  -0.23000E+01   0.12615E+00
 -0.53000E+01  -0.23000E+01   0.14133E+00
 -0.51000E+01  -0.23000E+01   0.15771E+00
 -0.49000E+01  -0.23000E+01   0.17531E+00
 -0.47000E+01  -0.23000E+01   0.19418E+00
 -0.45000E+01  -0.23000E+01   0.21431E+00
 -0.43000E+01  -0.23000E+01   0.23571E+00
 -0.41000E+01  -0.23000E+01   0.25835E+00
 -0.39000E+01  -0.23000E+01   0.28219E+00
 -0.37000E+01  -0.23000E+01   0.30717E+00
 -0.35000E+01  -0.23000E+01   0.33316E+00
 -0.33000E+01  -0.23000E+01   0.36004E+00
 -0.31000E+01  -0.23000E+01   0.38768E+00
 -0.29000E+01  -0.23000E+01   0.41585E+00
 -0.27000E+01  -0.23000E+01   0.44433E+00
 -0.25000E+01  -0.23000E+01   0.47285E+00
 -0.23000E+01  -0.23000E+01   0.50114E+00
 -0.21000E+01  -0.23000E+01   0.52885E+00
 -0.19000E+01  -0.23000E+01   0.55565E+00
 -0.17000E+01  -0.23000E+01   0.58117E+00
 -0.15000E+01  -0.23000E+01   0.60506E+00
 -0.13000E+01  -0.23000E+01   0.62693E+00
 -0.11000E+01  -0.23000E+01   0.64645E+00
 -0.90000E+00  -0.23000E+01   0.66329E+00
 -0.70000E+00  -0.23000E+01   0.67715E+00
 -0.50000E+00  -0.23000E+01   0.68776E+00
 -0.30000E+00  -0.23000E+01   0.69496E+00
 -0.99999E-01  -0.23000E+01   0.69859E+00
  0.10000E+00  -0.23000E+01   0.69859E+00
  0.30000E+00  -0.23000E+01   0.69496E+00
  0.50000E+00  -0.23000E+01   0.68776E+00
  0.70000E+00  -0.23000E+01   0.67714E+00
  0.90000E+00  -0.23000E+01   0.66329E+00
  0.11000E+01  -0.23000E+01   0.64646E+00
  0.13000E+01  -0.23000E+01   0.62693E+00
  0.15000E+01  -0.23000E+01   0.60506E+00
  0.17000E+01  -0.23000E+01   0.58117E+00
  0.19000E+01  -0.23000E+01   0.55565E+00
  0.21000E+01  -0.23000E+01   0.52885E+00
  0.23000E+01  -0.23000E+01   0.50114E+00
  0.25000E+01  -0.23000E+01   0.47286E+00
  0.27000E+01  -0.23000E+01   0.44433E+00
  0.29000E+01  -0.23000E+01   0.41584E+00
  0.31000E+01  -0.23000E+01   0.38769E+00
  0.33000E+01  -0.23000E+01   0.36004E+00
  0.35000E+01  -0.23000E+01   0.33315E+00
  0.37000E+01  -0.23000E+01   0.30716E+00
  0.39000E+01  -0.23000E+01   0.28219E+00
  0.41000E+01  -0.23000E+01   0.25834E+00
  0.43000E+01  -0.23000E+01   0.23572E+00
  0.45000E+01  -0.23000E+01   0.21431E+00
  0.47000E+01  -0.23000E+01   0.19418E+00
  0.49000E+01  -0.23000E+01   0.17532E+00
  0.51000E+01  -0.23000E+01   0.15771E+00
  0.53000E+01  -0.23000E+01   0.14133E+00
  0.55000E+01  -0.23000E+01   0.12615E+00
  0.57000E+01  -0.23000E+01   0.11214E+00
  0.59000E+01  -0.23000E+01   0.99218E-01
  0.61000E+01  -0.23000E+01   0.87356E-01
  0.63000E+01  -0.23000E+01   0.76475E-01
  0.65000E+01  -0.23000E+01   0.66540E-01
  0.67000E+01  -0.23000E+01   0.57462E-01
  0.69000E+01  -0.23000E+01   0.49207E-01
  0.71000E+01  -0.23000E+01   0.41715E-01
  0.73000E+01  -0.23000E+01   0.34924E-01
  0.75000E+01  -0.23000E+01   0.28764E-01
  0.77000E+01  -0.23000E+01   0.23214E-01
  0.79000E+01  -0.23000E+01   0.18226E-01
  0.81000E+01  -0.23000E+01   0.13742E-01
  0.83000E+01  -0.23000E+01   0.97013E-02
  0.85000E+01  -0.23000E+01   0.60945E-02
  0.87000E+01  -0.23000E+01   0.28690E-02
  0.89000E+01  -0.23000E+01  -0.40985E-05
  0.91000E+01  -0.23000E+01  -0.25616E-02
  0.93000E+01  -0.23000E+01  -0.48240E-02
  0.95000E+01  -0.23000E+01  -0.67995E-02
  0.97000E+01  -0.23000E+01  -0.85701E-02
  0.99000E+01  -0.23000E+01  -0.10119E-01
  0.10100E+02  -0.23000E+01  -0.11460E-01
  0.10300E+02  -0.23000E+01  -0.12628E-01
  0.10500E+02  -0.23000E+01  -0.13660E-01
  0.10700E+02  -0.23000E+01  -0.14509E-01
  0.10900E+02  -0.23000E+01  -0.15255E-01
  0.11100E+02  -0.23000E+01  -0.15890E-01
  0.11300E+02  -0.23000E+01  -0.16406E-01
  0.11500E+02  -0.23000E+01  -0.16833E-01
  0.11700E+02  -0.23000E+01  -0.17181E-01
  0.11900E+02  -0.23000E+01  -0.17452E-01
  0.12100E+02  -0.23000E+01  -0.17640E-01
  0.12300E+02  -0.23000E+01  -0.17779E-01
  0.12500E+02  -0.23000E+01  -0.17878E-01
  0.12700E+02  -0.23000E+01  -0.17898E-01
  0.12900E+02  -0.23000E+01  -0.17902E-01
  0.13100E+02  -0.23000E+01  -0.17874E-01
  0.13300E+02  -0.23000E+01  -0.17808E-01
  0.13500E+02  -0.23000E+01  -0.17698E-01
  0.13700E+02  -0.23000E+01  -0.17595E-01
  0.13900E+02  -0.23000E+01  -0.17423E-01

 -0.13900E+02  -0.21000E+01  -0.17452E-01
 -0.13700E+02  -0.21000E+01  -0.17595E-01
 -0.13500E+02  -0.21000E+01  -0.17730E-01
 -0.13300E+02  -0.21000E+01  -0.17816E-01
 -0.13100E+02  -0.21000E+01  -0.17878E-01
 -0.12900E+02  -0.21000E+01  -0.17927E-01
 -0.12700E+02  -0.21000E+01  -0.17911E-01
 -0.12500E+02  -0.21000E+01  -0.17853E-01
 -0.12300E+02  -0.21000E+01  -0.17759E-01
 -0.12100E+02  -0.21000E+01  -0.17607E-01
 -0.11900E+02  -0.21000E+01  -0.17394E-01
 -0.11700E+02  -0.21000E+01  -0.17111E-01
 -0.11500E+02  -0.21000E+01  -0.16743E-01
 -0.11300E+02  -0.21000E+01  -0.16312E-01
 -0.11100E+02  -0.21000E+01  -0.15767E-01
 -0.10900E+02  -0.21000E+01  -0.15115E-01
 -0.10700E+02  -0.21000E+01  -0.14349E-01
 -0.10500E+02  -0.21000E+01  -0.13451E-01
 -0.10300E+02  -0.21000E+01  -0.12398E-01
 -0.10100E+02  -0.21000E+01  -0.11193E-01
 -0.99000E+01  -0.21000E+01  -0.97873E-02
 -0.97000E+01  -0.21000E+01  -0.81848E-02
 -0.95000E+01  -0.21000E+01  -0.63732E-02
 -0.93000E+01  -0.21000E+01  -0.43035E-02
 -0.91000E+01  -0.21000E+01  -0.19591E-02
 -0.89000E+01  -0.21000E+01   0.67626E-03
 -0.87000E+01  -0.21000E+01   0.36518E-02
 -0.85000E+01  -0.21000E+01   0.69880E-02
 -0.83000E+01  -0.21000E+01   0.10730E-01
 -0.81000E+01  -0.21000E+01   0.14898E-01
 -0.79000E+01  -0.21000E+01   0.19571E-01
 -0.77000E+01  -0.21000E+01   0.24751E-01
 -0.75000E+01  -0.21000E+01   0.30522E-01
 -0.73000E+01  -0.21000E+01   0.36903E-01
 -0.71000E+01  -0.21000E+01   0.43969E-01
 -0.69000E+01  -0.21000E+01   0.51773E-01
 -0.67000E+01  -0.21000E+01   0.60351E-01
 -0.65000E+01  -0.21000E+01   0.69810E-01
 -0.63000E+01  -0.21000E+01   0.80180E-01
 -0.61000E+01  -0.21000E+01   0.91541E-01
 -0.59000E+01  -0.21000E+01   0.10394E+00
 -0.57000E+01  -0.21000E+01   0.11746E+00
 -0.55000E+01  -0.21000E+01   0.13214E+00
 -0.53000E+01  -0.21000E+01   0.14804E+00
 -0.51000E+01  -0.21000E+01   0.16521E+00
 -0.49000E+01  -0.21000E+01   0.18370E+00
 -0.47000E+01  -0.21000E+01   0.20354E+00
 -0.45000E+01  -0.21000E+01   0.22473E+00
 -0.43000E+01  -0.21000E+01   0.24728E+00
 -0.41000E+01  -0.21000E+01   0.27118E+00
 -0.39000E+01  -0.21000E+01   0.29635E+00
 -0.37000E+01  -0.21000E+01   0.32276E+00
 -0.35000E+01  -0.21000E+01   0.35029E+00
 -0.33000E+01  -0.21000E+01   0.37878E+00
 -0.31000E+01  -0.21000E+01   0.40810E+00
 -0.29000E+01  -0.21000E+01   0.43804E+00
 -0.27000E+01  -0.21000E+01   0.46833E+00
 -0.25000E+01  -0.21000E+01   0.49870E+00
 -0.23000E+01  -0.21000E+01   0.52885E+00
 -0.21000E+01  -0.21000E+01   0.55841E+00
 -0.19000E+01  -0.21000E+01   0.58703E+00
 -0.17000E+01  -0.21000E+01   0.61432E+00
 -0.15000E+01  -0.21000E+01   0.63987E+00
 -0.13000E+01  -0.21000E+01   0.66329E+00
 -0.11000E+01  -0.21000E+01   0.68420E+00
 -0.90000E+00  -0.21000E+01   0.70225E+00
 -0.70000E+00  -0.21000E+01   0.71710E+00
 -0.50000E+00  -0.21000E+01   0.72849E+00
 -0.30000E+00  -0.21000E+01   0.73622E+00
 -0.99999E-01  -0.21000E+01   0.74011E+00
  0.10000E+00  -0.21000E+01   0.74011E+00
  0.30000E+00  -0.21000E+01   0.73621E+00
  0.50000E+00  -0.21000E+01   0.72849E+00
  0.70000E+00  -0.21000E+01   0.71710E+00
  0.90000E+00  -0.21000E+01   0.70225E+00
  0.11000E+01  -0.21000E+01   0.68420E+00
  0.13000E+01  -0.21000E+01   0.66329E+00
  0.15000E+01  -0.21000E+01   0.63987E+00
  0.17000E+01  -0.21000E+01   0.61432E+00
  0.19000E+01  -0.21000E+01   0.58704E+00
  0.21000E+01  -0.21000E+01   0.55841E+00
  0.23000E+01  -0.21000E+01   0.52884E+00
  0.25000E+01  -0.21000E+01   0.49870E+00
  0.27000E+01  -0.21000E+01   0.46833E+00
  0.29000E+01  -0.21000E+01   0.43803E+00
  0.31000E+01  -0.21000E+01   0.40811E+00
  0.33000E+01  -0.21000E+01   0.37880E+00
  0.35000E+01  -0.21000E+01   0.35029E+00
  0.37000E+01  -0.21000E+01   0.32276E+00
  0.39000E+01  -0.21000E+01   0.29635E+00
  0.41000E+01  -0.21000E+01   0.27117E+00
  0.43000E+01  -0.21000E+01   0.24728E+00
  0.45000E+01  -0.21000E+01   0.22472E+00
  0.47000E+01  -0.21000E+01   0.20354E+00
  0.49000E+01  -0.21000E+01   0.18370E+00
  0.51000E+01  -0.21000E+01   0.16521E+00
  0.53000E+01  -0.21000E+01   0.14804E+00
  0.55000E+01  -0.21000E+01   0.13214E+00
  0.57000E+01  -0.21000E+01   0.11745E+00
  0.59000E+01  -0.21000E+01   0.10395E+00
  0.61000E+01  -0.21000E+01   0.91549E-01
  0.63000E+01  -0.21000E+01   0.80184E-01
  0.65000E+01  -0.21000E+01   0.69815E-01
  0.67000E+01  -0.21000E+01   0.60359E-01
  0.69000E+01  -0.21000E+01   0.51769E-01
  0.71000E+01  -0.21000E+01   0.43973E-01
  0.73000E+01  -0.21000E+01   0.36916E-01
  0.75000E+01  -0.21000E+01   0.30526E-01
  0.77000E+01  -0.21000E+01   0.24751E-01
  0.79000E+01  -0.21000E+01   0.19566E-01
  0.81000E+01  -0.21000E+01   0.14902E-01
  0.83000E+01  -0.21000E+01   0.10722E-01
  0.85000E+01  -0.21000E+01   0.69880E-02
  0.87000E+01  -0.21000E+01   0.36600E-02
  0.89000E+01  -0.21000E+01   0.68446E-03
  0.91000E+01  -0.21000E+01  -0.19550E-02
  0.93000E+01  -0.21000E+01  -0.43035E-02
  0.95000E+01  -0.21000E+01  -0.63732E-02
  0.97000E+01  -0.21000E+01  -0.81848E-02
  0.99000E+01  -0.21000E+01  -0.97914E-02
  0.10100E+02  -0.21000E+01  -0.11193E-01
  0.10300E+02  -0.21000E+01  -0.12402E-01
  0.10500E+02  -0.21000E+01  -0.13456E-01
  0.10700E+02  -0.21000E+01  -0.14349E-01
  0.10900E+02  -0.21000E+01  -0.15115E-01
  0.11100E+02  -0.21000E+01  -0.15767E-01
  0.11300E+02  -0.21000E+01  -0.16308E-01
  0.11500E+02  -0.21000E+01  -0.16747E-01
  0.11700E+02  -0.21000E+01  -0.17124E-01
  0.11900E+02  -0.21000E+01  -0.17411E-01
  0.12100E+02  -0.21000E+01  -0.17611E-01
  0.12300E+02  -0.21000E+01  -0.17763E-01
  0.12500E+02  -0.21000E+01  -0.17853E-01
  0.12700E+02  -0.21000E+01  -0.17907E-01
  0.12900E+02  -0.21000E+01  -0.17915E-01
  0.13100E+02  -0.21000E+01  -0.17878E-01
  0.13300E+02  -0.21000E+01  -0.17808E-01
  0.13500E+02  -0.21000E+01  -0.17730E-01
  0.13700E+02  -0.21000E+01  -0.17591E-01
  0.13900E+02  -0.21000E+01  -0.17452E-01

 -0.13900E+02  -0.19000E+01  -0.17484E-01
 -0.13700E+02  -0.19000E+01  -0.17632E-01
 -0.13500E+02  -0.19000E+01  -0.17730E-01
 -0.13300E+02  -0.19000E+01  -0.17825E-01
 -0.13100E+02  -0.19000E+01  -0.17894E-01
 -0.12900E+02  -0.19000E+01  -0.17919E-01
 -0.12700E+02  -0.19000E+01  -0.17898E-01
 -0.12500E+02  -0.19000E+01  -0.17849E-01
 -0.12300E+02  -0.19000E+01  -0.17730E-01
 -0.12100E+02  -0.19000E+01  -0.17595E-01
 -0.11900E+02  -0.19000E+01  -0.17341E-01
 -0.11700E+02  -0.19000E+01  -0.17054E-01
 -0.11500E+02  -0.19000E+01  -0.16685E-01
 -0.11300E+02  -0.19000E+01  -0.16234E-01
 -0.11100E+02  -0.19000E+01  -0.15665E-01
 -0.10900E+02  -0.19000E+01  -0.14992E-01
 -0.10700E+02  -0.19000E+01  -0.14189E-01
 -0.10500E+02  -0.19000E+01  -0.13263E-01
 -0.10300E+02  -0.19000E+01  -0.12181E-01
 -0.10100E+02  -0.19000E+01  -0.10919E-01
 -0.99000E+01  -0.19000E+01  -0.94881E-02
 -0.97000E+01  -0.19000E+01  -0.78364E-02
 -0.95000E+01  -0.19000E+01  -0.59552E-02
 -0.93000E+01  -0.19000E+01  -0.38280E-02
 -0.91000E+01  -0.19000E+01  -0.14058E-02
 -0.89000E+01  -0.19000E+01   0.13238E-02
 -0.87000E+01  -0.19000E+01   0.43813E-02
 -0.85000E+01  -0.19000E+01   0.78405E-02
 -0.83000E+01  -0.19000E+01   0.11710E-01
 -0.81000E+01  -0.19000E+01   0.16025E-01
 -0.79000E+01  -0.19000E+01   0.20825E-01
 -0.77000E+01  -0.19000E+01   0.26198E-01
 -0.75000E+01  -0.19000E+01   0.32157E-01
